,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9207000136375427,0.9230999946594238,0.9158833622932434,0.9256333112716675,0.1681799590587616,0.2026306688785553,0.22428584098815918,0.923799991607666,0.9244999885559082,0.916100025177002,0.9269000291824341,0.2536056637763977,0.24637280404567719,0.2747392952442169
1,0.9368166923522949,0.9375666379928589,0.9357500076293945,0.9398166537284851,0.23842103779315948,0.0380932055413723,0.4493873119354248,0.9345999956130981,0.9348000288009644,0.9343000054359436,0.9380000233650208,0.21741461753845215,0.2144649624824524,0.21249710023403168
2,0.9432833194732666,0.9447500109672546,0.9440833330154419,0.945816695690155,0.08937255293130875,0.05335246026515961,0.13937295973300934,0.9376999735832214,0.9408000111579895,0.9409999847412109,0.9417999982833862,0.19611969590187073,0.19576017558574677,0.1919231414794922
3,0.940500020980835,0.9432500004768372,0.9453166723251343,0.946316659450531,0.03343018889427185,0.01317573618143797,0.049630239605903625,0.9383999705314636,0.9394000172615051,0.9434999823570251,0.944100022315979,0.20206427574157715,0.19559089839458466,0.185407817363739
4,0.9463499784469604,0.9453833103179932,0.946233332157135,0.9477999806404114,0.026665396988391876,0.03733328729867935,0.03822697699069977,0.9452000260353088,0.9416999816894531,0.9437000155448914,0.9452000260353088,0.18561914563179016,0.19035229086875916,0.18964612483978271
5,0.9474833607673645,0.9471833109855652,0.9477166533470154,0.9488999843597412,0.07037754356861115,0.07253487408161163,0.30940306186676025,0.944599986076355,0.9438999891281128,0.9441999793052673,0.9458000063896179,0.19055503606796265,0.18974731862545013,0.1908290982246399
6,0.9466000199317932,0.9497666954994202,0.9496666789054871,0.9501500129699707,0.37357282638549805,0.0051984963938593864,0.008198291063308716,0.9477999806404114,0.9478999972343445,0.947700023651123,0.9491000175476074,0.18720923364162445,0.17879559099674225,0.17822085320949554
7,0.9506833553314209,0.9508500099182129,0.9501333236694336,0.951616644859314,0.010476520285010338,0.009446479380130768,0.004478490445762873,0.9484999775886536,0.9476000070571899,0.9467999935150146,0.9480999708175659,0.18346917629241943,0.18096549808979034,0.18225730955600739
8,0.9508500099182129,0.9498000144958496,0.9502999782562256,0.951033353805542,0.00388007122091949,0.010347317904233932,0.0037360754795372486,0.9473999738693237,0.9472000002861023,0.9476000070571899,0.9477999806404114,0.18183375895023346,0.18115590512752533,0.18059401214122772
9,0.9482666850090027,0.9495166540145874,0.9499833583831787,0.9498166441917419,0.0025020402390509844,0.003892265260219574,0.008799408562481403,0.9449999928474426,0.9455999732017517,0.9463000297546387,0.9467999935150146,0.19253671169281006,0.1883404403924942,0.18683752417564392
10,0.9507166743278503,0.9513333439826965,0.9515500068664551,0.9518666863441467,0.005720038432627916,0.014055188745260239,0.002509651705622673,0.9474999904632568,0.9480999708175659,0.9480999708175659,0.9487000107765198,0.1833946704864502,0.1830994337797165,0.1808067113161087
11,0.950083315372467,0.9502500295639038,0.9485499858856201,0.9504833221435547,0.00382144283503294,0.005299985408782959,0.0048111798241734505,0.9463000297546387,0.9455999732017517,0.9437999725341797,0.9466999769210815,0.1908407062292099,0.19015705585479736,0.1981562077999115
12,0.9517333507537842,0.9512500166893005,0.9518333077430725,0.9518499970436096,0.0018358062952756882,0.001242737751454115,0.001931344741024077,0.945900022983551,0.9473000168800354,0.9472000002861023,0.9480999708175659,0.18804451823234558,0.18752676248550415,0.18691278994083405
13,0.9468666911125183,0.9480500221252441,0.9452499747276306,0.9478833079338074,0.005161846987903118,0.0071996888145804405,0.0028233807533979416,0.9417999982833862,0.9448999762535095,0.9422000050544739,0.9437000155448914,0.20807836949825287,0.2035280019044876,0.21810656785964966
14,0.9507166743278503,0.9508000016212463,0.9503166675567627,0.9510833621025085,0.001854937756434083,0.001394798280671239,0.003437615465372801,0.9456999897956848,0.9473000168800354,0.9455000162124634,0.9473000168800354,0.19402074813842773,0.1929546594619751,0.19676904380321503
