,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9234499931335449,0.9230999946594238,0.9218833446502686,0.928933322429657,0.1746414750814438,0.16216665506362915,0.18806490302085876,0.9243000149726868,0.9217000007629395,0.9222000241279602,0.9289000034332275,0.25383245944976807,0.25750014185905457,0.25414595007896423
1,0.9348499774932861,0.935533344745636,0.933899998664856,0.9394166469573975,0.1794450283050537,0.05246470123529434,0.17537632584571838,0.9368000030517578,0.9361000061035156,0.9362999796867371,0.9402999877929688,0.21379058063030243,0.21235936880111694,0.2157873511314392
2,0.9443833231925964,0.9396499991416931,0.9401500225067139,0.9448833465576172,0.1102684959769249,0.05770757421851158,0.07498772442340851,0.941100001335144,0.9369999766349792,0.9384999871253967,0.9405999779701233,0.19479072093963623,0.2052544504404068,0.20082932710647583
3,0.9441999793052673,0.9431166648864746,0.9442833065986633,0.9464666843414307,0.02657472714781761,0.07427661865949631,0.021250102669000626,0.9419999718666077,0.9430999755859375,0.9417999982833862,0.9455000162124634,0.1919427216053009,0.19442151486873627,0.19165579974651337
4,0.9455666542053223,0.9452333450317383,0.9456333518028259,0.9473666548728943,0.18972228467464447,0.011486364528536797,0.006883752066642046,0.9429000020027161,0.9413999915122986,0.9442999958992004,0.9442999958992004,0.19330769777297974,0.1929675042629242,0.18849819898605347
5,0.9491999745368958,0.9472166895866394,0.9472000002861023,0.9492166638374329,0.006887366063892841,0.0350860059261322,0.004717839416116476,0.945900022983551,0.9434999823570251,0.9437999725341797,0.9452999830245972,0.18490390479564667,0.1849430948495865,0.1879010796546936
6,0.9490666389465332,0.9488999843597412,0.9471833109855652,0.9493499994277954,0.0416233092546463,0.011063465848565102,0.009707776829600334,0.9434999823570251,0.9447000026702881,0.9429000020027161,0.944100022315979,0.1879405826330185,0.1846323162317276,0.18916834890842438
7,0.9483333230018616,0.9495333433151245,0.9469000101089478,0.9492499828338623,0.01004762202501297,0.00377076119184494,0.008234639652073383,0.9453999996185303,0.945900022983551,0.9466000199317932,0.9473999738693237,0.1832616776227951,0.18088330328464508,0.1817089170217514
8,0.9499499797821045,0.9497166872024536,0.9488333463668823,0.9501833319664001,0.015052568167448044,0.0021326029673218727,0.003843986429274082,0.9453999996185303,0.9472000002861023,0.946399986743927,0.9474999904632568,0.1824566125869751,0.18101154267787933,0.18292848765850067
9,0.9491666555404663,0.9497500061988831,0.9488333463668823,0.9502666592597961,0.003011278808116913,0.001881033182144165,0.0021358998492360115,0.9463000297546387,0.9480000138282776,0.9467999935150146,0.9473999738693237,0.18707142770290375,0.1845027655363083,0.18645313382148743
10,0.9509166479110718,0.9510499835014343,0.9505833387374878,0.9514166712760925,0.003402161179110408,0.0009920604061335325,0.0023071940522640944,0.9480000138282776,0.9490000009536743,0.947700023651123,0.9485999941825867,0.18379101157188416,0.18246890604496002,0.1841660588979721
11,0.9509000182151794,0.9507833123207092,0.9508166909217834,0.9511833190917969,0.005483644083142281,0.0031716939993202686,0.003702318063005805,0.9472000002861023,0.9483000040054321,0.947700023651123,0.9488000273704529,0.18767590820789337,0.1863878220319748,0.18630117177963257
12,0.9502999782562256,0.9493499994277954,0.9497166872024536,0.9503666758537292,0.0011399073991924524,0.0028640972450375557,0.00488527724519372,0.9463000297546387,0.945900022983551,0.945900022983551,0.9470999836921692,0.1912432312965393,0.1941584348678589,0.19092461466789246
13,0.9508666396141052,0.9502166509628296,0.9491999745368958,0.9508666396141052,0.0031084183137863874,0.002635534619912505,0.003228946588933468,0.9459999799728394,0.945900022983551,0.946399986743927,0.9459999799728394,0.193593829870224,0.19386477768421173,0.19671526551246643
14,0.951116681098938,0.9505500197410583,0.949483335018158,0.9507833123207092,0.002626471221446991,0.0011927968589589,0.0036246157251298428,0.9465000033378601,0.9470999836921692,0.9466999769210815,0.9472000002861023,0.1955181062221527,0.19324888288974762,0.19551785290241241
