,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9207833409309387,0.9229166507720947,0.9221500158309937,0.9277666807174683,0.3483518064022064,0.15507718920707703,0.14745041728019714,0.9200999736785889,0.9261000156402588,0.9243000149726868,0.9290000200271606,0.2668510973453522,0.24995751678943634,0.258212685585022
1,0.9334166646003723,0.9336833357810974,0.9367666840553284,0.9393333196640015,0.18727624416351318,0.06181355565786362,0.10102611780166626,0.9340999722480774,0.9323999881744385,0.9380999803543091,0.9394000172615051,0.21530425548553467,0.2153424322605133,0.2086677998304367
2,0.9403333067893982,0.9416833519935608,0.9409166574478149,0.9438499808311462,0.02880926802754402,0.02506391331553459,0.09163177013397217,0.9381999969482422,0.9379000067710876,0.9379000067710876,0.9409999847412109,0.20197366178035736,0.20107239484786987,0.20111817121505737
3,0.9430999755859375,0.9430999755859375,0.9421833157539368,0.9449333548545837,0.12753534317016602,0.048033587634563446,0.0391877144575119,0.9424999952316284,0.942799985408783,0.9420999884605408,0.9440000057220459,0.1933211088180542,0.19541743397712708,0.19485914707183838
4,0.9460999965667725,0.9444666504859924,0.9450500011444092,0.9469166398048401,0.030700713396072388,0.034661535173654556,0.017921723425388336,0.9433000087738037,0.9394999742507935,0.9423999786376953,0.9430000185966492,0.19165857136249542,0.19673049449920654,0.19530846178531647
5,0.948366641998291,0.9461333155632019,0.9475666880607605,0.9484833478927612,0.024535277858376503,0.009468527510762215,0.038169439882040024,0.9437999725341797,0.9430000185966492,0.944599986076355,0.9448999762535095,0.18718361854553223,0.19464391469955444,0.19040602445602417
6,0.9493666887283325,0.9486333131790161,0.9491833448410034,0.949916660785675,0.003058630507439375,0.005813291296362877,0.007766498252749443,0.9462000131607056,0.9444000124931335,0.9465000033378601,0.9458000063896179,0.1814437061548233,0.18678978085517883,0.18158254027366638
7,0.9491666555404663,0.9487666487693787,0.9491166472434998,0.9501500129699707,0.0036565670743584633,0.015523470938205719,0.006215025670826435,0.9472000002861023,0.9448000192642212,0.9466999769210815,0.9480000138282776,0.18412549793720245,0.19009770452976227,0.186301589012146
8,0.9498500227928162,0.9492666721343994,0.9499833583831787,0.9502500295639038,0.01060925330966711,0.007697991095483303,0.00755036436021328,0.9458000063896179,0.9456999897956848,0.9473000168800354,0.9470999836921692,0.18698708713054657,0.19041214883327484,0.18686194717884064
9,0.9508166909217834,0.9502500295639038,0.951366662979126,0.9514833092689514,0.0032952018082141876,0.008953051641583443,0.006501471158117056,0.9466000199317932,0.9458000063896179,0.9480999708175659,0.9474999904632568,0.18599477410316467,0.18777084350585938,0.18591687083244324
10,0.9507666826248169,0.951033353805542,0.9512166380882263,0.9515833258628845,0.008077685721218586,0.001984117552638054,0.002353230258449912,0.9467999935150146,0.9466000199317932,0.9474999904632568,0.9480999708175659,0.18568155169487,0.18296845257282257,0.18633250892162323
11,0.9510166645050049,0.9505000114440918,0.9511500000953674,0.9513333439826965,0.0034055239520967007,0.0015110163949429989,0.20762772858142853,0.9466000199317932,0.9462000131607056,0.9487000107765198,0.9476000070571899,0.18919412791728973,0.1879132091999054,0.19017571210861206
12,0.9498833417892456,0.9499666690826416,0.9488833546638489,0.9502500295639038,0.002034676494076848,0.0011283770436421037,0.002026232657954097,0.9459999799728394,0.9470000267028809,0.9472000002861023,0.9470999836921692,0.19347608089447021,0.19125118851661682,0.1973932832479477
13,0.9500666856765747,0.9503499865531921,0.9503833055496216,0.9505333304405212,0.008026907220482826,0.002666440326720476,0.003331569256260991,0.9473999738693237,0.9476000070571899,0.9478999972343445,0.9487000107765198,0.1927335411310196,0.19049254059791565,0.19155295193195343
14,0.9488333463668823,0.9494500160217285,0.9494166374206543,0.94964998960495,0.002570180920884013,0.0021894508972764015,0.003668844234198332,0.9452999830245972,0.9458000063896179,0.9465000033378601,0.9460999965667725,0.2016068994998932,0.19551022350788116,0.1970277577638626
