,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.875,0.9375,0.90625,0.875,0.90625,0.90625,0.21875,1.7375720739364624,1.8962868452072144,1.7504668235778809,1.6672980785369873,1.736583948135376,1.7117657661437988,0.9710749983787537,0.9675999879837036,0.9709500074386597,0.9611250162124634,0.9658499956130981,0.9701499938964844,0.9884250164031982,0.9112995862960815,0.9373005628585815,0.9227400422096252,0.9742681384086609,0.9446262717247009,0.9390904307365417
1,0.9375,0.875,0.9375,0.90625,1.0,0.96875,0.09375,1.4201712608337402,1.5797858238220215,1.4196727275848389,1.3602406978607178,0.9038605690002441,1.345420002937317,0.984125018119812,0.9841750264167786,0.9840750098228455,0.9833750128746033,0.9836999773979187,0.9837999939918518,0.9890750050544739,0.49044838547706604,0.4916992783546448,0.4910591244697571,0.5131224393844604,0.49619922041893005,0.4953871965408325
2,0.9375,0.9375,0.96875,1.0,0.90625,0.96875,0.0625,0.8912107944488525,0.8175774812698364,0.8683346509933472,0.6004825830459595,1.1356902122497559,0.944703996181488,0.9854750037193298,0.98642498254776,0.9858499765396118,0.9851750135421753,0.9851999878883362,0.9854750037193298,0.9890499711036682,0.3492935597896576,0.34768614172935486,0.3489321172237396,0.36040833592414856,0.3567872643470764,0.3513904809951782
3,0.90625,0.90625,0.96875,0.96875,1.0,1.0,0.0625,0.9935256242752075,1.1198489665985107,0.6353060007095337,0.4852692782878876,0.5347222685813904,0.5559384822845459,0.9861500263214111,0.9863250255584717,0.9863250255584717,0.9854000210762024,0.9858499765396118,0.9863499999046326,0.989175021648407,0.2870783805847168,0.2849523425102234,0.28388458490371704,0.29298457503318787,0.2935807704925537,0.2881421744823456
4,0.96875,0.9375,1.0,1.0,0.96875,0.96875,0.21875,0.9231655597686768,0.7569139003753662,0.5034343004226685,0.5699062347412109,0.6632519960403442,0.41704463958740234,0.9862499833106995,0.9868000149726868,0.9866250157356262,0.9856500029563904,0.9861999750137329,0.9857749938964844,0.9891499876976013,0.25225403904914856,0.24833938479423523,0.2536431550979614,0.2603306174278259,0.2554871141910553,0.25532853603363037
5,0.96875,0.96875,0.96875,1.0,0.96875,1.0,0.125,0.7964299321174622,0.4369618892669678,0.7069718241691589,0.40988731384277344,0.5539734363555908,0.3412500023841858,0.9857749938964844,0.9864749908447266,0.9865000247955322,0.9863250255584717,0.9860000014305115,0.9863749742507935,0.9891499876976013,0.2361646294593811,0.23045015335083008,0.23295459151268005,0.23464687168598175,0.23386655747890472,0.22894302010536194
6,1.0,1.0,1.0,1.0,1.0,1.0,0.0625,0.39368435740470886,0.3048399090766907,0.26075127720832825,0.4526887834072113,0.32815873622894287,0.303522527217865,0.985925018787384,0.9863250255584717,0.9864000082015991,0.9859750270843506,0.9860749840736389,0.9860249757766724,0.9890249967575073,0.22115181386470795,0.21783937513828278,0.2192658931016922,0.22063803672790527,0.22097529470920563,0.22108417749404907
7,1.0,1.0,1.0,1.0,1.0,0.96875,0.21875,0.43944382667541504,0.33601441979408264,0.27338436245918274,0.3866240978240967,0.39634549617767334,0.4688519239425659,0.9860249757766724,0.9861000180244446,0.986549973487854,0.986050009727478,0.9860249757766724,0.9861000180244446,0.989175021648407,0.21534299850463867,0.2119646519422531,0.20805321633815765,0.2112118899822235,0.2148902416229248,0.20846405625343323
8,1.0,1.0,1.0,0.96875,1.0,1.0,0.1875,0.381869912147522,0.2362358123064041,0.3263843357563019,0.47241833806037903,0.16886597871780396,0.17998838424682617,0.9859499931335449,0.9862499833106995,0.9860249757766724,0.9857500195503235,0.9858499765396118,0.9863749742507935,0.9890750050544739,0.2072000801563263,0.20421744883060455,0.20225749909877777,0.20425058901309967,0.20622758567333221,0.20044732093811035
9,0.96875,1.0,0.96875,0.9375,1.0,1.0,0.03125,0.44759437441825867,0.3165713846683502,0.39379245042800903,0.6057876348495483,0.30300647020339966,0.15541942417621613,0.986050009727478,0.9861999750137329,0.9859750270843506,0.98580002784729,0.9858999848365784,0.9861999750137329,0.9891499876976013,0.20276740193367004,0.1990286260843277,0.20009136199951172,0.20137430727481842,0.2003764510154724,0.1977759450674057
10,0.9375,1.0,1.0,0.96875,1.0,1.0,0.09375,0.6325940489768982,0.3166792392730713,0.2729012072086334,0.30474749207496643,0.26858264207839966,0.16024905443191528,0.9855250120162964,0.9859750270843506,0.9864000082015991,0.9859499931335449,0.9859499931335449,0.9862250089645386,0.9889500141143799,0.20146462321281433,0.19503261148929596,0.19448775053024292,0.19546234607696533,0.19641639292240143,0.1936042159795761
11,0.96875,1.0,1.0,0.96875,1.0,1.0,0.125,0.38538286089897156,0.22632664442062378,0.11424516886472702,0.5312908887863159,0.21431633830070496,0.19681677222251892,0.9856500029563904,0.9858999848365784,0.9861249923706055,0.9858499765396118,0.9860000014305115,0.9857500195503235,0.9890750050544739,0.19681215286254883,0.19096390902996063,0.19526664912700653,0.19121897220611572,0.19467777013778687,0.19498002529144287
12,1.0,1.0,1.0,0.96875,1.0,0.9375,0.125,0.21528667211532593,0.15101732313632965,0.09753403067588806,0.2829809784889221,0.2069116234779358,0.519440770149231,0.9853249788284302,0.9861500263214111,0.9858750104904175,0.9858250021934509,0.9860749840736389,0.9855999946594238,0.9889749884605408,0.1958952099084854,0.18772992491722107,0.18930596113204956,0.18630339205265045,0.191468745470047,0.18840280175209045
13,1.0,1.0,1.0,1.0,1.0,1.0,0.21875,0.23629912734031677,0.23560577630996704,0.11384496092796326,0.17344656586647034,0.16671495139598846,0.11208590865135193,0.9853000044822693,0.9862499833106995,0.9858499765396118,0.9858250021934509,0.9859499931335449,0.9860249757766724,0.9891250133514404,0.1909618228673935,0.18748493492603302,0.18458594381809235,0.18410304188728333,0.1880829632282257,0.18474888801574707
14,0.96875,1.0,1.0,1.0,1.0,0.96875,0.09375,0.3048705458641052,0.14495849609375,0.21843354403972626,0.18192972242832184,0.35421228408813477,0.2765148878097534,0.9858999848365784,0.9861999750137329,0.9860749840736389,0.98580002784729,0.985925018787384,0.9858499765396118,0.9890249967575073,0.18479372560977936,0.18155546486377716,0.18529582023620605,0.17983224987983704,0.1855100691318512,0.1813771277666092
