,acc_ensemble,acc_1,acc_2,loss_1,loss_2
0,0.6725,0.5575,0.6100000000000001,64.52156829833984,49.60129165649414
1,0.7049999999999998,0.6425,0.6749999999999999,24.87325668334961,28.816707611083984
2,0.78,0.7175,0.7150000000000001,30.22857666015625,29.083717346191406
3,0.7950000000000002,0.7349999999999999,0.7575000000000001,12.193782806396484,19.180498123168945
4,0.8225,0.7474999999999999,0.78,17.090904235839844,21.71522331237793
5,0.82,0.7825,0.7725,18.14398956298828,9.441170692443848
6,0.8649999999999999,0.825,0.8400000000000001,20.65286636352539,15.460535049438477
7,0.875,0.82,0.8099999999999999,8.880598068237305,12.589751243591309
8,0.8799999999999999,0.8100000000000002,0.8274999999999999,7.166652202606201,12.530927658081055
9,0.8800000000000001,0.8399999999999999,0.845,8.867630004882812,9.701440811157227
10,0.8924999999999998,0.85,0.8574999999999999,11.94162368774414,14.313356399536133
11,0.9000000000000001,0.8625,0.875,3.3852336406707764,13.929803848266602
12,0.9125,0.8674999999999999,0.8825,10.112784385681152,10.724276542663574
13,0.9025000000000001,0.8624999999999998,0.8799999999999999,6.958582878112793,8.445406913757324
14,0.8924999999999998,0.8525,0.875,7.44069766998291,8.305932998657227
15,0.9199999999999999,0.8525,0.8799999999999999,14.11568832397461,14.905709266662598
16,0.9099999999999999,0.8800000000000001,0.8799999999999999,11.310423851013184,12.236847877502441
17,0.93,0.8724999999999999,0.8999999999999998,4.434925079345703,9.352862358093262
18,0.9224999999999998,0.8699999999999999,0.8725000000000002,10.073102951049805,9.293211936950684
19,0.9374999999999998,0.8899999999999999,0.8774999999999998,4.049752712249756,2.3579723834991455
20,0.9125,0.8724999999999999,0.9099999999999999,10.351067543029785,13.661661148071289
21,0.9225,0.8825,0.8925000000000001,3.9883904457092285,9.604538917541504
22,0.9225,0.8775000000000001,0.8949999999999999,4.328892230987549,1.507098913192749
23,0.9175000000000001,0.8775000000000001,0.8949999999999999,3.160916805267334,2.488100051879883
24,0.93,0.8949999999999999,0.8949999999999999,3.803879737854004,11.144224166870117
25,0.9225,0.9,0.8874999999999998,1.948675513267517,6.453224182128906
26,0.9099999999999999,0.8649999999999999,0.9024999999999999,2.816405773162842,12.164017677307129
27,0.9299999999999999,0.89,0.925,2.475175380706787,8.28774356842041
28,0.9324999999999999,0.8950000000000001,0.8949999999999999,9.487323760986328,4.412023067474365
29,0.9275,0.8799999999999999,0.9199999999999999,5.510819911956787,6.825164318084717
30,0.9374999999999998,0.8850000000000001,0.9075000000000001,7.287504196166992,11.657102584838867
31,0.925,0.905,0.89,3.2424654960632324,2.371212959289551
32,0.9199999999999999,0.9,0.8925000000000001,3.588801622390747,6.571976184844971
33,0.9224999999999998,0.905,0.8975,5.807172775268555,2.401803493499756
34,0.9375,0.9049999999999999,0.9100000000000001,9.473738670349121,8.333500862121582
35,0.93,0.8975,0.8975,6.825893402099609,8.676880836486816
36,0.9349999999999998,0.9074999999999998,0.8875,2.2140440940856934,2.5432894229888916
37,0.9325000000000001,0.9175000000000001,0.905,1.4986556768417358,6.133767604827881
38,0.9325000000000001,0.875,0.8949999999999999,4.071968078613281,2.797697067260742
39,0.9549999999999998,0.8925000000000001,0.9299999999999999,5.700684547424316,4.991299629211426
40,0.9475,0.9175000000000001,0.9174999999999999,1.0540372133255005,5.225341796875
41,0.9524999999999999,0.9275,0.9349999999999999,1.1013247966766357,0.6785707473754883
42,0.9475,0.9200000000000002,0.9274999999999999,3.17486572265625,5.143838405609131
43,0.9575000000000001,0.9375,0.9274999999999999,3.7166574001312256,0.8421739339828491
44,0.95,0.9350000000000002,0.9400000000000001,1.3212590217590332,1.6769659519195557
45,0.95,0.9350000000000002,0.9349999999999999,0.08084630966186523,0.0
46,0.9549999999999998,0.9350000000000002,0.9399999999999998,1.30623459815979,0.815369188785553
47,0.9550000000000001,0.9324999999999999,0.9424999999999999,2.746344804763794,0.8221654891967773
48,0.9550000000000001,0.9399999999999998,0.9399999999999998,2.522922992706299,1.7472798824310303
49,0.9525,0.9424999999999999,0.945,1.312726378440857,2.3207197189331055
50,0.9575000000000001,0.9400000000000001,0.945,0.0,1.18876051902771
51,0.9525,0.9399999999999998,0.9424999999999999,0.3505195379257202,1.5944981575012207
52,0.9525,0.9399999999999998,0.9424999999999999,2.866549015045166,2.444105625152588
53,0.9525,0.9399999999999998,0.9399999999999998,0.8544313907623291,0.9036272168159485
54,0.9525,0.9399999999999998,0.9424999999999999,0.6441399455070496,1.446218729019165
55,0.95,0.9424999999999999,0.9424999999999999,3.1739187240600586,0.231858491897583
56,0.95,0.9424999999999999,0.9424999999999999,2.764103889465332,1.4251011610031128
57,0.95,0.9424999999999999,0.9424999999999999,1.4337730407714844,1.1162056922912598
58,0.95,0.9424999999999999,0.9424999999999999,0.2647916078567505,1.566689372062683
59,0.95,0.9424999999999999,0.9424999999999999,0.7452506422996521,1.277266263961792
