,acc_ensemble,acc_1,acc_2,loss_1,loss_2
0,0.7100000000000001,0.6775,0.605,44.13905715942383,47.46635437011719
1,0.7525,0.7050000000000001,0.6875,29.580461502075195,28.899303436279297
2,0.805,0.7625,0.72,25.25139617919922,15.570350646972656
3,0.845,0.8,0.7775,27.394203186035156,25.78634262084961
4,0.8099999999999999,0.7675000000000001,0.735,26.242721557617188,38.35691833496094
5,0.8299999999999998,0.8025000000000002,0.7875000000000001,14.640448570251465,24.050127029418945
6,0.8350000000000002,0.7925000000000001,0.7725,17.008140563964844,13.557363510131836
7,0.8700000000000001,0.8325000000000001,0.8225000000000001,7.107993125915527,19.76506805419922
8,0.8625,0.825,0.8049999999999999,10.14138412475586,10.50324535369873
9,0.865,0.8299999999999998,0.8275,10.89619255065918,10.140387535095215
10,0.89,0.86,0.8274999999999999,16.428327560424805,11.540742874145508
11,0.8825000000000001,0.8425,0.825,7.191437244415283,11.507265090942383
12,0.9049999999999999,0.8700000000000001,0.8274999999999999,22.360166549682617,5.653078556060791
13,0.8575000000000002,0.8425,0.8299999999999998,7.253296852111816,9.544207572937012
14,0.9025000000000002,0.8525000000000003,0.8625000000000002,3.6588821411132812,12.428262710571289
15,0.9099999999999999,0.8474999999999999,0.89,7.692776679992676,6.550193786621094
16,0.8874999999999998,0.8699999999999999,0.835,4.960648536682129,5.044659614562988
17,0.9199999999999999,0.8850000000000001,0.8749999999999998,13.434646606445312,1.7216898202896118
18,0.9274999999999999,0.8775000000000001,0.8925000000000001,7.868221282958984,2.541205406188965
19,0.915,0.875,0.8625,7.512661933898926,8.888705253601074
20,0.915,0.8775000000000001,0.8850000000000001,4.275256156921387,7.188362121582031
21,0.9099999999999999,0.8950000000000001,0.8775000000000001,1.9261443614959717,10.045958518981934
22,0.9374999999999998,0.8775000000000001,0.8775000000000001,3.889498472213745,4.366874694824219
23,0.925,0.8799999999999999,0.8874999999999998,6.574385166168213,6.737531661987305
24,0.9225,0.885,0.8675,10.92340087890625,1.7943730354309082
25,0.9349999999999999,0.885,0.8725000000000002,4.888252258300781,4.856898307800293
26,0.9275,0.8999999999999998,0.8825000000000001,10.725050926208496,14.028739929199219
27,0.9324999999999998,0.8799999999999999,0.9025000000000002,5.44034481048584,8.01667594909668
28,0.9375000000000002,0.9125,0.9075,2.541633129119873,6.603087425231934
29,0.9299999999999999,0.9075,0.89,1.2414828538894653,4.487788677215576
30,0.9424999999999999,0.9099999999999999,0.8850000000000001,3.9917566776275635,2.561666488647461
31,0.9274999999999999,0.8975,0.8775000000000001,12.597336769104004,8.03384017944336
32,0.945,0.9149999999999998,0.8975,0.35668957233428955,5.555559158325195
33,0.9449999999999997,0.915,0.8800000000000001,3.5158846378326416,3.5602610111236572
34,0.9299999999999999,0.9249999999999998,0.9025000000000001,4.321616172790527,6.129373550415039
35,0.9375000000000002,0.9075000000000001,0.8825,5.320472717285156,0.49308860301971436
36,0.9274999999999999,0.9199999999999999,0.8799999999999999,5.167322158813477,6.76503849029541
37,0.9275,0.9024999999999999,0.8774999999999998,6.610403537750244,5.523415565490723
38,0.9349999999999999,0.9225,0.89,10.684489250183105,7.596950531005859
39,0.9400000000000001,0.9125,0.8849999999999998,3.5378315448760986,3.2310523986816406
40,0.9424999999999999,0.9200000000000002,0.9075,3.025381565093994,2.28756046295166
41,0.9299999999999999,0.9025000000000001,0.925,1.1666154861450195,8.847320556640625
42,0.9424999999999999,0.9199999999999999,0.9299999999999999,3.712355613708496,2.7166638374328613
43,0.9375,0.9275,0.9175000000000001,0.9816312789916992,2.010756492614746
44,0.9499999999999998,0.9349999999999999,0.925,0.8592023849487305,2.426116943359375
45,0.9525,0.925,0.9199999999999999,0.4036613702774048,0.4272698163986206
46,0.9524999999999999,0.9349999999999999,0.9324999999999999,0.20667725801467896,0.7844834923744202
47,0.945,0.93,0.9275,1.9539546966552734,0.030092358589172363
48,0.95,0.9375,0.9299999999999999,1.20066237449646,0.5265078544616699
49,0.9525,0.9349999999999999,0.9299999999999999,3.37929105758667,0.6791149377822876
50,0.9549999999999998,0.9299999999999999,0.9274999999999999,0.617621898651123,0.4195951223373413
51,0.9525,0.9324999999999999,0.9249999999999998,1.3674014806747437,0.24017333984375
52,0.9475,0.9324999999999999,0.9274999999999999,1.1860146522521973,2.17358660697937
53,0.9499999999999998,0.93,0.9274999999999999,4.191713333129883,0.6233361959457397
54,0.9499999999999998,0.9324999999999999,0.9274999999999999,2.0245673656463623,0.6100841760635376
55,0.9499999999999998,0.9324999999999999,0.9274999999999999,0.9171313047409058,0.5206021070480347
56,0.9499999999999998,0.93,0.9324999999999999,1.01850163936615,0.6275724172592163
57,0.9499999999999998,0.9324999999999999,0.9299999999999999,0.8626509308815002,0.6682577729225159
58,0.9499999999999998,0.9324999999999999,0.9299999999999999,1.3675565719604492,1.0268745422363281
59,0.9499999999999998,0.9324999999999999,0.9299999999999999,0.006453156471252441,1.1068453788757324
