,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9950000047683716,0.9800000190734863,0.9833333492279053,0.9816666841506958,0.9866666793823242,0.9883333444595337,0.9916666746139526,0.8928999900817871,0.8661999702453613,0.8704000115394592,0.8708999752998352,0.8729000091552734,0.8741999864578247,0.8730000257492065,0.05341416224837303,0.026351649314165115,0.3347476124763489,0.05460365116596222,0.02942011132836342,0.05411653593182564,0.4375147521495819,0.43998295068740845,0.428634375333786,0.41610926389694214,0.4178946912288666,0.4048289954662323
1,1.0,0.9983333349227905,1.0,1.0,1.0,0.9983333349227905,1.0,0.8978999853134155,0.8859999775886536,0.890999972820282,0.8877000212669373,0.8837000131607056,0.8906000256538391,0.8925999999046326,0.008675695396959782,0.008689535781741142,0.006837854161858559,0.009120844304561615,0.007638733834028244,0.01101071760058403,0.38938549160957336,0.3720504939556122,0.3751348853111267,0.39934369921684265,0.38149699568748474,0.3656025230884552
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8992000222206116,0.8913000226020813,0.8921999931335449,0.8938000202178955,0.894599974155426,0.8934000134468079,0.8950999975204468,0.006171693559736013,0.0035986590664833784,0.0036430046893656254,0.003439196851104498,0.00460475729778409,0.010766562074422836,0.3832891583442688,0.3723733127117157,0.37282195687294006,0.3731098473072052,0.3782166540622711,0.36483603715896606
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8984000086784363,0.8909000158309937,0.8934000134468079,0.8924999833106995,0.8938000202178955,0.8962000012397766,0.8956999778747559,0.0023317183367908,0.002772420411929488,0.0045950086787343025,0.0028793043456971645,0.0032507749274373055,0.0031031689140945673,0.38880616426467896,0.3783610165119171,0.3777226209640503,0.379565566778183,0.3765656352043152,0.3682212829589844
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.897599995136261,0.8917999863624573,0.8924000263214111,0.892300009727478,0.8952999711036682,0.8977000117301941,0.8944000005722046,0.0023247618228197098,0.0033190883696079254,0.0028106756508350372,0.003084519412368536,0.0020790151320397854,0.0029154974035918713,0.3884830176830292,0.3837120234966278,0.38333162665367126,0.38194096088409424,0.3772154450416565,0.37386539578437805
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8973000049591064,0.892300009727478,0.8913999795913696,0.8924000263214111,0.8946999907493591,0.897599995136261,0.8967000246047974,0.0027562580071389675,0.0016981473891064525,0.001119681284762919,0.001029368257150054,0.0021305063273757696,0.002819753484800458,0.39149540662765503,0.38855573534965515,0.38700225949287415,0.38514095544815063,0.38086366653442383,0.3764597177505493
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8967999815940857,0.8916000127792358,0.8924999833106995,0.8930000066757202,0.89410001039505,0.8978999853134155,0.8949999809265137,0.0005855930503457785,0.001188800553791225,0.0019106247927993536,0.0017813935410231352,0.0015648296102881432,0.0012478339485824108,0.3959231376647949,0.39189693331718445,0.38955605030059814,0.38794031739234924,0.38314852118492126,0.3801448345184326
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8964999914169312,0.8914999961853027,0.8916000127792358,0.892300009727478,0.8939999938011169,0.8971999883651733,0.8942000269889832,0.001965631963685155,0.0016031012637540698,0.0008571569342166185,0.0008437157957814634,0.0010788545478135347,0.0007396863074973226,0.39893221855163574,0.3955059051513672,0.39279264211654663,0.39112794399261475,0.3867838978767395,0.38462311029434204
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8967999815940857,0.8919000029563904,0.8917999863624573,0.8921999931335449,0.8938999772071838,0.8971999883651733,0.8939999938011169,0.0009355403017252684,0.0010734177194535732,0.0010116691701114178,0.0006180877098813653,0.0012382885906845331,0.0012768898159265518,0.40293818712234497,0.39886781573295593,0.39647918939590454,0.3947204649448395,0.3896803855895996,0.3868083357810974
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8960999846458435,0.8920999765396118,0.8914999961853027,0.8920999765396118,0.8937000036239624,0.8967000246047974,0.8944000005722046,0.003427704330533743,0.0009950309759005904,0.0009605196537449956,0.002638712292537093,0.0010317242704331875,0.003230110742151737,0.4061558246612549,0.4025031328201294,0.3997447192668915,0.39857783913612366,0.3930755853652954,0.38952207565307617
