,train_acc,train_loss,val_acc,val_loss
0,0.125,5.2867045402526855,0.10634999722242355,5.277316570281982
1,0.34375,4.205754280090332,0.3136124908924103,4.3990936279296875
2,0.59375,3.5255775451660156,0.4637874960899353,3.8529889583587646
3,0.9375,2.1079087257385254,0.5464249849319458,3.532519578933716
4,1.0,1.6820318698883057,0.5786374807357788,3.3724186420440674
5,0.40625,3.96921968460083,0.6037625074386597,3.2375266551971436
6,0.53125,3.633545160293579,0.6230124831199646,3.119814395904541
7,1.0,1.3773291110992432,0.6247125267982483,3.0641138553619385
8,1.0,1.2148158550262451,0.6243125200271606,3.0162153244018555
9,1.0,1.2384023666381836,0.6297000050544739,2.9548230171203613
10,0.96875,1.435374140739441,0.6253874897956848,2.9287731647491455
11,1.0,0.9505075812339783,0.6194875240325928,2.90726375579834
12,0.96875,1.3966240882873535,0.6184375286102295,2.87941312789917
13,0.40625,3.7107834815979004,0.6152499914169312,2.8572161197662354
14,1.0,0.8230262398719788,0.6136749982833862,2.8289692401885986
