,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.96875,0.84375,0.5625,0.6814212203025818,0.8639737367630005,0.9710999727249146,0.96670001745224,0.972000002861023,0.644556999206543,0.6449539065361023
1,1.0,0.9375,0.625,0.4487466514110565,0.5460963249206543,0.9768999814987183,0.9761999845504761,0.9782999753952026,0.44979482889175415,0.4533708095550537
2,1.0,1.0,0.53125,0.3143922686576843,0.28723645210266113,0.9793000221252441,0.9776999950408936,0.9800000190734863,0.3595789074897766,0.3660306930541992
3,1.0,1.0,0.65625,0.3293032646179199,0.31105419993400574,0.9803000092506409,0.9796000123023987,0.9812999963760376,0.30624881386756897,0.31107303500175476
4,1.0,1.0,0.625,0.2462276816368103,0.36354291439056396,0.9815999865531921,0.9812999963760376,0.9821000099182129,0.2698657512664795,0.2736656367778778
5,0.96875,1.0,0.5,0.23188340663909912,0.11207104474306107,0.9812999963760376,0.98089998960495,0.9819999933242798,0.24274355173110962,0.24753668904304504
6,1.0,1.0,0.53125,0.11075806617736816,0.14591088891029358,0.9811999797821045,0.9819999933242798,0.9819999933242798,0.2225668877363205,0.22696997225284576
7,1.0,1.0,0.46875,0.1637047827243805,0.16358831524848938,0.9807999730110168,0.9814000129699707,0.9818000197410583,0.21105879545211792,0.21340571343898773
8,1.0,1.0,0.625,0.10964219272136688,0.07906749844551086,0.9814000129699707,0.9815999865531921,0.9825000166893005,0.19730930030345917,0.20120640099048615
9,0.9375,1.0,0.40625,0.4611852765083313,0.13445740938186646,0.9828000068664551,0.9818999767303467,0.982699990272522,0.18790291249752045,0.19219526648521423
10,1.0,1.0,0.65625,0.10911460220813751,0.06723067909479141,0.9825000166893005,0.9817000031471252,0.9829000234603882,0.179176926612854,0.18185952305793762
11,0.90625,1.0,0.34375,0.3705163598060608,0.058269254863262177,0.9829000234603882,0.9814000129699707,0.9828000068664551,0.17379143834114075,0.17685149610042572
12,1.0,1.0,0.65625,0.036521270871162415,0.05577504634857178,0.983299970626831,0.9824000000953674,0.9839000105857849,0.16828028857707977,0.17032605409622192
13,1.0,1.0,0.53125,0.05660509690642357,0.04304943233728409,0.9830999970436096,0.9825999736785889,0.9836000204086304,0.16277535259723663,0.16517949104309082
14,1.0,1.0,0.65625,0.02582203410565853,0.08345568180084229,0.9832000136375427,0.9830999970436096,0.9835000038146973,0.1580183058977127,0.16028174757957458
