,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9014000296592712,0.8939999938011169,0.8939999938011169,0.8927000164985657,0.8928999900817871,0.8934999704360962,0.8944000005722046,0.0016479743644595146,0.001477992394939065,0.003934820648282766,0.0035930383019149303,0.003053325694054365,0.0009734862251207232,0.3833976984024048,0.3899182975292206,0.39854589104652405,0.3931892216205597,0.38955965638160706,0.3954541087150574
1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9017000198364258,0.8974999785423279,0.8937000036239624,0.8959000110626221,0.8949999809265137,0.8970000147819519,0.8977000117301941,0.0005008351290598512,0.0005572744994424284,0.0004756863636430353,0.0005040596006438136,0.0009901807643473148,0.0006977186421863735,0.3885142505168915,0.3984498977661133,0.40686190128326416,0.39595240354537964,0.3921680748462677,0.39959877729415894
2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9014000296592712,0.8978999853134155,0.8956999778747559,0.8964999914169312,0.8968999981880188,0.8986999988555908,0.8966000080108643,0.000362820370355621,0.0004539356450550258,0.0003354906220920384,0.0003230071743018925,0.0005799757200293243,0.0009184546652249992,0.39410439133644104,0.40369805693626404,0.4126560091972351,0.40163975954055786,0.39891740679740906,0.4067623019218445
3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9007999897003174,0.8999000191688538,0.896399974822998,0.8974999785423279,0.8973000049591064,0.8991000056266785,0.8970999717712402,0.0002887490554712713,0.0003399014822207391,0.00023911107564345002,0.00019650011381600052,0.0004620178369805217,0.00023663413594476879,0.39903339743614197,0.40817928314208984,0.4181916117668152,0.4063006639480591,0.4038679599761963,0.412731409072876
4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.901199996471405,0.8996000289916992,0.8967000246047974,0.8974000215530396,0.8977000117301941,0.8992000222206116,0.8967000246047974,0.0001508748100604862,0.0002644557098392397,0.00025349014322273433,0.0002217522996943444,0.00024164550995919853,0.00020456794300116599,0.4039137065410614,0.4124748110771179,0.42314961552619934,0.4112793803215027,0.40912652015686035,0.41800883412361145
5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9010999798774719,0.8988000154495239,0.896399974822998,0.8970999717712402,0.8982999920845032,0.9002000093460083,0.8967999815940857,9.540084283798933e-05,0.00019058171892538667,0.00014444696716964245,9.560603939462453e-05,0.00014691603428218514,0.00013400470197666436,0.40835562348365784,0.4170180559158325,0.4276669919490814,0.4162225127220154,0.4138917028903961,0.42263028025627136
6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9010999798774719,0.8989999890327454,0.8971999883651733,0.8974000215530396,0.8985999822616577,0.8998000025749207,0.8967000246047974,0.0001652892242418602,0.0001093851969926618,0.00013895388110540807,8.488995081279427e-05,0.0002611178206279874,0.00016236252849921584,0.4122371971607208,0.42059198021888733,0.4312365651130676,0.4201367199420929,0.4182397425174713,0.42658907175064087
7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.901199996471405,0.8989999890327454,0.8973000049591064,0.8974000215530396,0.8986999988555908,0.9004999995231628,0.8966000080108643,0.0001831908302847296,0.00010703960288083181,0.00010213409404968843,0.00011035952775273472,8.564203744754195e-05,0.00011527661263244227,0.4157421290874481,0.42426934838294983,0.4351440370082855,0.4238673448562622,0.42166152596473694,0.43041250109672546
8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9007999897003174,0.8992999792098999,0.8974000215530396,0.8973000049591064,0.8985000252723694,0.9003999829292297,0.8963000178337097,9.538239100947976e-05,9.882294398266822e-05,9.536479046801105e-05,0.00016492625582031906,0.00013096409384161234,0.00014372637087944895,0.4188443422317505,0.4273473024368286,0.4383658766746521,0.4270147979259491,0.4247252941131592,0.433837354183197
9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9003999829292297,0.8996000289916992,0.8973000049591064,0.8974000215530396,0.8988000154495239,0.9007999897003174,0.8966000080108643,0.00010773782560136169,7.393775013042614e-05,8.148625784087926e-05,0.00014706538058817387,0.00013806301285512745,0.00014065428695175797,0.4216098487377167,0.43004822731018066,0.4410829246044159,0.4294663071632385,0.42767420411109924,0.4367450773715973
