,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9846500158309937,0.9852499961853027,0.9845749735832214,0.9872999787330627,0.1752851903438568,0.2655183672904968,0.054503340274095535,0.9836750030517578,0.9851499795913696,0.9839749932289124,0.9870499968528748,0.24787209928035736,0.2390991747379303,0.25007885694503784
1,0.9872249960899353,0.9877750277519226,0.9876499772071838,0.9887499809265137,0.06772042065858841,0.3483453094959259,0.15593360364437103,0.9856250286102295,0.9865249991416931,0.9858499765396118,0.9873999953269958,0.19617915153503418,0.18897831439971924,0.19605353474617004
2,0.988224983215332,0.9880499839782715,0.988099992275238,0.9893749952316284,0.01945946179330349,0.01364092156291008,0.10000525414943695,0.986549973487854,0.985925018787384,0.9854249954223633,0.9873250126838684,0.17815569043159485,0.17910096049308777,0.18259891867637634
3,0.9890249967575073,0.9894000291824341,0.9889500141143799,0.9899500012397766,0.004056509584188461,0.025634098798036575,0.014116751030087471,0.9868999719619751,0.9871749877929688,0.9866499900817871,0.9876750111579895,0.17003437876701355,0.1693689078092575,0.17141678929328918
4,0.9893249869346619,0.9892749786376953,0.9891499876976013,0.9902499914169312,0.0049073053523898125,0.008556652814149857,0.01630411297082901,0.9873250126838684,0.9868249893188477,0.9869999885559082,0.98785001039505,0.16582262516021729,0.16712826490402222,0.16740258038043976
5,0.9897000193595886,0.9898250102996826,0.9894999861717224,0.9903749823570251,0.004338519182056189,0.0025263617280870676,0.002779660513624549,0.9876999855041504,0.9876499772071838,0.9872750043869019,0.9880499839782715,0.16163520514965057,0.16206926107406616,0.16416975855827332
6,0.9899250268936157,0.9898750185966492,0.9896000027656555,0.9903749823570251,0.0033627802040427923,0.009156896732747555,0.002290845848619938,0.9877750277519226,0.9875500202178955,0.9872249960899353,0.9880750179290771,0.1604858785867691,0.16068880259990692,0.16275224089622498
7,0.9898750185966492,0.9900500178337097,0.9898999929428101,0.9905750155448914,0.0027987828943878412,0.0018411690834909678,0.09878474473953247,0.9876750111579895,0.9876499772071838,0.9874749779701233,0.9881500005722046,0.15997108817100525,0.15957015752792358,0.16110439598560333
8,0.989674985408783,0.9901999831199646,0.9899500012397766,0.9905250072479248,0.002450380939990282,0.03015170246362686,0.0018315566703677177,0.9871249794960022,0.9877750277519226,0.9872249960899353,0.9879999756813049,0.16145578026771545,0.15967027842998505,0.16247296333312988
9,0.9901000261306763,0.9902499914169312,0.9901250004768372,0.9905499815940857,0.0010292746592313051,0.0014308833051472902,0.0029343045316636562,0.9876499772071838,0.9876750111579895,0.9873999953269958,0.9879999756813049,0.1595013439655304,0.15951071679592133,0.16185137629508972
10,0.989549994468689,0.9902999997138977,0.9901250004768372,0.9905999898910522,0.0023448197171092033,0.011052442714571953,0.0026706864591687918,0.9868249893188477,0.9877750277519226,0.9876999855041504,0.987975001335144,0.16395597159862518,0.15939150750637054,0.1608186960220337
11,0.9898750185966492,0.9904249906539917,0.9901999831199646,0.9905750155448914,0.0038247560150921345,0.0025897929444909096,0.0012750723399221897,0.9875749945640564,0.9878000020980835,0.9877499938011169,0.9880250096321106,0.1605328917503357,0.15974006056785583,0.16059869527816772
12,0.9900500178337097,0.9904000163078308,0.9902499914169312,0.9906499981880188,0.0015896540135145187,0.0030014915391802788,0.0007708152988925576,0.9877499938011169,0.9879000186920166,0.9877750277519226,0.9881250262260437,0.16008618474006653,0.15970568358898163,0.16053706407546997
13,0.990149974822998,0.9903749823570251,0.9902750253677368,0.9906749725341797,0.0015203552320599556,0.0009231479489244521,0.0011636207345873117,0.9877750277519226,0.9880750179290771,0.9878249764442444,0.9882000088691711,0.15996801853179932,0.15958474576473236,0.1605546772480011
14,0.9902250170707703,0.9903500080108643,0.9902999997138977,0.9906749725341797,0.0016564481193199754,0.004401281476020813,0.0010843698401004076,0.9878749847412109,0.9880750179290771,0.9879000186920166,0.9881749749183655,0.16013963520526886,0.16001702845096588,0.16081568598747253
