,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.74,0.74,0.74,0.74,131.84902954101562,15.789406776428223,95.42652893066406
1,0.835,0.835,0.835,0.835,14.242578506469727,9.159191131591797,131.80702209472656
2,0.8325000000000001,0.8325000000000001,0.8325000000000001,0.8325000000000001,15.181591033935547,45.67058181762695,23.579212188720703
3,0.785,0.785,0.785,0.785,35.323482513427734,4.090112209320068,103.19940185546875
4,0.8525,0.8525,0.8525,0.8525,51.337989807128906,38.26838684082031,13.131258010864258
5,0.85,0.85,0.85,0.85,1.1054658889770508,8.106452941894531,37.25110626220703
6,0.8675,0.8675,0.8675,0.8675,11.469388961791992,65.59610748291016,5.008451461791992
7,0.86,0.86,0.86,0.86,1.7893238067626953,33.4044075012207,23.367755889892578
8,0.8825000000000001,0.8825000000000001,0.8825000000000001,0.8825000000000001,37.68365478515625,49.644378662109375,16.261655807495117
9,0.9,0.9,0.9,0.9,27.508684158325195,25.631101608276367,0.0
10,0.875,0.875,0.875,0.875,18.806259155273438,23.056987762451172,15.313220024108887
11,0.8774999999999998,0.8774999999999998,0.8774999999999998,0.8774999999999998,20.605030059814453,12.586883544921875,9.17333984375
12,0.8800000000000001,0.8800000000000001,0.8800000000000001,0.8800000000000001,7.004556655883789,55.082489013671875,2.3796043395996094
13,0.8774999999999998,0.8774999999999998,0.8774999999999998,0.8774999999999998,12.575142860412598,36.092262268066406,31.646320343017578
14,0.875,0.875,0.875,0.875,80.95588684082031,76.44763946533203,22.951820373535156
15,0.9,0.9,0.9,0.9,0.0,18.43536376953125,14.099817276000977
16,0.8749999999999998,0.8749999999999998,0.8749999999999998,0.8749999999999998,17.548107147216797,33.80337142944336,1.8140287399291992
17,0.9025000000000001,0.9025000000000001,0.9025000000000001,0.9025000000000001,103.514892578125,5.338522911071777,0.2679176330566406
18,0.9025000000000001,0.9025000000000001,0.9025000000000001,0.9025000000000001,32.30948257446289,17.719697952270508,5.737209320068359
19,0.8924999999999998,0.8924999999999998,0.8924999999999998,0.8924999999999998,0.0,12.531072616577148,0.0
20,0.885,0.885,0.885,0.885,35.229183197021484,9.476557731628418,22.11991310119629
21,0.8800000000000001,0.8800000000000001,0.8800000000000001,0.8800000000000001,16.032249450683594,6.439577102661133,35.74798583984375
22,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.0,1.6170978546142578,0.5771141052246094
23,0.8724999999999999,0.8724999999999999,0.8724999999999999,0.8724999999999999,6.768575668334961,2.0702953338623047,3.3446311950683594
24,0.8875,0.8875,0.8875,0.8875,21.013935089111328,33.181365966796875,4.075222015380859
25,0.9225,0.9225,0.9225,0.9225,20.06692886352539,2.542285919189453,6.303640365600586
26,0.9375,0.9375,0.9375,0.9375,5.0127973556518555,5.588040351867676,4.95068359375
27,0.8800000000000001,0.8800000000000001,0.8800000000000001,0.8800000000000001,85.09854125976562,10.994194030761719,50.321353912353516
28,0.9225,0.9225,0.9225,0.9225,0.0,72.05950927734375,28.689672470092773
29,0.8949999999999999,0.8949999999999999,0.8949999999999999,0.8949999999999999,21.91975975036621,6.977709770202637,2.870133399963379
30,0.9375,0.9375,0.9375,0.9375,9.485628128051758,1.2498970031738281,13.943784713745117
31,0.9200000000000002,0.9200000000000002,0.9200000000000002,0.9200000000000002,2.5931196212768555,7.152000427246094,35.18706130981445
32,0.8799999999999999,0.8799999999999999,0.8799999999999999,0.8799999999999999,0.0,11.641743659973145,10.869141578674316
33,0.9124999999999999,0.9124999999999999,0.9124999999999999,0.9124999999999999,1.0668859481811523,0.0,44.34322738647461
34,0.915,0.915,0.915,0.915,0.6631250381469727,0.8294754028320312,27.51593017578125
35,0.9199999999999999,0.9199999999999999,0.9199999999999999,0.9199999999999999,0.0,5.846658706665039,3.6249961853027344
36,0.9199999999999997,0.9199999999999997,0.9199999999999997,0.9199999999999997,0.06089591979980469,7.512646675109863,0.0
37,0.9275,0.9275,0.9275,0.9275,67.69479370117188,4.959916114807129,0.008136749267578125
38,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.9424999999999999,9.44503402709961,2.3628368377685547,16.641130447387695
39,0.9125,0.9125,0.9125,0.9125,4.069164276123047,29.907480239868164,51.20882797241211
40,0.9199999999999999,0.9199999999999999,0.9199999999999999,0.9199999999999999,28.109743118286133,8.242039680480957,0.0
41,0.9375000000000002,0.9375000000000002,0.9375000000000002,0.9375000000000002,0.1818861961364746,3.399336814880371,2.7364485263824463
42,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.9299999999999999,0.6680240631103516,0.0,18.000404357910156
43,0.9424999999999999,0.9424999999999999,0.9424999999999999,0.9424999999999999,12.586983680725098,3.7512569427490234,1.3913135528564453
44,0.9549999999999998,0.9549999999999998,0.9549999999999998,0.9549999999999998,0.6472978591918945,0.0,2.8701887130737305
45,0.95,0.95,0.95,0.95,1.4649543762207031,8.222326278686523,5.180540084838867
46,0.9450000000000001,0.9450000000000001,0.9450000000000001,0.9450000000000001,0.0,0.0,0.39436888694763184
47,0.9525,0.9525,0.9525,0.9525,0.0,0.012902259826660156,4.6422295570373535
48,0.95,0.95,0.95,0.95,0.0,7.781756401062012,0.0
49,0.95,0.95,0.95,0.95,1.0905046463012695,1.7102298736572266,0.25608205795288086
50,0.95,0.95,0.95,0.95,0.0,4.4485673904418945,1.072554588317871
