,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.705,0.705,0.705,0.705,72.32364654541016,90.47845458984375,34.711849212646484
1,0.77,0.77,0.77,0.77,14.404844284057617,10.456515312194824,16.6695556640625
2,0.7975,0.7975,0.7975,0.7975,15.915813446044922,8.846555709838867,28.322956085205078
3,0.8074999999999999,0.8074999999999999,0.8074999999999999,0.8074999999999999,51.4332275390625,21.959129333496094,34.75115203857422
4,0.8649999999999999,0.8649999999999999,0.8649999999999999,0.8649999999999999,39.9679069519043,45.80482864379883,38.298789978027344
5,0.8724999999999999,0.8724999999999999,0.8724999999999999,0.8724999999999999,30.619091033935547,63.769187927246094,46.48609924316406
6,0.8499999999999999,0.8499999999999999,0.8499999999999999,0.8499999999999999,0.0,46.723976135253906,0.0
7,0.905,0.905,0.905,0.905,1.4712982177734375,5.757112503051758,26.509334564208984
8,0.8924999999999998,0.8924999999999998,0.8924999999999998,0.8924999999999998,14.182621002197266,27.340557098388672,104.21263122558594
9,0.8775000000000001,0.8775000000000001,0.8775000000000001,0.8775000000000001,0.6516077518463135,52.226234436035156,6.400908470153809
10,0.8525,0.8525,0.8525,0.8525,13.36068344116211,13.06390380859375,21.880680084228516
11,0.8600000000000001,0.8600000000000001,0.8600000000000001,0.8600000000000001,18.90114974975586,9.3582181930542,61.484310150146484
12,0.9099999999999999,0.9099999999999999,0.9099999999999999,0.9099999999999999,52.915889739990234,0.6169586181640625,36.739837646484375
13,0.9200000000000002,0.9200000000000002,0.9200000000000002,0.9200000000000002,0.0,3.8945837020874023,27.79540252685547
14,0.9225,0.9225,0.9225,0.9225,21.52153778076172,9.258222579956055,11.391220092773438
15,0.9349999999999998,0.9349999999999998,0.9349999999999998,0.9349999999999998,55.3992805480957,0.08562612533569336,33.17940139770508
16,0.8975000000000002,0.8975000000000002,0.8975000000000002,0.8975000000000002,24.61155891418457,1.9244747161865234,25.818603515625
17,0.9124999999999999,0.9124999999999999,0.9124999999999999,0.9124999999999999,18.41263198852539,16.92319679260254,20.386323928833008
18,0.885,0.885,0.885,0.885,25.61981201171875,81.59652709960938,8.519893646240234
19,0.925,0.925,0.925,0.925,26.274208068847656,0.0,38.57363510131836
20,0.9199999999999999,0.9199999999999999,0.9199999999999999,0.9199999999999999,13.761592864990234,0.3328690528869629,3.4109106063842773
21,0.9225,0.9225,0.9225,0.9225,0.6077156066894531,0.0,4.888239860534668
22,0.9025000000000001,0.9025000000000001,0.9025000000000001,0.9025000000000001,0.8735132217407227,19.951507568359375,12.987823486328125
