,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.71875,0.46875,0.53125,3.065810203552246,3.1945810317993164,0.71875,0.7057999968528748,0.8600350022315979,2.6931262016296387,2.7303688526153564
1,0.78125,0.9375,0.0625,2.7258718013763428,1.6986345052719116,0.9213799834251404,0.9216899871826172,0.9679949879646301,1.757367491722107,1.7514734268188477
2,0.84375,0.8125,0.34375,2.1194581985473633,2.5282273292541504,0.9553800225257874,0.9514600038528442,0.977180004119873,1.3732575178146362,1.4104206562042236
3,1.0,0.75,0.40625,1.8156429529190063,2.436298370361328,0.9632300138473511,0.9606199860572815,0.9797750115394592,1.1837077140808105,1.2091609239578247
4,0.9375,1.0,0.28125,1.89244544506073,0.9946866035461426,0.9647650122642517,0.9645349979400635,0.9802799820899963,1.0682908296585083,1.0785399675369263
5,1.0,1.0,0.78125,0.7908989191055298,1.2217669486999512,0.9643800258636475,0.9646049737930298,0.9800750017166138,0.9979126453399658,0.9918960332870483
6,1.0,1.0,0.53125,0.6415775418281555,0.7710235118865967,0.9631500244140625,0.9634249806404114,0.9794350266456604,0.9475090503692627,0.9378820061683655
7,1.0,0.96875,0.65625,0.6310027241706848,0.9278978109359741,0.9614599943161011,0.9615650177001953,0.9788749814033508,0.9086911082267761,0.9039587378501892
8,1.0,1.0,0.4375,0.825390100479126,0.5444808602333069,0.9596800208091736,0.9609249830245972,0.9783300161361694,0.877217173576355,0.8667739033699036
9,1.0,1.0,0.21875,0.935747504234314,0.4411844313144684,0.9593849778175354,0.9592599868774414,0.9781150221824646,0.8386994004249573,0.8405764102935791
10,1.0,1.0,0.40625,0.5733674764633179,0.5288641452789307,0.9588099718093872,0.9575150012969971,0.9776949882507324,0.8107724189758301,0.8184122443199158
11,1.0,1.0,0.40625,0.6648906469345093,0.36713457107543945,0.9567400217056274,0.9565449953079224,0.9773799777030945,0.7961429953575134,0.7966774702072144
12,1.0,1.0,0.40625,0.47868672013282776,0.43206262588500977,0.9552450180053711,0.9559100270271301,0.976859986782074,0.7827677130699158,0.773826003074646
13,1.0,0.96875,0.78125,0.3278135061264038,0.6678558588027954,0.9535300135612488,0.95524001121521,0.9763950109481812,0.7749822735786438,0.7522412538528442
14,1.0,0.96875,0.78125,0.47324803471565247,1.2370457649230957,0.9519299864768982,0.9545999765396118,0.9758999943733215,0.7662414312362671,0.7347087264060974
