,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9375,0.46875,0.84375,0.40625,1.8425345420837402,3.3327488899230957,2.4232120513916016,0.7091000080108643,0.7091000080108643,0.7091000080108643,0.7091000080108643,2.643125295639038,2.643125295639038,2.643125295639038
1,1.0,1.0,0.8125,0.1875,1.4846112728118896,1.5198688507080078,2.596233367919922,0.8598625063896179,0.8598625063896179,0.8598625063896179,0.8598625063896179,1.9098613262176514,1.9098613262176514,1.9098613262176514
2,1.0,0.96875,1.0,0.1875,1.1838213205337524,1.465665578842163,0.7375345230102539,0.8841624855995178,0.8841624855995178,0.8841624855995178,0.8841624855995178,1.6275280714035034,1.6275280714035034,1.6275280714035034
3,0.75,0.96875,1.0,0.125,2.370821475982666,1.4493292570114136,0.8431206345558167,0.8892499804496765,0.8892499804496765,0.8892499804496765,0.8892499804496765,1.4800450801849365,1.4800450801849365,1.4800450801849365
4,1.0,0.8125,0.71875,0.6875,0.8678260445594788,2.199002742767334,2.3789663314819336,0.8867624998092651,0.8867624998092651,0.8867624998092651,0.8867624998092651,1.4040542840957642,1.4040542840957642,1.4040542840957642
5,1.0,1.0,1.0,0.3125,0.6090420484542847,0.6911643147468567,0.7112640142440796,0.8809249997138977,0.8809249997138977,0.8809249997138977,0.8809249997138977,1.3546605110168457,1.3546605110168457,1.3546605110168457
6,1.0,1.0,0.96875,0.40625,0.5062685608863831,0.4926474988460541,1.4193841218948364,0.8749750256538391,0.8749750256538391,0.8749750256538391,0.8749750256538391,1.3333556652069092,1.3333556652069092,1.3333556652069092
7,0.96875,1.0,1.0,0.3125,0.6599552035331726,0.3718453049659729,0.3891662359237671,0.871399998664856,0.871399998664856,0.871399998664856,0.871399998664856,1.3010902404785156,1.3010902404785156,1.3010902404785156
8,0.96875,1.0,1.0,0.1875,0.8450255990028381,0.5154958963394165,0.6252906322479248,0.8659999966621399,0.8659999966621399,0.8659999966621399,0.8659999966621399,1.2844425439834595,1.2844425439834595,1.2844425439834595
9,1.0,1.0,1.0,0.4375,0.3763338029384613,0.5618571043014526,0.3191790282726288,0.8630250096321106,0.8630250096321106,0.8630250096321106,0.8630250096321106,1.257797360420227,1.257797360420227,1.257797360420227
10,1.0,1.0,1.0,0.40625,0.2669973373413086,0.2573851943016052,0.2821881175041199,0.8628625273704529,0.8628625273704529,0.8628625273704529,0.8628625273704529,1.2288330793380737,1.2288330793380737,1.2288330793380737
11,1.0,0.9375,1.0,0.375,0.22340162098407745,0.5564723610877991,0.540465235710144,0.8636124730110168,0.8636124730110168,0.8636124730110168,0.8636124730110168,1.191306233406067,1.191306233406067,1.191306233406067
12,1.0,1.0,1.0,0.5,0.2251092791557312,0.4401512145996094,0.3402148187160492,0.8635249733924866,0.8635249733924866,0.8635249733924866,0.8635249733924866,1.1680127382278442,1.1680127382278442,1.1680127382278442
13,1.0,1.0,1.0,0.4375,0.27519142627716064,0.5044765472412109,0.33808454871177673,0.8630625009536743,0.8630625009536743,0.8630625009536743,0.8630625009536743,1.1443451642990112,1.1443451642990112,1.1443451642990112
14,1.0,1.0,0.6875,0.375,0.3538382649421692,0.25765472650527954,1.8450360298156738,0.8640875220298767,0.8640875220298767,0.8640875220298767,0.8640875220298767,1.1171003580093384,1.1171003580093384,1.1171003580093384
