,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.875,0.90625,0.875,0.84375,0.25,1.4463682174682617,1.4147846698760986,1.622549057006836,1.6265133619308472,0.9660999774932861,0.9797999858856201,0.9746000170707703,0.9781000018119812,0.9890999794006348,0.7309335470199585,0.6743677854537964,0.7146310806274414,0.6831204295158386
1,1.0,0.96875,0.9375,0.9375,0.28125,0.9890449643135071,0.7686811685562134,0.9632962942123413,1.1024274826049805,0.9848999977111816,0.9854999780654907,0.9861000180244446,0.9868000149726868,0.9896000027656555,0.3641541600227356,0.3558238446712494,0.34988099336624146,0.3493932783603668
2,0.96875,1.0,1.0,1.0,0.1875,0.9992415308952332,0.7789541482925415,0.7804306745529175,0.8153553605079651,0.9860000014305115,0.987500011920929,0.9876999855041504,0.9868999719619751,0.9901999831199646,0.2641230821609497,0.26013344526290894,0.2518683969974518,0.27244463562965393
3,0.9375,0.96875,1.0,0.9375,0.125,0.9961764812469482,0.6347206830978394,0.45692363381385803,0.84686279296875,0.9871000051498413,0.9873999953269958,0.9886000156402588,0.9869999885559082,0.9900000095367432,0.2178848385810852,0.22384120523929596,0.20814968645572662,0.22934773564338684
4,1.0,0.875,0.90625,0.9375,0.3125,0.6697555780410767,1.0240389108657837,0.7603053450584412,0.8406844735145569,0.9869999885559082,0.9872000217437744,0.9878000020980835,0.9868999719619751,0.9901000261306763,0.19898605346679688,0.2017473429441452,0.19207191467285156,0.20831938087940216
5,1.0,0.96875,0.96875,1.0,0.375,0.500187873840332,0.7870966792106628,0.6263365149497986,0.46497389674186707,0.987500011920929,0.9882000088691711,0.988099992275238,0.9876000285148621,0.9900000095367432,0.18517543375492096,0.1842227280139923,0.1820787787437439,0.19260430335998535
6,0.9375,0.96875,0.96875,1.0,0.34375,0.406576931476593,0.4517531394958496,0.45805367827415466,0.5497563481330872,0.9879000186920166,0.9878000020980835,0.9879999756813049,0.9876000285148621,0.9901999831199646,0.17780256271362305,0.1808670610189438,0.17591166496276855,0.19266466796398163
7,0.96875,1.0,1.0,1.0,0.25,0.5298077464103699,0.3375207781791687,0.1724335104227066,0.4334750175476074,0.9879000186920166,0.9879999756813049,0.9879000186920166,0.9866999983787537,0.989799976348877,0.17577065527439117,0.17551159858703613,0.1729373335838318,0.1812078058719635
8,0.9375,1.0,1.0,1.0,0.375,0.513158917427063,0.2248595952987671,0.302229106426239,0.20769399404525757,0.987500011920929,0.988099992275238,0.9866999983787537,0.9869999885559082,0.9900000095367432,0.17091648280620575,0.17342589795589447,0.1749303936958313,0.17772099375724792
9,1.0,1.0,1.0,1.0,0.28125,0.3849048316478729,0.2928857207298279,0.21103286743164062,0.37996023893356323,0.987500011920929,0.9876000285148621,0.9871000051498413,0.9876000285148621,0.9900000095367432,0.16787812113761902,0.16935229301452637,0.17054930329322815,0.17171697318553925
10,1.0,1.0,0.96875,1.0,0.21875,0.20605768263339996,0.3262619078159332,0.38723471760749817,0.3731945753097534,0.9869999885559082,0.9876999855041504,0.9878000020980835,0.9872000217437744,0.9900000095367432,0.16457109153270721,0.1685631424188614,0.16465604305267334,0.17072856426239014
11,0.96875,1.0,1.0,1.0,0.25,0.35731714963912964,0.19500449299812317,0.11888735741376877,0.1836637258529663,0.987500011920929,0.988099992275238,0.9876000285148621,0.9876999855041504,0.9898999929428101,0.16217026114463806,0.1624324917793274,0.16072694957256317,0.1659681349992752
12,1.0,1.0,1.0,1.0,0.34375,0.22776171565055847,0.12416233122348785,0.15790212154388428,0.14982518553733826,0.9872000217437744,0.9879000186920166,0.9876000285148621,0.9876999855041504,0.9894999861717224,0.16045676171779633,0.15950898826122284,0.15859200060367584,0.1630260944366455
13,1.0,1.0,1.0,0.84375,0.3125,0.21664322912693024,0.220967635512352,0.43951863050460815,0.889549195766449,0.9872000217437744,0.9878000020980835,0.9882000088691711,0.9872000217437744,0.9900000095367432,0.15684382617473602,0.15639570355415344,0.15712326765060425,0.16295254230499268
14,1.0,1.0,0.9375,1.0,0.25,0.34460413455963135,0.2507259249687195,0.3539077639579773,0.29871895909309387,0.9878000020980835,0.9883999824523926,0.9879999756813049,0.9879000186920166,0.989799976348877,0.1554349958896637,0.1533576250076294,0.15620194375514984,0.1625511795282364
