,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,1.0,1.0,0.013513337820768356,0.010397271253168583,0.016847044229507446,0.8895999789237976,0.8903999924659729,0.890500009059906,0.8946999907493591,0.3585856854915619,0.368222713470459,0.3693692684173584
1,1.0,1.0,1.0,1.0,0.003723493777215481,0.006013055332005024,0.006062625907361507,0.8924000263214111,0.8920000195503235,0.892300009727478,0.8955000042915344,0.3634636104106903,0.3660851716995239,0.3708925247192383
2,1.0,1.0,1.0,1.0,0.0030215024016797543,0.0025883344933390617,0.0018434072844684124,0.8931000232696533,0.8937000036239624,0.8928999900817871,0.8956000208854675,0.3700314462184906,0.3729760944843292,0.3764204680919647
3,1.0,1.0,1.0,1.0,0.0026709306985139847,0.001426374539732933,0.0016549609135836363,0.8937000036239624,0.8931000232696533,0.89410001039505,0.895799994468689,0.3778890371322632,0.3805374503135681,0.38299956917762756
4,1.0,1.0,1.0,1.0,0.001209939830005169,0.0017486074939370155,0.0007547659333795309,0.8944000005722046,0.8924000263214111,0.8935999870300293,0.8946999907493591,0.3820338547229767,0.3845519721508026,0.388505756855011
5,1.0,1.0,1.0,1.0,0.0009623233345337212,0.00098338071256876,0.0010854938300326467,0.8934999704360962,0.8913999795913696,0.8927000164985657,0.8939999938011169,0.38740450143814087,0.39154499769210815,0.39362528920173645
6,1.0,1.0,1.0,1.0,0.0009118565358221531,0.0011545401066541672,0.0010577042121440172,0.894599974155426,0.8910999894142151,0.8931999802589417,0.8937000036239624,0.3914186954498291,0.3951883614063263,0.3973192870616913
7,1.0,1.0,1.0,1.0,0.0007323913741856813,0.0008206829661503434,0.0005203710752539337,0.8934000134468079,0.8910999894142151,0.8927000164985657,0.8942000269889832,0.39670684933662415,0.39981627464294434,0.4014701545238495
8,1.0,1.0,1.0,1.0,0.00046344834845513105,0.0004835714353248477,0.00047500518849119544,0.8928999900817871,0.8909000158309937,0.8920999765396118,0.8931999802589417,0.40050843358039856,0.40400171279907227,0.4059004485607147
9,1.0,1.0,1.0,1.0,0.0005051770131103694,0.0004810886748600751,0.0004579286614898592,0.8927000164985657,0.8903999924659729,0.8930000066757202,0.8931000232696533,0.4029751420021057,0.406154602766037,0.40838152170181274
