,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,1.0,0.9983333349227905,1.0,1.0,0.01452168170362711,0.014928294345736504,0.011796634644269943,0.8924000263214111,0.8903999924659729,0.8902000188827515,0.8959000110626221,0.36592912673950195,0.36520662903785706,0.37566521763801575
1,1.0,1.0,1.0,1.0,0.008422523736953735,0.0037260602694004774,0.0042446511797606945,0.8950999975204468,0.8920999765396118,0.8938000202178955,0.8964999914169312,0.3615666925907135,0.3702337145805359,0.3692496716976166
2,1.0,1.0,1.0,1.0,0.0035143252462148666,0.003095543710514903,0.0030471631325781345,0.8944000005722046,0.8928999900817871,0.89410001039505,0.8953999876976013,0.3717978000640869,0.376565158367157,0.37649813294410706
3,1.0,1.0,1.0,1.0,0.0017815546598285437,0.0019652601331472397,0.001489606685936451,0.8946999907493591,0.8942000269889832,0.8949999809265137,0.8956999778747559,0.377361536026001,0.38302847743034363,0.3831895887851715
4,1.0,1.0,1.0,1.0,0.001410133671015501,0.0013208526652306318,0.001809107605367899,0.8949999809265137,0.8937000036239624,0.8942999839782715,0.8960000276565552,0.38625025749206543,0.3888578712940216,0.38947802782058716
5,1.0,1.0,1.0,1.0,0.0013366630300879478,0.0009603761718608439,0.001152805401943624,0.8952000141143799,0.8931999802589417,0.8939999938011169,0.895799994468689,0.3914763331413269,0.395386666059494,0.3956317901611328
6,1.0,1.0,1.0,1.0,0.0009252704330720007,0.0005551954382099211,0.000925724278204143,0.8939999938011169,0.8920000195503235,0.8950999975204468,0.8960999846458435,0.3969108462333679,0.40132299065589905,0.39970850944519043
7,1.0,1.0,1.0,1.0,0.0005427582655102015,0.0006241137161850929,0.0005830773152410984,0.8938999772071838,0.8914999961853027,0.8939999938011169,0.8950999975204468,0.40197643637657166,0.40514251589775085,0.4050215482711792
8,1.0,1.0,1.0,1.0,0.0005672415718436241,0.0006192992441356182,0.0007658782415091991,0.8938000202178955,0.8919000029563904,0.8945000171661377,0.8956999778747559,0.4033777117729187,0.4093147814273834,0.4081348776817322
9,1.0,1.0,1.0,1.0,0.0006080508464947343,0.00035246723564341664,0.000707474653609097,0.8937000036239624,0.892300009727478,0.8944000005722046,0.8953999876976013,0.4081745743751526,0.41292935609817505,0.4118870198726654
