,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.90625,0.96875,1.0,1.0,0.96875,1.0,0.0625,1.192875862121582,1.0015509128570557,0.8510227203369141,0.8569564819335938,1.258312702178955,0.9354583024978638,0.9821000099182129,0.9821000099182129,0.9821000099182129,0.9821000099182129,0.9821000099182129,0.9821000099182129,0.9821000099182129,0.49573710560798645,0.49573710560798645,0.49573710560798645,0.49573710560798645,0.49573710560798645,0.49573710560798645
1,1.0,1.0,1.0,1.0,1.0,1.0,0.15625,0.7513480186462402,0.7139642238616943,0.5600565671920776,0.49896153807640076,0.6532592177391052,0.6668992042541504,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.9850000143051147,0.35806700587272644,0.35806700587272644,0.35806700587272644,0.35806700587272644,0.35806700587272644,0.35806700587272644
2,1.0,1.0,1.0,1.0,1.0,0.9375,0.09375,0.6649299263954163,0.41015660762786865,0.5733985304832458,0.45334112644195557,0.5190160870552063,0.9167463183403015,0.9842000007629395,0.9842000007629395,0.9842000007629395,0.9842000007629395,0.9842000007629395,0.9842000007629395,0.9842000007629395,0.3184894025325775,0.3184894025325775,0.3184894025325775,0.3184894025325775,0.3184894025325775,0.3184894025325775
3,1.0,1.0,0.96875,1.0,1.0,1.0,0.28125,0.26537930965423584,0.24884992837905884,0.492927610874176,0.6084524393081665,0.49169397354125977,0.3724139928817749,0.9843999743461609,0.9843999743461609,0.9843999743461609,0.9843999743461609,0.9843999743461609,0.9843999743461609,0.9843999743461609,0.2997593283653259,0.2997593283653259,0.2997593283653259,0.2997593283653259,0.2997593283653259,0.2997593283653259
4,0.96875,0.96875,1.0,1.0,0.9375,1.0,0.21875,0.4835299253463745,0.5716562271118164,0.23686131834983826,0.5356124639511108,0.6441773176193237,0.19948801398277283,0.984000027179718,0.984000027179718,0.984000027179718,0.984000027179718,0.984000027179718,0.984000027179718,0.984000027179718,0.2781186103820801,0.2781186103820801,0.2781186103820801,0.2781186103820801,0.2781186103820801,0.2781186103820801
5,0.96875,0.96875,1.0,1.0,1.0,1.0,0.09375,0.3140679597854614,0.46365389227867126,0.25642073154449463,0.2752387523651123,0.2752387523651123,0.22926115989685059,0.9847000241279602,0.9847000241279602,0.9847000241279602,0.9847000241279602,0.9847000241279602,0.9847000241279602,0.9847000241279602,0.2516971826553345,0.2516971826553345,0.2516971826553345,0.2516971826553345,0.2516971826553345,0.2516971826553345
6,1.0,0.96875,1.0,1.0,1.0,0.96875,0.0625,0.25155338644981384,0.32828110456466675,0.17026978731155396,0.3047811985015869,0.2005169540643692,0.32127487659454346,0.9851999878883362,0.9851999878883362,0.9851999878883362,0.9851999878883362,0.9851999878883362,0.9851999878883362,0.9851999878883362,0.23374854028224945,0.23374854028224945,0.23374854028224945,0.23374854028224945,0.23374854028224945,0.23374854028224945
7,1.0,0.8125,1.0,1.0,1.0,1.0,0.1875,0.11783312261104584,1.1328929662704468,0.19126486778259277,0.18207111954689026,0.2867647111415863,0.15144799649715424,0.9853000044822693,0.9853000044822693,0.9853000044822693,0.9853000044822693,0.9853000044822693,0.9853000044822693,0.9853000044822693,0.2203102558851242,0.2203102558851242,0.2203102558851242,0.2203102558851242,0.2203102558851242,0.2203102558851242
8,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.17305052280426025,0.18067726492881775,0.27559664845466614,0.10821816325187683,0.19129310548305511,0.19337129592895508,0.9857000112533569,0.9857000112533569,0.9857000112533569,0.9857000112533569,0.9857000112533569,0.9857000112533569,0.9857000112533569,0.20496977865695953,0.20496977865695953,0.20496977865695953,0.20496977865695953,0.20496977865695953,0.20496977865695953
9,1.0,1.0,1.0,1.0,1.0,1.0,0.15625,0.24194766581058502,0.20501697063446045,0.35562676191329956,0.2443535327911377,0.16498669981956482,0.14209771156311035,0.98580002784729,0.98580002784729,0.98580002784729,0.98580002784729,0.98580002784729,0.98580002784729,0.98580002784729,0.19694682955741882,0.19694682955741882,0.19694682955741882,0.19694682955741882,0.19694682955741882,0.19694682955741882
