,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,1.0,0.96875,0.53125,1.313403606414795,1.5473964214324951,0.9627249836921692,0.9627249836921692,0.9627249836921692,1.0763654708862305,1.0763654708862305
1,0.96875,1.0,0.53125,1.123645544052124,0.8817970752716064,0.9819250106811523,0.9819250106811523,0.9819250106811523,0.6498304605484009,0.6498304605484009
2,0.96875,1.0,0.375,0.8578200340270996,0.6277231574058533,0.9832500219345093,0.9832500219345093,0.9832500219345093,0.4922291040420532,0.4922291040420532
3,1.0,0.96875,0.625,0.5441194772720337,0.696775496006012,0.9835500121116638,0.9835500121116638,0.9835500121116638,0.4132750630378723,0.4132750630378723
4,0.96875,0.9375,0.78125,0.5958396792411804,1.027019739151001,0.9835500121116638,0.9835500121116638,0.9835500121116638,0.369015097618103,0.369015097618103
5,1.0,0.9375,0.5625,0.4367940127849579,0.8751398324966431,0.9831749796867371,0.9831749796867371,0.9831749796867371,0.3370993435382843,0.3370993435382843
6,1.0,1.0,0.65625,0.34624409675598145,0.3652470111846924,0.9833499789237976,0.9833499789237976,0.9833499789237976,0.3178350329399109,0.3178350329399109
7,1.0,0.96875,0.40625,0.4112691879272461,0.5426549911499023,0.9829999804496765,0.9829999804496765,0.9829999804496765,0.3041805326938629,0.3041805326938629
8,1.0,1.0,0.59375,0.2038581669330597,0.3788313865661621,0.9831249713897705,0.9831249713897705,0.9831249713897705,0.2936888635158539,0.2936888635158539
9,1.0,1.0,0.4375,0.4153449535369873,0.31198734045028687,0.9824249744415283,0.9824249744415283,0.9824249744415283,0.2834981083869934,0.2834981083869934
10,1.0,0.96875,0.78125,0.2805391550064087,0.863017201423645,0.9829999804496765,0.9829999804496765,0.9829999804496765,0.2708432972431183,0.2708432972431183
11,1.0,1.0,0.375,0.21646133065223694,0.15838341414928436,0.9833999872207642,0.9833999872207642,0.9833999872207642,0.25565293431282043,0.25565293431282043
12,1.0,1.0,0.65625,0.2719511091709137,0.3273215889930725,0.9836500287055969,0.9836500287055969,0.9836500287055969,0.24325256049633026,0.24325256049633026
13,1.0,1.0,0.5625,0.20076045393943787,0.24166807532310486,0.9837499856948853,0.9837499856948853,0.9837499856948853,0.23189550638198853,0.23189550638198853
14,1.0,0.96875,0.4375,0.35014358162879944,0.27543994784355164,0.9835749864578247,0.9835749864578247,0.9835749864578247,0.2245287150144577,0.2245287150144577
