,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9213333129882812,0.9178166389465332,0.9200999736785889,0.9218000173568726,0.9137666821479797,0.937166690826416,0.2142946720123291,0.30189430713653564,0.18028031289577484,0.12154103070497513,0.3162064552307129,0.9194999933242798,0.9161999821662903,0.917900025844574,0.9228000044822693,0.9182000160217285,0.9395999908447266,0.2623806595802307,0.2629338502883911,0.2664533853530884,0.2496638000011444,0.267315536737442
1,0.9311500191688538,0.9328666925430298,0.9322333335876465,0.9355000257492065,0.9379000067710876,0.9460333585739136,0.059763386845588684,0.4084550142288208,0.27359455823898315,0.13722366094589233,0.07275296002626419,0.9265000224113464,0.9297999739646912,0.9294999837875366,0.9327999949455261,0.9375,0.9426000118255615,0.2320563942193985,0.2229454070329666,0.21882300078868866,0.21479901671409607,0.20415088534355164
2,0.9387833476066589,0.9450333118438721,0.9427000284194946,0.9375333189964294,0.9403666853904724,0.9519833326339722,0.22948618233203888,0.021153423935174942,0.044470373541116714,0.24538378417491913,0.31846004724502563,0.939300000667572,0.9431999921798706,0.940500020980835,0.9362000226974487,0.9366000294685364,0.9485999941825867,0.20191572606563568,0.18470498919487,0.18605057895183563,0.20393425226211548,0.200163334608078
3,0.9419166445732117,0.9454666376113892,0.9492999911308289,0.9450333118438721,0.9473666548728943,0.9549499750137329,0.010866595432162285,0.18003126978874207,0.10149163007736206,0.009909501299262047,0.01539718359708786,0.9358999729156494,0.9391000270843506,0.9416999816894531,0.9412000179290771,0.9416999816894531,0.9503999948501587,0.20377103984355927,0.19446447491645813,0.18495801091194153,0.19014675915241241,0.18805737793445587
4,0.9459999799728394,0.9487666487693787,0.9513999819755554,0.9462500214576721,0.9515833258628845,0.9558166861534119,0.0063033029437065125,0.023898907005786896,0.2375044822692871,0.009715939871966839,0.006977431941777468,0.9422000050544739,0.9445000290870667,0.9472000002861023,0.9431999921798706,0.9452999830245972,0.9527000188827515,0.18485036492347717,0.17279304563999176,0.17614756524562836,0.18867874145507812,0.17076916992664337
5,0.9490333199501038,0.9495499730110168,0.9540666937828064,0.9523000121116638,0.9523666501045227,0.9576333165168762,0.008729490451514721,0.007568551693111658,0.019536267966032028,0.012235813774168491,0.18491031229496002,0.9437000155448914,0.9459999799728394,0.9539999961853027,0.9510999917984009,0.9463000297546387,0.953499972820282,0.19176986813545227,0.17381155490875244,0.15680402517318726,0.1741928607225418,0.17160454392433167
6,0.9483500123023987,0.953166663646698,0.9523666501045227,0.9534833431243896,0.949999988079071,0.9564833045005798,0.01604273170232773,0.0028432197868824005,0.007962998002767563,0.0026509109884500504,0.01838807389140129,0.9430000185966492,0.9498000144958496,0.9509999752044678,0.949400007724762,0.9459999799728394,0.953499972820282,0.1886090338230133,0.16317491233348846,0.16703914105892181,0.1739228069782257,0.17680180072784424
7,0.9557499885559082,0.9518166780471802,0.9562333226203918,0.9559666514396667,0.9536666870117188,0.9587000012397766,0.007551986258476973,0.013810674659907818,0.006203159689903259,0.00787309743463993,0.019924934953451157,0.9509999752044678,0.9506000280380249,0.9532999992370605,0.9532999992370605,0.9520999789237976,0.9562000036239624,0.17123590409755707,0.17228828370571136,0.15773740410804749,0.16722947359085083,0.1667870432138443
8,0.9529833197593689,0.9542833566665649,0.9529500007629395,0.9554833173751831,0.9520166516304016,0.9581166505813599,0.12299077957868576,0.0009343920974060893,0.003313971683382988,0.003914012107998133,0.005952066741883755,0.947700023651123,0.9503999948501587,0.9487000107765198,0.9513000249862671,0.9473999738693237,0.954200029373169,0.19029021263122559,0.16841450333595276,0.17080563306808472,0.17423264682292938,0.18073800206184387
9,0.9529833197593689,0.9555666446685791,0.9557833075523376,0.9508000016212463,0.9556833505630493,0.9583500027656555,0.0005483743152581155,0.0010201551485806704,0.011348939500749111,0.08009751886129379,0.003654340747743845,0.9477999806404114,0.9534000158309937,0.953000009059906,0.9458000063896179,0.95169997215271,0.955299973487854,0.18402868509292603,0.16197821497917175,0.1608603298664093,0.19229772686958313,0.16858090460300446
