,acc_1,acc_2,acc_3,acc_4,acc_5,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.918916642665863,0.9273499846458435,0.9267500042915344,0.9169333577156067,0.9220333099365234,0.9384166598320007,0.28049537539482117,0.26949575543403625,0.23588624596595764,0.20491819083690643,0.5409365296363831,0.9168999791145325,0.925000011920929,0.9271000027656555,0.9187999963760376,0.9277999997138977,0.9398000240325928,0.2676425278186798,0.2539818584918976,0.24160900712013245,0.266607403755188,0.2446562796831131
1,0.9305333495140076,0.9301333427429199,0.9315666556358337,0.9265166521072388,0.9319333434104919,0.9452000260353088,0.10009452700614929,0.06133444234728813,0.15840044617652893,0.04915353283286095,0.0959860235452652,0.9291999936103821,0.9272000193595886,0.928600013256073,0.9211000204086304,0.9322999715805054,0.9424999952316284,0.22958174347877502,0.23626914620399475,0.2320263683795929,0.2515033185482025,0.2150576114654541
2,0.9419833421707153,0.9444666504859924,0.9365500211715698,0.9327166676521301,0.9430833458900452,0.9517666697502136,0.18561863899230957,0.08028116822242737,0.047459062188863754,0.13020843267440796,0.47931063175201416,0.9394000172615051,0.9376999735832214,0.9329000115394592,0.9318000078201294,0.9404000043869019,0.9488999843597412,0.19146814942359924,0.19241726398468018,0.21081599593162537,0.21798594295978546,0.18801349401474
3,0.9449666738510132,0.9468833208084106,0.9479833245277405,0.942799985408783,0.9434000253677368,0.95455002784729,0.02853388711810112,0.05332866311073303,0.2765166759490967,0.1919410675764084,0.00895317830145359,0.9433000087738037,0.9376000165939331,0.9451000094413757,0.9395999908447266,0.9384999871253967,0.9506999850273132,0.18420302867889404,0.19548477232456207,0.1776343286037445,0.19385011494159698,0.1970680058002472
4,0.9473999738693237,0.9490000009536743,0.9499833583831787,0.9402833580970764,0.9493833184242249,0.9557333588600159,0.02147659659385681,0.0780034065246582,0.17831294238567352,0.08854552358388901,0.10004519671201706,0.9456999897956848,0.9448000192642212,0.945900022983551,0.9395999908447266,0.9455999732017517,0.9545000195503235,0.17490828037261963,0.17815051972866058,0.17900237441062927,0.206075981259346,0.17155052721500397
5,0.951449990272522,0.9514666795730591,0.9528166651725769,0.9521333575248718,0.9508333206176758,0.9578499794006348,0.007671395782381296,0.0038603865541517735,0.0036262848880141973,0.09888386726379395,0.039631299674510956,0.9509999752044678,0.9490000009536743,0.9488000273704529,0.9495000243186951,0.9472000002861023,0.9550999999046326,0.1654706746339798,0.17189104855060577,0.16840021312236786,0.17315755784511566,0.17253883183002472
6,0.9524999856948853,0.9504666924476624,0.9528166651725769,0.9517833590507507,0.9514666795730591,0.9572333097457886,0.0029201246798038483,0.06061937287449837,0.0032546448055654764,0.03380194678902626,0.008548906072974205,0.9509000182151794,0.9480000138282776,0.9487000107765198,0.945900022983551,0.9463000297546387,0.953000009059906,0.16816681623458862,0.1812988668680191,0.17543400824069977,0.1831061989068985,0.1810821145772934
7,0.9549833536148071,0.9531499743461609,0.9544000029563904,0.9559500217437744,0.9539999961853027,0.9586499929428101,0.0027358648367226124,0.011201240122318268,0.008503898046910763,0.004775604233145714,0.007453703787177801,0.9537000060081482,0.9495000243186951,0.9496999979019165,0.9524000287055969,0.9472000002861023,0.9560999870300293,0.1623157411813736,0.1773293912410736,0.1663191020488739,0.16511979699134827,0.16845031082630157
8,0.9549499750137329,0.9510833621025085,0.9544166922569275,0.9567166566848755,0.9536166787147522,0.9574666619300842,0.008471383713185787,0.0025262730196118355,0.0039589740335941315,0.003331585321575403,0.02304563671350479,0.951200008392334,0.9480000138282776,0.9501000046730042,0.9510999917984009,0.9490000009536743,0.955299973487854,0.16220948100090027,0.1797746866941452,0.1677534431219101,0.1648382991552353,0.16722670197486877
9,0.9562000036239624,0.9528833627700806,0.9570833444595337,0.9575666785240173,0.9502666592597961,0.9591333270072937,0.0018706293776631355,0.10947170853614807,0.001572894980199635,0.0013519582571461797,0.03190533444285393,0.9519000053405762,0.9440000057220459,0.9517999887466431,0.9516000151634216,0.9470000267028809,0.9539999961853027,0.16447770595550537,0.1854550838470459,0.1653638631105423,0.16448090970516205,0.18352346122264862
