,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.5,0.59375,0.625,0.5625,0.5625,0.53125,0.0625,3.324917793273926,3.1981403827667236,3.248793601989746,3.3214449882507324,3.4050638675689697,3.278560161590576,0.6685500144958496,0.6854000091552734,0.6783000230789185,0.6795499920845032,0.6671500205993652,0.6797000169754028,0.9540500044822693,2.755519151687622,2.721703052520752,2.7451672554016113,2.730196714401245,2.7702317237854004,2.749635934829712
1,0.6875,0.6875,0.625,0.65625,0.71875,0.71875,0.09375,2.803018093109131,2.9551939964294434,2.7294955253601074,2.5338120460510254,2.545139789581299,2.6092638969421387,0.8654500246047974,0.8561999797821045,0.8567500114440918,0.8604999780654907,0.8588500022888184,0.8624500036239624,0.979200005531311,1.826461672782898,1.847279667854309,1.8453816175460815,1.8225339651107788,1.8369451761245728,1.8240866661071777
2,0.96875,0.96875,1.0,0.875,0.90625,1.0,0.125,1.533082127571106,1.4200612306594849,1.4470367431640625,2.250591278076172,1.5997300148010254,1.4242494106292725,0.9093499779701233,0.9071000218391418,0.9029499888420105,0.9161499738693237,0.9036999940872192,0.9052500128746033,0.9825000166893005,1.4000520706176758,1.4240690469741821,1.425419807434082,1.3886405229568481,1.4138051271438599,1.43424391746521
3,0.96875,0.71875,1.0,0.96875,1.0,1.0,0.09375,1.2402167320251465,2.1569879055023193,1.2251720428466797,0.9615644216537476,1.137150764465332,0.9695578813552856,0.9303500056266785,0.9214500188827515,0.9221000075340271,0.9297000169754028,0.9230999946594238,0.9236500263214111,0.983299970626831,1.161841630935669,1.1936484575271606,1.185998797416687,1.1558500528335571,1.1841710805892944,1.2039437294006348
4,0.78125,1.0,1.0,0.84375,0.84375,1.0,0.03125,2.1806488037109375,1.1817470788955688,0.9874811172485352,1.9976449012756348,1.6439018249511719,1.0829159021377563,0.9337499737739563,0.930899977684021,0.9305999875068665,0.9368000030517578,0.9332500100135803,0.9322500228881836,0.9840499758720398,1.0338953733444214,1.0392582416534424,1.0370540618896484,1.0017560720443726,1.030933141708374,1.0425692796707153
5,0.96875,0.90625,1.0,0.9375,0.90625,1.0,0.21875,0.9388237595558167,1.3830349445343018,0.9598424434661865,1.1501009464263916,1.703787088394165,0.9967265129089355,0.9371500015258789,0.9366000294685364,0.9371500015258789,0.9387999773025513,0.9397500157356262,0.9358500242233276,0.9844499826431274,0.9422824382781982,0.934503436088562,0.9243765473365784,0.9155932664871216,0.9179593920707703,0.9568353295326233
6,1.0,0.84375,1.0,1.0,0.8125,1.0,0.25,0.6351396441459656,1.8549439907073975,0.5434434413909912,0.5469250679016113,1.6984657049179077,0.8298094272613525,0.9382500052452087,0.9404000043869019,0.9379500150680542,0.9398999810218811,0.9414499998092651,0.9390000104904175,0.9850000143051147,0.8760591745376587,0.8601282238960266,0.8626560568809509,0.850853681564331,0.8469451069831848,0.8913586139678955
7,0.96875,1.0,1.0,1.0,1.0,1.0,0.0,0.9828245639801025,0.5319933891296387,0.5923589468002319,0.6480402946472168,0.9331870079040527,0.5118786692619324,0.9394999742507935,0.9401000142097473,0.9387500286102295,0.9417999982833862,0.9434499740600586,0.9376500248908997,0.9849500060081482,0.8292834758758545,0.8124942779541016,0.8231316208839417,0.8019521236419678,0.7935543656349182,0.8477277159690857
8,1.0,0.84375,0.96875,0.96875,0.9375,0.78125,0.0625,0.4080999493598938,1.660651683807373,0.6849110126495361,0.7373906970024109,1.411958932876587,1.8049657344818115,0.941349983215332,0.9423999786376953,0.9406999945640564,0.9398999810218811,0.944350004196167,0.9385499954223633,0.9849500060081482,0.7845834493637085,0.7655093669891357,0.7831670045852661,0.7761624455451965,0.7562238574028015,0.8009527325630188
9,1.0,1.0,1.0,1.0,1.0,1.0,0.21875,0.5188205242156982,0.5599935054779053,0.34407472610473633,0.6681867837905884,0.43047675490379333,0.424612820148468,0.9417499899864197,0.9428499937057495,0.9404500126838684,0.9388999938964844,0.9417499899864197,0.9391499757766724,0.9849500060081482,0.7449836730957031,0.7391182780265808,0.7552012205123901,0.7549685835838318,0.7269978523254395,0.768717885017395
10,1.0,1.0,1.0,1.0,1.0,1.0,0.1875,0.46663838624954224,0.3995909094810486,0.3591194748878479,0.6149734258651733,0.4248994290828705,0.4972309470176697,0.9395999908447266,0.944100022315979,0.9394000172615051,0.9378499984741211,0.9419000148773193,0.9406999945640564,0.9849500060081482,0.7311074137687683,0.7041531205177307,0.734889566898346,0.7394340634346008,0.7099125981330872,0.7425430417060852
11,0.96875,0.96875,1.0,0.875,1.0,1.0,0.0625,0.8673481941223145,0.6673674583435059,0.3491857051849365,1.293212890625,0.4119904041290283,0.4536258578300476,0.9384999871253967,0.9433500170707703,0.937749981880188,0.9363499879837036,0.9423499703407288,0.9409499764442444,0.9850500226020813,0.7154993414878845,0.6877785921096802,0.7198549509048462,0.7203633785247803,0.6959093809127808,0.7135524153709412
