,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.4320000112056732,0.36000001430511475,0.3400000035762787,0.37599998712539673,0.38519999384880066,0.32030001282691956,0.3375000059604645,0.35670000314712524,1.8438704013824463,1.8507256507873535,1.802951693534851,1.7978441715240479,1.7717572450637817,1.7331148386001587
1,0.46000000834465027,0.39800000190734863,0.41200000047683716,0.4000000059604645,0.43970000743865967,0.4000000059604645,0.3912000060081482,0.3959999978542328,1.7222273349761963,1.4819167852401733,1.7405318021774292,1.6244136095046997,1.6192662715911865,1.591899037361145
2,0.4959999918937683,0.49000000953674316,0.44200000166893005,0.41999998688697815,0.48649999499320984,0.4498000144958496,0.426800012588501,0.4474000036716461,1.4159619808197021,1.3160836696624756,1.5222718715667725,1.508597493171692,1.495213508605957,1.4777127504348755
3,0.5699999928474426,0.492000013589859,0.5,0.4659999907016754,0.5299000144004822,0.48820000886917114,0.46959999203681946,0.48030000925064087,1.3560302257537842,1.3514575958251953,1.2975225448608398,1.3964343070983887,1.422334909439087,1.4170880317687988
4,0.5920000076293945,0.527999997138977,0.5519999861717224,0.550000011920929,0.5647000074386597,0.5059999823570251,0.5084999799728394,0.5134999752044678,1.2211618423461914,1.572159767150879,1.7922770977020264,1.3480989933013916,1.3337047100067139,1.3057793378829956
5,0.5960000157356262,0.5720000267028809,0.5860000252723694,0.5220000147819519,0.5813999772071838,0.527400016784668,0.5393999814987183,0.5048999786376953,1.1934802532196045,0.9798591136932373,1.190149188041687,1.278153657913208,1.277949571609497,1.3183871507644653
6,0.6259999871253967,0.5680000185966492,0.550000011920929,0.5659999847412109,0.604200005531311,0.5533000230789185,0.5382000207901001,0.5590999722480774,0.9981333017349243,1.1003577709197998,1.103224515914917,1.2266087532043457,1.27120840549469,1.2051836252212524
7,0.6399999856948853,0.6060000061988831,0.5799999833106995,0.5960000157356262,0.6183000206947327,0.5637999773025513,0.546999990940094,0.5756999850273132,1.1669423580169678,0.9584258794784546,1.3369789123535156,1.209160566329956,1.2445001602172852,1.1698967218399048
8,0.6800000071525574,0.6240000128746033,0.628000020980835,0.6159999966621399,0.6319000124931335,0.5849999785423279,0.5825999975204468,0.5882999897003174,1.0732426643371582,1.3057544231414795,1.03909170627594,1.1450384855270386,1.150774359703064,1.149518370628357
9,0.6859999895095825,0.6060000061988831,0.6179999709129333,0.6100000143051147,0.6510000228881836,0.586899995803833,0.5796999931335449,0.6159999966621399,1.0613998174667358,1.216212272644043,1.1179733276367188,1.1433197259902954,1.1547274589538574,1.0754021406173706
10,0.6980000138282776,0.6340000033378601,0.6039999723434448,0.6420000195503235,0.6554999947547913,0.5952000021934509,0.5845000147819519,0.6259999871253967,1.070825457572937,1.2591519355773926,1.3098347187042236,1.1235219240188599,1.1526094675064087,1.0358320474624634
11,0.6840000152587891,0.6259999871253967,0.621999979019165,0.6460000276565552,0.6632999777793884,0.6128000020980835,0.6060000061988831,0.6197999715805054,1.0701452493667603,0.5789993405342102,1.0874578952789307,1.0874323844909668,1.0945965051651,1.0574798583984375
12,0.7179999947547913,0.6420000195503235,0.6439999938011169,0.6499999761581421,0.6797999739646912,0.6238999962806702,0.6158000230789185,0.6351000070571899,0.9703536629676819,0.9127262234687805,1.0889745950698853,1.0583621263504028,1.065764307975769,1.0216505527496338
13,0.7239999771118164,0.6200000047683716,0.6779999732971191,0.6779999732971191,0.6815000176429749,0.6055999994277954,0.6385999917984009,0.654699981212616,0.9813687801361084,0.651734471321106,0.8687647581100464,1.1203233003616333,1.0245882272720337,0.9881567358970642
14,0.7279999852180481,0.6859999895095825,0.6639999747276306,0.6439999938011169,0.6861000061035156,0.6291999816894531,0.6274999976158142,0.6452000141143799,0.854084312915802,0.8473141193389893,0.5752413272857666,1.0428684949874878,1.0442447662353516,1.0174314975738525
15,0.734000027179718,0.6899999976158142,0.6740000247955322,0.6919999718666077,0.7055000066757202,0.64410001039505,0.6360999941825867,0.6643000245094299,1.3377978801727295,0.8549928665161133,0.8711742162704468,1.0147660970687866,1.016381025314331,0.960617184638977
16,0.7279999852180481,0.656000018119812,0.6880000233650208,0.6679999828338623,0.7075999975204468,0.6488000154495239,0.6492000222206116,0.6541000008583069,0.6672228574752808,0.8989966511726379,0.8908976316452026,0.9912406206130981,1.0040405988693237,0.9953431487083435
17,0.7279999852180481,0.6859999895095825,0.6840000152587891,0.6679999828338623,0.711899995803833,0.6571000218391418,0.6632000207901001,0.6517000198364258,0.5480644106864929,0.42067405581474304,1.0828526020050049,0.9949421882629395,0.9787097573280334,1.0143241882324219
18,0.7680000066757202,0.6980000138282776,0.7020000219345093,0.7059999704360962,0.7167999744415283,0.6553000211715698,0.65420001745224,0.6643000245094299,0.7700810432434082,0.8979963064193726,0.3310431241989136,0.992009162902832,0.9983459115028381,0.9957394599914551
19,0.7559999823570251,0.6980000138282776,0.6919999718666077,0.7039999961853027,0.7159000039100647,0.6570000052452087,0.6625000238418579,0.6697999835014343,0.5040538311004639,0.35426026582717896,0.4582175016403198,1.00960373878479,0.981188952922821,0.9977513551712036
20,0.7480000257492065,0.7039999961853027,0.7099999785423279,0.7200000286102295,0.722100019454956,0.6570000052452087,0.6654999852180481,0.6728000044822693,1.2858023643493652,0.2794903516769409,0.6064096689224243,1.0034472942352295,1.0040223598480225,0.992811918258667
21,0.7680000066757202,0.6840000152587891,0.699999988079071,0.7020000219345093,0.7189000248908997,0.6581000089645386,0.6506999731063843,0.656000018119812,0.43020886182785034,0.2815532088279724,1.1238512992858887,1.0351195335388184,1.0653609037399292,1.081632375717163
22,0.7839999794960022,0.7200000286102295,0.7139999866485596,0.7379999756813049,0.7299000024795532,0.6607999801635742,0.6618000268936157,0.6811000108718872,0.42937976121902466,0.35796743631362915,0.2952014207839966,1.014708161354065,1.0269070863723755,0.9944667816162109
23,0.777999997138977,0.7099999785423279,0.7139999866485596,0.7039999961853027,0.7296000123023987,0.6711999773979187,0.6687999963760376,0.6757000088691711,0.6585643887519836,0.2952199876308441,0.31772804260253906,0.9966988563537598,1.0099111795425415,1.038724422454834
24,0.777999997138977,0.7099999785423279,0.6940000057220459,0.7239999771118164,0.7315999865531921,0.6748999953269958,0.6432999968528748,0.6812000274658203,0.7734871506690979,0.3857237994670868,0.636067271232605,1.0100241899490356,1.1514312028884888,1.018123984336853
25,0.7839999794960022,0.6959999799728394,0.722000002861023,0.699999988079071,0.7376999855041504,0.6722000241279602,0.6729000210762024,0.6711999773979187,0.4544585645198822,0.4233918786048889,0.6469675302505493,1.0152347087860107,1.0677289962768555,1.067034125328064
26,0.7739999890327454,0.6980000138282776,0.7319999933242798,0.7080000042915344,0.7405999898910522,0.6744999885559082,0.6715999841690063,0.6646000146865845,0.33936190605163574,0.307162880897522,0.1928022801876068,1.0435340404510498,1.0575416088104248,1.1110714673995972
27,0.7760000228881836,0.7059999704360962,0.7200000286102295,0.7139999866485596,0.741100013256073,0.6675999760627747,0.6796000003814697,0.6966999769210815,0.48499345779418945,0.2354382872581482,0.5162181854248047,1.0684665441513062,1.050102710723877,1.0199333429336548
28,0.7940000295639038,0.7179999947547913,0.7480000257492065,0.7319999933242798,0.7402999997138977,0.680899977684021,0.6771000027656555,0.6920999884605408,0.8730275630950928,0.7713767290115356,0.39520716667175293,1.035972237586975,1.1083760261535645,1.0454955101013184
