,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.875,0.96875,0.34375,1.042677640914917,0.5182005763053894,0.9804999828338623,0.984499990940094,0.9867500066757202,0.70563143491745,0.6777111291885376
1,1.0,0.96875,0.5,0.5606552958488464,0.6678647398948669,0.9852499961853027,0.9850000143051147,0.9879999756813049,0.515609860420227,0.5046853423118591
2,0.96875,1.0,0.28125,0.5557042360305786,0.2689293920993805,0.9852499961853027,0.9872499704360962,0.9884999990463257,0.42148008942604065,0.41773220896720886
3,1.0,1.0,0.46875,0.3949836492538452,0.2880967855453491,0.9860000014305115,0.9865000247955322,0.9887499809265137,0.36528918147087097,0.36289510130882263
4,1.0,1.0,0.40625,0.2759212255477905,0.1654379516839981,0.984499990940094,0.9877499938011169,0.9894999861717224,0.33178913593292236,0.32184872031211853
5,1.0,0.96875,0.59375,0.17590688169002533,0.2991831302642822,0.9869999885559082,0.987500011920929,0.9884999990463257,0.3020921051502228,0.29510411620140076
6,1.0,1.0,0.5,0.2143154740333557,0.2219635546207428,0.9862499833106995,0.9879999756813049,0.9884999990463257,0.27663296461105347,0.27166658639907837
7,1.0,1.0,0.59375,0.14518141746520996,0.23148024082183838,0.9860000014305115,0.9877499938011169,0.9892500042915344,0.2584977149963379,0.25173088908195496
8,1.0,1.0,0.5625,0.10171576589345932,0.12931422889232635,0.9865000247955322,0.9872499704360962,0.9884999990463257,0.2435184270143509,0.23949860036373138
9,1.0,1.0,0.53125,0.1529209017753601,0.10011982172727585,0.9865000247955322,0.9879999756813049,0.9884999990463257,0.22885088622570038,0.22102868556976318
10,1.0,1.0,1.0,0.17760640382766724,0.16078877449035645,0.9869999885559082,0.987500011920929,0.9887499809265137,0.21638499200344086,0.20950065553188324
11,1.0,1.0,0.625,0.07064338028430939,0.09096021950244904,0.9882500171661377,0.9879999756813049,0.9890000224113464,0.20602929592132568,0.19999423623085022
12,1.0,1.0,0.4375,0.1666114628314972,0.10274036228656769,0.9872499704360962,0.9879999756813049,0.9892500042915344,0.19635164737701416,0.19123513996601105
13,0.96875,1.0,0.53125,0.18515188992023468,0.19104602932929993,0.9879999756813049,0.9879999756813049,0.9894999861717224,0.18805941939353943,0.18356338143348694
14,1.0,1.0,0.5,0.16747848689556122,0.13526186347007751,0.9879999756813049,0.9882500171661377,0.9894999861717224,0.18247182667255402,0.1786862164735794
