,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.96875,1.0,0.78125,0.90625,0.1875,1.6176661252975464,1.3489675521850586,1.508579969406128,1.4101521968841553,0.9746500253677368,0.9737499952316284,0.9724000096321106,0.9735999703407288,0.9842000007629395,0.8291924595832825,0.8238988518714905,0.8364039063453674,0.8372789025306702
1,0.96875,0.96875,1.0,0.96875,0.15625,1.3524422645568848,0.7984888553619385,1.042165756225586,1.1460388898849487,0.9831500053405762,0.9831500053405762,0.9836500287055969,0.9832500219345093,0.9865000247955322,0.4274282157421112,0.41781407594680786,0.42224356532096863,0.4345909059047699
2,1.0,1.0,0.96875,0.9375,0.125,0.777563214302063,0.5689100623130798,0.8923672437667847,0.8644088506698608,0.9840999841690063,0.984250009059906,0.9850000143051147,0.9848499894142151,0.9866999983787537,0.308244913816452,0.3081858456134796,0.30865341424942017,0.31145375967025757
3,1.0,1.0,0.96875,1.0,0.1875,0.42179661989212036,0.3567966818809509,0.514465868473053,0.4880024194717407,0.9847000241279602,0.9843999743461609,0.9847999811172485,0.9847000241279602,0.9866499900817871,0.2607383131980896,0.26334264874458313,0.2609522044658661,0.26108330488204956
4,1.0,1.0,0.9375,1.0,0.125,0.4234501123428345,0.4275876581668854,0.7532895803451538,0.43525102734565735,0.984499990940094,0.9846500158309937,0.9846000075340271,0.9844499826431274,0.9866499900817871,0.23742040991783142,0.238442063331604,0.23672661185264587,0.23713432252407074
5,1.0,1.0,1.0,0.96875,0.375,0.32077109813690186,0.23167763650417328,0.4070361256599426,0.40948736667633057,0.9843999743461609,0.9844499826431274,0.9844499826431274,0.9845499992370605,0.9864500164985657,0.22406308352947235,0.22397087514400482,0.22332626581192017,0.2222946286201477
6,0.96875,1.0,1.0,1.0,0.1875,0.42589759826660156,0.3350859582424164,0.25827544927597046,0.18146920204162598,0.9848999977111816,0.9849500060081482,0.984749972820282,0.9845499992370605,0.9862499833106995,0.21474917232990265,0.214426189661026,0.21446648240089417,0.2139323204755783
7,1.0,1.0,1.0,1.0,0.375,0.22025831043720245,0.20169652998447418,0.155020073056221,0.44768184423446655,0.9846000075340271,0.9843999743461609,0.9843999743461609,0.9843999743461609,0.9863499999046326,0.2094855159521103,0.20841899514198303,0.2085837423801422,0.20800258219242096
8,1.0,1.0,1.0,1.0,0.25,0.1692676842212677,0.25076568126678467,0.15154533088207245,0.23556838929653168,0.9843000173568726,0.9843500256538391,0.9847000241279602,0.9841499924659729,0.9861000180244446,0.20545408129692078,0.20578977465629578,0.20448815822601318,0.20435799658298492
9,0.96875,1.0,1.0,0.9375,0.3125,0.35016801953315735,0.16694265604019165,0.17436641454696655,0.6688454151153564,0.984499990940094,0.984000027179718,0.9843999743461609,0.9840499758720398,0.9861999750137329,0.20210258662700653,0.20236614346504211,0.20184031128883362,0.20174218714237213
10,1.0,1.0,1.0,0.90625,0.28125,0.12989868223667145,0.12249583005905151,0.1802496761083603,0.8681548237800598,0.9841499924659729,0.984250009059906,0.9843500256538391,0.9843000173568726,0.9857000112533569,0.19771155714988708,0.19816547632217407,0.1972431093454361,0.19626620411872864
11,1.0,1.0,1.0,1.0,0.1875,0.11590474843978882,0.09482218325138092,0.08284332603216171,0.06982974708080292,0.9839000105857849,0.9840499758720398,0.9846500158309937,0.9840999841690063,0.9858499765396118,0.19565856456756592,0.1951172649860382,0.1941063404083252,0.1934826672077179
12,1.0,1.0,0.96875,1.0,0.25,0.2472764551639557,0.07794610410928726,0.23468837141990662,0.08297954499721527,0.9835500121116638,0.9836500287055969,0.9843500256538391,0.9843500256538391,0.9855499863624573,0.19468508660793304,0.1936894804239273,0.19284282624721527,0.19203008711338043
13,1.0,1.0,1.0,1.0,0.21875,0.08741237223148346,0.06447544693946838,0.0743284747004509,0.1082640290260315,0.9832000136375427,0.9841499924659729,0.984499990940094,0.9843500256538391,0.9853500127792358,0.192476287484169,0.1916545182466507,0.1906590312719345,0.18994995951652527
14,1.0,1.0,1.0,1.0,0.1875,0.1071234792470932,0.25738704204559326,0.10233155637979507,0.0646277591586113,0.9835000038146973,0.9839500188827515,0.9843500256538391,0.984250009059906,0.9858499765396118,0.1900385469198227,0.18930624425411224,0.18840667605400085,0.18864478170871735
