,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.9696666598320007,0.9585000276565552,0.9583333134651184,0.9578333497047424,0.9352999925613403,0.927299976348877,0.9280999898910522,0.9280999898910522,0.25692152976989746,0.11814545094966888,0.1723957061767578,0.23778337240219116,0.2347937524318695,0.24071577191352844
1,0.9851666688919067,0.9819999933242798,0.9801666736602783,0.9803333282470703,0.946399986743927,0.9394000172615051,0.9398999810218811,0.9409999847412109,0.06230653077363968,0.11717015504837036,0.07711849361658096,0.1974208801984787,0.19456222653388977,0.19215427339076996
2,0.9951666593551636,0.9911666512489319,0.9925000071525574,0.9916666746139526,0.9498000144958496,0.9438999891281128,0.9470999836921692,0.9452000260353088,0.018622424453496933,0.08434811979532242,0.04651692509651184,0.18741892278194427,0.18201284110546112,0.17818598449230194
3,0.9983333349227905,0.9958333373069763,0.996666669845581,0.996999979019165,0.9503999948501587,0.9477999806404114,0.9491000175476074,0.9470999836921692,0.022074636071920395,0.014243664219975471,0.015644792467355728,0.17189793288707733,0.1696760356426239,0.17952102422714233
4,1.0,0.9983333349227905,0.9993333220481873,0.9991666674613953,0.9513999819755554,0.9506000280380249,0.9502999782562256,0.9488000273704529,0.009242233820259571,0.011037219315767288,0.015398967079818249,0.16919580101966858,0.17048251628875732,0.16819579899311066
5,1.0,0.9994999766349792,0.999833345413208,0.9994999766349792,0.9537000060081482,0.9514999985694885,0.9520000219345093,0.9528999924659729,0.016967711970210075,0.02214781753718853,0.013119781389832497,0.16569958627223969,0.1653287708759308,0.1630176454782486
6,1.0,0.999833345413208,0.999833345413208,0.999666690826416,0.9534000158309937,0.9520000219345093,0.9509999752044678,0.9546999931335449,0.005974974017590284,0.00783945806324482,0.004493548534810543,0.16839660704135895,0.17105732858181,0.16265751421451569
7,1.0,1.0,0.999833345413208,1.0,0.9524000287055969,0.9521999955177307,0.9532999992370605,0.9528999924659729,0.003942940384149551,0.0034009949304163456,0.006537557579576969,0.1682371348142624,0.17014837265014648,0.16776123642921448
8,1.0,1.0,0.999666690826416,1.0,0.9524999856948853,0.9527000188827515,0.9521999955177307,0.9520999789237976,0.003770480863749981,0.003369743237271905,0.002005994087085128,0.1709338128566742,0.17497263848781586,0.1702505350112915
9,1.0,1.0,1.0,1.0,0.953000009059906,0.9531999826431274,0.95169997215271,0.9528999924659729,0.0031269160099327564,0.0014425787376239896,0.0028800079599022865,0.17155614495277405,0.1731102466583252,0.1701728105545044
