,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.9671666622161865,0.9574999809265137,0.9570000171661377,0.9588333368301392,0.9350000023841858,0.926800012588501,0.9275000095367432,0.9276000261306763,0.14647957682609558,0.20242342352867126,0.18668313324451447,0.24143217504024506,0.23900465667247772,0.23633018136024475
1,0.9906666874885559,0.9838333129882812,0.984333336353302,0.984666645526886,0.9470000267028809,0.9387999773025513,0.9391999840736389,0.9435999989509583,0.15654602646827698,0.034020714461803436,0.0477919839322567,0.19674868881702423,0.19507037103176117,0.18786408007144928
2,0.9951666593551636,0.9903333187103271,0.9903333187103271,0.9913333058357239,0.9498999714851379,0.9466000199317932,0.9449999928474426,0.9423999786376953,0.040760353207588196,0.018070008605718613,0.027370020747184753,0.18332935869693756,0.1798069030046463,0.1916293054819107
3,0.9984999895095825,0.9953333139419556,0.9963333606719971,0.9980000257492065,0.9531000256538391,0.9502000212669373,0.9474999904632568,0.9510999917984009,0.017481444403529167,0.01919131726026535,0.007410055957734585,0.1741621345281601,0.17805224657058716,0.1711111068725586
4,0.9994999766349792,0.9978333115577698,0.9991666674613953,0.9993333220481873,0.9516000151634216,0.9495999813079834,0.9491000175476074,0.9514999985694885,0.03901589661836624,0.007145772688090801,0.012784908525645733,0.17335321009159088,0.17325666546821594,0.16625677049160004
5,1.0,0.999666690826416,0.999666690826416,0.9994999766349792,0.9526000022888184,0.95169997215271,0.949999988079071,0.9514999985694885,0.014625661075115204,0.01773495227098465,0.004164648242294788,0.17075976729393005,0.17345410585403442,0.16656950116157532
6,1.0,0.999833345413208,1.0,0.999666690826416,0.9534000158309937,0.9510999917984009,0.9496999979019165,0.9528999924659729,0.004447324201464653,0.0027780975215137005,0.007829470559954643,0.17482295632362366,0.17876164615154266,0.16641730070114136
7,1.0,1.0,1.0,1.0,0.9532999992370605,0.953000009059906,0.9502000212669373,0.9520000219345093,0.00300192111171782,0.003888577688485384,0.007212522905319929,0.171875461935997,0.17779138684272766,0.17048491537570953
8,1.0,1.0,1.0,1.0,0.9534000158309937,0.9510999917984009,0.9506999850273132,0.9538999795913696,0.004225353244692087,0.0015212581492960453,0.0031412052921950817,0.1750742495059967,0.179296612739563,0.17056705057621002
9,1.0,1.0,1.0,1.0,0.9538999795913696,0.9531000256538391,0.9519000053405762,0.9531000256538391,0.0013074928428977728,0.002585172653198242,0.003660926129668951,0.17758820950984955,0.17905528843402863,0.17325130105018616
