,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.0625,0.09375,0.09375,5.456752300262451,5.391735076904297,0.10670000314712524,0.11069999635219574,0.1491750031709671,5.226999282836914,5.204719543457031
1,0.71875,0.1875,0.46875,3.4245734214782715,4.736878871917725,0.24797500669956207,0.25001248717308044,0.30873748660087585,4.5393781661987305,4.522732734680176
2,0.5,0.875,0.0625,3.5604796409606934,2.446277618408203,0.3148125112056732,0.3189125061035156,0.37814998626708984,4.192214012145996,4.162807941436768
3,0.28125,0.96875,0.03125,4.414607048034668,1.7381401062011719,0.36028748750686646,0.3640874922275543,0.42294999957084656,3.925981283187866,3.898092269897461
4,0.9375,1.0,0.5625,1.6510080099105835,1.7457199096679688,0.38478749990463257,0.3890250027179718,0.44503751397132874,3.7467434406280518,3.7220094203948975
5,0.21875,0.9375,0.0,4.118445873260498,1.3175071477890015,0.4013749957084656,0.40156251192092896,0.45817500352859497,3.6170339584350586,3.6052651405334473
6,0.875,0.875,0.1875,2.3486108779907227,1.869421362876892,0.4077000021934509,0.41040000319480896,0.46342501044273376,3.5354702472686768,3.5171921253204346
7,1.0,0.90625,0.78125,0.8054895401000977,1.3306564092636108,0.41552498936653137,0.4197874963283539,0.4720875024795532,3.4614791870117188,3.4374706745147705
8,1.0,1.0,0.5,1.0040173530578613,0.917230486869812,0.41958749294281006,0.42246249318122864,0.47401249408721924,3.401867151260376,3.380516767501831
9,0.96875,0.96875,0.625,0.7889350056648254,1.2649033069610596,0.42625001072883606,0.4250749945640564,0.47760000824928284,3.3469629287719727,3.333933115005493
10,1.0,1.0,0.625,0.7068458795547485,0.8907909393310547,0.4277999997138977,0.42829999327659607,0.47971248626708984,3.3030054569244385,3.294128179550171
11,1.0,0.96875,0.5625,0.7371426820755005,0.9453733563423157,0.4259999990463257,0.42633751034736633,0.4779999852180481,3.2771694660186768,3.268702745437622
12,0.8125,0.90625,0.3125,1.9934532642364502,1.8757786750793457,0.42588749527931213,0.4283125102519989,0.477649986743927,3.256870985031128,3.242281436920166
13,1.0,1.0,0.46875,0.5652000904083252,0.4558015763759613,0.42627501487731934,0.4265125095844269,0.47478750348091125,3.2358877658843994,3.2266135215759277
14,1.0,1.0,0.8125,0.5221694707870483,0.7011958360671997,0.42500001192092896,0.42719998955726624,0.4754374921321869,3.22070050239563,3.2078137397766113
