,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.3125,0.0,0.15625,4.676504611968994,5.342377185821533,0.11501249670982361,0.11356250196695328,0.15388749539852142,5.19793176651001,5.210159778594971
1,0.40625,0.5,0.1875,4.405432224273682,4.372547626495361,0.2528750002384186,0.24629999697208405,0.3074125051498413,4.511108875274658,4.536215782165527
2,0.46875,0.875,0.09375,3.993946075439453,2.7466282844543457,0.3366999924182892,0.3319750130176544,0.3939625024795532,4.101884365081787,4.121004104614258
3,0.90625,0.96875,0.53125,2.0253400802612305,1.9503775835037231,0.3695000112056732,0.3646875023841858,0.4261375069618225,3.8861186504364014,3.9019722938537598
4,0.4375,0.9375,0.0,3.580078125,1.6928634643554688,0.3903374969959259,0.38596248626708984,0.4482625126838684,3.7305665016174316,3.7413902282714844
5,1.0,0.5,0.96875,1.0906307697296143,3.355470657348633,0.40978750586509705,0.406125009059906,0.4669874906539917,3.591073513031006,3.598459005355835
6,0.375,1.0,0.03125,3.7615561485290527,1.1210522651672363,0.4190624952316284,0.41276249289512634,0.4731000065803528,3.5027050971984863,3.5201454162597656
7,1.0,1.0,0.40625,1.3390713930130005,1.2648378610610962,0.4219000041484833,0.4195750057697296,0.47679999470710754,3.4417459964752197,3.4500136375427246
8,1.0,1.0,0.4375,1.1915090084075928,1.0534765720367432,0.422962486743927,0.41920000314712524,0.4772624969482422,3.3936991691589355,3.4066500663757324
9,1.0,0.96875,0.625,0.8296860456466675,1.1276495456695557,0.4243125021457672,0.4185500144958496,0.47589999437332153,3.355600357055664,3.372326612472534
10,1.0,0.34375,0.8125,0.90110844373703,3.5046029090881348,0.428849995136261,0.4233124852180481,0.4793500006198883,3.3110523223876953,3.3267316818237305
11,0.96875,1.0,0.34375,1.5190274715423584,0.8303452134132385,0.43084999918937683,0.426800012588501,0.4822250008583069,3.2715213298797607,3.282822370529175
12,1.0,1.0,0.375,0.7375174164772034,0.6293151378631592,0.43111249804496765,0.4260999858379364,0.4812999963760376,3.2397851943969727,3.2542476654052734
13,1.0,1.0,0.5,0.5601459741592407,0.5624018907546997,0.4292375147342682,0.4228000044822693,0.4791874885559082,3.222411632537842,3.243009090423584
14,1.0,1.0,0.59375,0.4145105183124542,0.4488903880119324,0.43008750677108765,0.42253750562667847,0.478362500667572,3.2040913105010986,3.2286572456359863
