,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.9569000005722046,0.9569000005722046,0.9569000005722046,0.9569000005722046,0.9539999961853027,0.9539999961853027,0.9539999961853027,0.9539999961853027,0.15814480185508728,0.13654173910617828,0.1405484974384308,0.16409537196159363,0.16409537196159363,0.16409537196159363
1,0.9720500111579895,0.9720500111579895,0.9720500111579895,0.9720500111579895,0.9639000296592712,0.9639000296592712,0.9639000296592712,0.9639000296592712,0.15605223178863525,0.08737866580486298,0.10880974680185318,0.12277739495038986,0.12277739495038986,0.12277739495038986
2,0.979533314704895,0.979533314704895,0.979533314704895,0.979533314704895,0.9703999757766724,0.9703999757766724,0.9703999757766724,0.9703999757766724,0.039534129202365875,0.03928041085600853,0.06432856619358063,0.10530585050582886,0.10530585050582886,0.10530585050582886
3,0.9839500188827515,0.9839500188827515,0.9839500188827515,0.9839500188827515,0.9711999893188477,0.9711999893188477,0.9711999893188477,0.9711999893188477,0.041007231920957565,0.04873085394501686,0.05080649256706238,0.09565437585115433,0.09565437585115433,0.09565437585115433
4,0.9871666431427002,0.9871666431427002,0.9871666431427002,0.9871666431427002,0.9746999740600586,0.9746999740600586,0.9746999740600586,0.9746999740600586,0.05411628633737564,0.04862302541732788,0.03941277042031288,0.08711652457714081,0.08711652457714081,0.08711652457714081
5,0.989133358001709,0.989133358001709,0.989133358001709,0.989133358001709,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.02543901465833187,0.02792884036898613,0.013785663060843945,0.08403489738702774,0.08403489738702774,0.08403489738702774
6,0.9908333420753479,0.9908333420753479,0.9908333420753479,0.9908333420753479,0.9765999913215637,0.9765999913215637,0.9765999913215637,0.9765999913215637,0.026008952409029007,0.011052155867218971,0.025415128096938133,0.07867708802223206,0.07867708802223206,0.07867708802223206
7,0.9921000003814697,0.9921000003814697,0.9921000003814697,0.9921000003814697,0.9760000109672546,0.9760000109672546,0.9760000109672546,0.9760000109672546,0.03431900218129158,0.009360340423882008,0.0237128846347332,0.07856927067041397,0.07856927067041397,0.07856927067041397
8,0.9930999875068665,0.9930999875068665,0.9930999875068665,0.9930999875068665,0.9781000018119812,0.9781000018119812,0.9781000018119812,0.9781000018119812,0.011595355346798897,0.006158135831356049,0.007966670207679272,0.07339693605899811,0.07339693605899811,0.07339693605899811
9,0.9933833479881287,0.9933833479881287,0.9933833479881287,0.9933833479881287,0.977400004863739,0.977400004863739,0.977400004863739,0.977400004863739,0.008576584048569202,0.007436773739755154,0.024954169988632202,0.07344017177820206,0.07344017177820206,0.07344017177820206
