,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_6,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,train_loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.03125,0.125,0.1875,0.1875,0.25,0.09375,0.03125,5.244528770446777,5.478985786437988,5.090229034423828,4.9306769371032715,4.9407453536987305,5.3959431648254395,0.1438937485218048,0.14534375071525574,0.1511625051498413,0.14844374358654022,0.13901250064373016,0.14736874401569366,0.507756233215332,5.091272830963135,5.106922626495361,5.070257186889648,5.105781078338623,5.120476722717285,5.109256267547607
1,0.28125,0.15625,0.15625,0.84375,0.3125,0.25,0.09375,4.557259559631348,4.7021942138671875,4.498729705810547,2.9072859287261963,4.804149150848389,4.545843124389648,0.2791062593460083,0.2798374891281128,0.2891937494277954,0.282212495803833,0.27274376153945923,0.275362491607666,0.6889500021934509,4.442713260650635,4.450088977813721,4.406363010406494,4.444094657897949,4.462015628814697,4.470451354980469
2,0.40625,0.6875,0.71875,0.90625,0.28125,0.8125,0.0625,4.0358357429504395,3.3821628093719482,3.195296287536621,2.744274616241455,4.699434280395508,2.911424160003662,0.3560437560081482,0.360337495803833,0.36524999141693115,0.3556937575340271,0.35330626368522644,0.35064375400543213,0.7475000023841858,4.068709373474121,4.0558013916015625,4.026873588562012,4.0767822265625,4.077506065368652,4.089440822601318
3,0.28125,0.4375,0.875,0.84375,0.84375,0.90625,0.0,4.26134729385376,4.013450622558594,2.416640520095825,2.4286983013153076,2.8963184356689453,2.4517018795013428,0.4006125032901764,0.4057437479496002,0.41366249322891235,0.4015437364578247,0.3979187607765198,0.3976374864578247,0.7779625058174133,3.817979335784912,3.8041858673095703,3.7706174850463867,3.8189499378204346,3.834754705429077,3.828049898147583
4,0.3125,0.28125,0.1875,0.9375,0.90625,0.9375,0.0,4.04461145401001,4.116187572479248,4.170570373535156,1.7475746870040894,2.118908405303955,1.9839279651641846,0.4309062361717224,0.4319624900817871,0.4362562596797943,0.43127501010894775,0.42441248893737793,0.42416873574256897,0.7928875088691711,3.629986047744751,3.631678581237793,3.6132235527038574,3.633493661880493,3.662893056869507,3.6603844165802
5,0.96875,0.96875,0.4375,0.84375,1.0,1.0,0.09375,1.5825546979904175,1.8790497779846191,3.691495656967163,2.5548086166381836,1.308337926864624,1.5080198049545288,0.45051875710487366,0.4457249939441681,0.457156240940094,0.44968125224113464,0.43908125162124634,0.4357374906539917,0.8024374842643738,3.4955554008483887,3.5134618282318115,3.472399950027466,3.499268054962158,3.5450851917266846,3.549517869949341
6,0.96875,1.0,0.9375,0.9375,1.0,0.96875,0.21875,1.670668125152588,1.3491779565811157,1.7663660049438477,1.783825397491455,1.078413963317871,1.559821367263794,0.4614875018596649,0.4523937404155731,0.4663499891757965,0.4635249972343445,0.449406236410141,0.4494749903678894,0.8088874816894531,3.4022629261016846,3.440098762512207,3.3769102096557617,3.3959696292877197,3.457388162612915,3.443009376525879
7,1.0,0.96875,1.0,0.96875,0.96875,0.9375,0.3125,1.1415631771087646,1.9297711849212646,1.4008748531341553,1.2853891849517822,1.1884288787841797,1.5814834833145142,0.4644874930381775,0.4607187509536743,0.46854373812675476,0.4671874940395355,0.4586937427520752,0.45590001344680786,0.8137187361717224,3.3368890285491943,3.362703800201416,3.320396900177002,3.3283066749572754,3.377673864364624,3.376101493835449
8,1.0,1.0,1.0,0.96875,0.375,1.0,0.1875,0.9461534023284912,1.1702673435211182,1.4001226425170898,1.7039865255355835,3.8942975997924805,1.2583661079406738,0.466825008392334,0.46977499127388,0.4715999960899353,0.4689500033855438,0.46296873688697815,0.46127501130104065,0.8164312243461609,3.2918343544006348,3.293050765991211,3.2645442485809326,3.282960891723633,3.319366693496704,3.316962957382202
9,1.0,0.9375,1.0,1.0,1.0,1.0,0.09375,1.2210156917572021,1.3217294216156006,0.7483412027359009,0.7765601873397827,0.9437330961227417,0.9687989354133606,0.4644187390804291,0.467731237411499,0.4703562557697296,0.46854373812675476,0.46133750677108765,0.46223124861717224,0.818331241607666,3.2657010555267334,3.2594873905181885,3.2395179271698,3.2510452270507812,3.288862466812134,3.2801454067230225
