,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.90625,0.875,0.90625,0.34375,1.7135831117630005,1.760231852531433,1.7296316623687744,0.9614750146865845,0.9571999907493591,0.9542999863624573,0.9844499826431274,1.0986016988754272,1.085571527481079,1.1332334280014038
1,0.96875,0.96875,0.90625,0.40625,1.1330115795135498,1.0210868120193481,1.3339890241622925,0.9816499948501587,0.9815250039100647,0.981374979019165,0.9877750277519226,0.570364236831665,0.5752297639846802,0.5817557573318481
2,0.96875,0.96875,0.96875,0.5,0.896902322769165,0.8458473682403564,1.0166330337524414,0.9845749735832214,0.9847249984741211,0.984624981880188,0.9886000156402588,0.394450306892395,0.3983747065067291,0.40837377309799194
3,1.0,0.9375,0.90625,0.4375,0.5000873804092407,0.74318528175354,0.9002074003219604,0.9850749969482422,0.9851999878883362,0.9853500127792358,0.9885249733924866,0.3223579227924347,0.3223913908004761,0.3326527774333954
4,0.96875,0.96875,1.0,0.25,0.639176607131958,0.47553274035453796,0.667948305606842,0.9855999946594238,0.9854000210762024,0.9850749969482422,0.9886000156402588,0.27751630544662476,0.28456997871398926,0.28558024764060974
5,0.9375,1.0,0.96875,0.21875,0.7487987875938416,0.47995662689208984,0.6516586542129517,0.9857000112533569,0.985450029373169,0.9851250052452087,0.9885249733924866,0.2504172921180725,0.2568022906780243,0.2592066526412964
6,1.0,1.0,1.0,0.125,0.5756946802139282,0.43671929836273193,0.31039226055145264,0.98580002784729,0.9857249855995178,0.9850000143051147,0.9886249899864197,0.23708701133728027,0.23876845836639404,0.2473626732826233
7,1.0,0.96875,1.0,0.21875,0.44470304250717163,0.6568669080734253,0.20994094014167786,0.9855250120162964,0.9856749773025513,0.9853000044822693,0.9885749816894531,0.22950056195259094,0.2279323786497116,0.23236459493637085
8,0.96875,0.96875,1.0,0.1875,0.4340187907218933,0.3857462406158447,0.21095840632915497,0.9853749871253967,0.9853249788284302,0.9850500226020813,0.9884999990463257,0.22179727256298065,0.22043369710445404,0.22516904771327972
9,1.0,1.0,1.0,0.34375,0.33114010095596313,0.23115450143814087,0.2555595636367798,0.9850500226020813,0.9854249954223633,0.9848499894142151,0.9884499907493591,0.2169862985610962,0.21415939927101135,0.22005659341812134
10,1.0,1.0,1.0,0.34375,0.2561325430870056,0.18133512139320374,0.42007845640182495,0.9849500060081482,0.9855999946594238,0.9850999712944031,0.9883750081062317,0.21049560606479645,0.20734433829784393,0.21254223585128784
11,1.0,1.0,1.0,0.25,0.23222827911376953,0.16985970735549927,0.20059093832969666,0.9853249788284302,0.9847999811172485,0.9843999743461609,0.9884250164031982,0.20486943423748016,0.20657414197921753,0.21035151183605194
12,0.96875,1.0,1.0,0.21875,0.4528825879096985,0.12571251392364502,0.21182572841644287,0.9853249788284302,0.9854750037193298,0.9850000143051147,0.9885500073432922,0.200095534324646,0.20118391513824463,0.20691560208797455
13,1.0,1.0,0.96875,0.40625,0.13804450631141663,0.20804888010025024,0.3130483627319336,0.9851250052452087,0.9852749705314636,0.9850999712944031,0.9884499907493591,0.20023435354232788,0.1983271986246109,0.20155121386051178
14,1.0,1.0,1.0,0.34375,0.13469262421131134,0.2264373004436493,0.1862165331840515,0.9853500127792358,0.9855250120162964,0.9849500060081482,0.9883000254631042,0.19546623528003693,0.1936914026737213,0.20056767761707306
