,acc,loss
0,0.7675000000000001,16.989713668823242
1,0.8150000000000001,35.87194061279297
2,0.8799999999999999,6.721866607666016
3,0.835,16.51365089416504
4,0.8925000000000001,18.73171615600586
5,0.875,16.7824649810791
6,0.9225000000000001,5.386246204376221
7,0.9375000000000002,10.329062461853027
8,0.9124999999999999,27.651418685913086
9,0.925,10.088876724243164
10,0.9275,13.421015739440918
11,0.9274999999999999,1.9948816299438477
12,0.9175000000000001,12.938316345214844
13,0.9299999999999999,3.3132338523864746
14,0.93,6.300300598144531
15,0.9225,5.703880310058594
16,0.9225000000000001,47.1533317565918
17,0.9400000000000001,2.053649663925171
18,0.9200000000000002,7.7351579666137695
19,0.9550000000000001,3.43182373046875
20,0.9524999999999999,19.611942291259766
21,0.9250000000000002,15.081430435180664
22,0.9424999999999999,5.354696750640869
23,0.945,15.043275833129883
24,0.9375,4.626614570617676
25,0.9399999999999998,16.4478702545166
26,0.925,14.03789234161377
27,0.925,6.798513889312744
28,0.9450000000000001,7.876215934753418
29,0.945,7.690908908843994
30,0.9349999999999999,4.0789313316345215
31,0.9524999999999999,1.4899322986602783
32,0.9499999999999998,6.949990749359131
33,0.9375,11.000009536743164
34,0.9324999999999999,19.160268783569336
35,0.9299999999999999,9.750289916992188
36,0.9349999999999999,5.189404487609863
37,0.9375,6.028852939605713
38,0.9424999999999999,10.924342155456543
39,0.9550000000000001,4.248443603515625
40,0.9475,8.41672134399414
41,0.9450000000000001,0.028630351647734642
42,0.9599999999999997,6.172509670257568
43,0.9649999999999999,3.148947238922119
44,0.9574999999999999,0.6599293351173401
45,0.9574999999999999,0.6298030614852905
46,0.9625,0.24721917510032654
47,0.9625,3.2538020610809326
48,0.96,3.251155138015747
49,0.96,0.957815945148468
50,0.9625,0.2658653259277344
51,0.9650000000000001,0.6161683797836304
52,0.9675,0.641680896282196
53,0.9650000000000001,1.0621068477630615
54,0.9650000000000001,2.844290256500244
55,0.9650000000000001,1.2826862335205078
56,0.9625,0.6480966806411743
57,0.9675,0.2221589982509613
58,0.9650000000000001,2.690530776977539
59,0.9650000000000001,1.1996724605560303
