,acc,loss
0,0.7575000000000001,35.55527877807617
1,0.8074999999999999,16.471776962280273
2,0.8550000000000001,23.948551177978516
3,0.8924999999999998,30.140762329101562
4,0.8775000000000001,12.902938842773438
5,0.9,23.328868865966797
6,0.9249999999999998,11.07667064666748
7,0.9374999999999998,8.634864807128906
8,0.9174999999999999,21.714750289916992
9,0.9024999999999999,14.133987426757812
10,0.9174999999999999,3.1040196418762207
11,0.9374999999999998,15.085169792175293
12,0.9550000000000001,11.455485343933105
13,0.9199999999999999,3.39941668510437
14,0.9199999999999999,6.9753875732421875
15,0.9349999999999999,5.293465614318848
16,0.9375,3.5210556983947754
17,0.9374999999999998,8.27098560333252
18,0.9174999999999999,8.922874450683594
19,0.9174999999999999,12.380731582641602
20,0.9250000000000002,7.0647478103637695
21,0.9400000000000001,7.800299644470215
22,0.9275,13.2490873336792
23,0.9474999999999998,8.659436225891113
24,0.925,4.440594673156738
25,0.9524999999999999,7.282449245452881
26,0.9499999999999998,1.7147648334503174
27,0.9499999999999998,6.3602495193481445
28,0.9399999999999998,9.743795394897461
29,0.9274999999999999,3.9501430988311768
30,0.9374999999999998,3.047142505645752
31,0.9275,2.4609103202819824
32,0.9349999999999999,13.488607406616211
33,0.9525,8.811200141906738
34,0.9450000000000001,12.314355850219727
35,0.9474999999999998,8.497745513916016
36,0.9499999999999998,1.2690393924713135
37,0.9475,3.376201629638672
38,0.9549999999999998,6.566524505615234
39,0.9400000000000002,10.770546913146973
40,0.9574999999999998,1.9360564947128296
41,0.9649999999999999,0.374398410320282
42,0.9625,3.8916099071502686
43,0.9624999999999998,1.081977128982544
44,0.9624999999999998,1.2193399667739868
45,0.9574999999999999,4.405023097991943
46,0.9624999999999998,0.9216117858886719
47,0.9599999999999997,0.41749992966651917
48,0.9649999999999999,0.13672418892383575
49,0.9499999999999998,0.6708043217658997
50,0.9524999999999999,0.6128559708595276
51,0.9574999999999999,0.7713304758071899
52,0.9574999999999999,0.0
53,0.9549999999999998,4.373015403747559
54,0.9574999999999999,0.06550445407629013
55,0.9549999999999998,0.003991889767348766
56,0.9574999999999998,2.35286021232605
57,0.9549999999999998,0.20028582215309143
58,0.9549999999999998,2.103680372238159
59,0.9549999999999998,2.332789897918701
