,acc,loss
0,0.7374999999999999,55.6134147644043
1,0.7900000000000001,42.01765060424805
2,0.8,21.332916259765625
3,0.8699999999999999,13.827001571655273
4,0.9075,20.306371688842773
5,0.8899999999999999,15.879335403442383
6,0.9075000000000001,19.878742218017578
7,0.9125,11.592269897460938
8,0.9025000000000001,18.27623748779297
9,0.9125,6.245477676391602
10,0.9125,14.409215927124023
11,0.9125000000000002,16.535974502563477
12,0.9074999999999998,4.780540466308594
13,0.9525,15.257357597351074
14,0.8999999999999998,9.368642807006836
15,0.9424999999999997,6.57068395614624
16,0.915,10.125691413879395
17,0.9324999999999999,10.940470695495605
18,0.9099999999999999,12.626910209655762
19,0.9349999999999999,15.588113784790039
20,0.9375,11.139036178588867
21,0.9375,1.906709909439087
22,0.9425000000000001,3.3021578788757324
23,0.9275,13.587580680847168
24,0.9275,7.682631015777588
25,0.905,2.349212408065796
26,0.9399999999999998,7.2031097412109375
27,0.9574999999999999,8.583852767944336
28,0.9324999999999999,11.039100646972656
29,0.915,4.328209400177002
30,0.905,8.053285598754883
31,0.9400000000000001,1.8596512079238892
32,0.9274999999999999,8.08659553527832
33,0.9349999999999998,4.094789981842041
34,0.9124999999999999,6.428336143493652
35,0.9374999999999998,9.379796981811523
36,0.9449999999999997,16.508052825927734
37,0.9324999999999999,4.575068473815918
38,0.9549999999999998,0.5648190379142761
39,0.9525,11.166229248046875
40,0.9250000000000002,2.0580170154571533
41,0.9524999999999999,0.8199723958969116
42,0.9524999999999999,2.4018986225128174
43,0.9599999999999997,2.083981990814209
44,0.9674999999999999,0.4298982620239258
45,0.9574999999999999,0.2781926989555359
46,0.9524999999999999,0.486118882894516
47,0.95,2.6467041969299316
48,0.96,0.5280449986457825
49,0.96,0.36587852239608765
50,0.9649999999999999,0.6785799264907837
51,0.9625,1.5624957084655762
52,0.9625,0.6835742592811584
53,0.9625,4.233881950378418
54,0.9625,1.2200677394866943
55,0.9675,0.6430150866508484
56,0.96,1.9309196472167969
57,0.96,1.1569284200668335
58,0.96,1.4769566059112549
59,0.96,0.7031877636909485
