,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.59375,0.625,0.8125,0.09375,3.1937830448150635,3.0787253379821777,2.7408957481384277,0.7620999813079834,0.7710999846458435,0.760699987411499,0.8633999824523926,2.4622743129730225,2.4153573513031006,2.4407522678375244
1,0.84375,0.78125,1.0,0.15625,2.1470296382904053,2.3373007774353027,1.5628316402435303,0.9112874865531921,0.9230375289916992,0.915737509727478,0.9569125175476074,1.6017497777938843,1.5414636135101318,1.5689765214920044
2,0.9375,1.0,1.0,0.1875,1.6310844421386719,0.9382978677749634,1.1577069759368896,0.9395624995231628,0.9466500282287598,0.9443125128746033,0.9684500098228455,1.2382973432540894,1.2051512002944946,1.2315027713775635
3,0.96875,0.90625,1.0,0.25,1.2006021738052368,1.8919259309768677,0.8731257915496826,0.9489499926567078,0.9549624919891357,0.9529374837875366,0.9710249900817871,1.0396963357925415,1.0244184732437134,1.0361956357955933
4,0.875,1.0,1.0,0.15625,1.6947336196899414,0.9818007946014404,0.7305558919906616,0.9515249729156494,0.9568125009536743,0.957337498664856,0.9724875092506409,0.9306620955467224,0.9225966930389404,0.9035497903823853
5,1.0,1.0,0.9375,0.34375,0.6319966316223145,0.5959669947624207,1.169259786605835,0.9546874761581421,0.9585624933242798,0.9569500088691711,0.9723625183105469,0.84975665807724,0.8371127247810364,0.8351154327392578
6,1.0,0.96875,0.9375,0.40625,0.5500014424324036,0.8492234945297241,1.3970158100128174,0.9547374844551086,0.957687497138977,0.9573125243186951,0.9720125198364258,0.8007467985153198,0.7881147265434265,0.7851110100746155
7,1.0,1.0,0.9375,0.34375,0.7849169373512268,0.8082453012466431,1.3563520908355713,0.9544625282287598,0.9574999809265137,0.9564499855041504,0.9709500074386597,0.7656427621841431,0.7508609294891357,0.7500118613243103
8,1.0,1.0,0.96875,0.3125,0.6327595114707947,0.28297334909439087,0.7077093124389648,0.9530500173568726,0.9547874927520752,0.9551374912261963,0.9699249863624573,0.7374365925788879,0.7306946516036987,0.7198397517204285
9,1.0,1.0,1.0,0.34375,0.36762624979019165,0.3258932828903198,0.465110719203949,0.9528874754905701,0.9533874988555908,0.9544500112533569,0.9692375063896179,0.71490079164505,0.7131433486938477,0.6991427540779114
10,1.0,1.0,1.0,0.34375,0.3642699420452118,0.33067041635513306,0.31223851442337036,0.9519875049591064,0.9518749713897705,0.9518374800682068,0.9677000045776367,0.6986487507820129,0.69803386926651,0.6937563419342041
11,1.0,1.0,1.0,0.375,0.32391735911369324,0.3880084156990051,0.21684442460536957,0.950362503528595,0.9509750008583069,0.94964998960495,0.96670001745224,0.6862274408340454,0.6838731169700623,0.685310959815979
12,1.0,0.96875,1.0,0.46875,0.31285661458969116,0.6622952222824097,0.19937720894813538,0.9488624930381775,0.949774980545044,0.9491375088691711,0.9663875102996826,0.6729841828346252,0.6654600501060486,0.6719223856925964
13,0.90625,1.0,1.0,0.0625,1.2659766674041748,0.19494786858558655,0.3871304392814636,0.9479125142097473,0.9490875005722046,0.9478750228881836,0.9652374982833862,0.6617441177368164,0.654523491859436,0.6633440256118774
14,1.0,0.96875,1.0,0.375,0.4497133493423462,0.47262853384017944,0.47848793864250183,0.9473749995231628,0.9475125074386597,0.9467124938964844,0.964787483215332,0.6500356793403625,0.6473234295845032,0.654293954372406
