,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.75,0.71875,0.53125,0.15625,2.811023712158203,3.0038416385650635,3.2824456691741943,0.7277500033378601,0.7392500042915344,0.7444000244140625,0.8828999996185303,2.616441488265991,2.5799813270568848,2.5427589416503906
1,0.78125,0.84375,1.0,0.125,2.4540903568267822,2.3880462646484375,1.4253590106964111,0.9083999991416931,0.9196500182151794,0.9178500175476074,0.9675999879837036,1.6536672115325928,1.627855658531189,1.6297272443771362
2,0.6875,1.0,0.96875,0.125,2.328416585922241,1.293353796005249,1.5892908573150635,0.943149983882904,0.9452999830245972,0.9437500238418579,0.9751499891281128,1.2793174982070923,1.2778009176254272,1.282982349395752
3,0.9375,0.96875,1.0,0.0625,1.730778694152832,1.0392345190048218,1.326737642288208,0.9523000121116638,0.954800009727478,0.9527999758720398,0.9779999852180481,1.0986884832382202,1.0696706771850586,1.0854170322418213
4,0.96875,0.96875,0.96875,0.375,0.9652909636497498,0.9592745900154114,0.967290461063385,0.9565500020980835,0.9591000080108643,0.9570500254631042,0.9786999821662903,0.9723106622695923,0.9472346901893616,0.971854031085968
5,0.84375,1.0,0.96875,0.125,1.9349279403686523,0.8008203506469727,1.0521581172943115,0.95660001039505,0.9621000289916992,0.9570000171661377,0.9790499806404114,0.8948720693588257,0.8595601320266724,0.901679277420044
6,0.90625,0.96875,0.9375,0.3125,1.4602773189544678,0.9754741191864014,1.5426621437072754,0.9563500285148621,0.9629499912261963,0.9573000073432922,0.9783999919891357,0.8423230648040771,0.7943769693374634,0.8469261527061462
7,0.96875,1.0,0.96875,0.25,0.9997369647026062,0.9072091579437256,0.9348609447479248,0.9540500044822693,0.9620000123977661,0.9577500224113464,0.9777500033378601,0.8135578036308289,0.7537583112716675,0.7924359440803528
8,0.9375,1.0,1.0,0.09375,1.5560798645019531,0.5020982027053833,0.618654727935791,0.9541500210762024,0.9604499936103821,0.9584500193595886,0.9774500131607056,0.77436363697052,0.731009304523468,0.7604187726974487
9,0.96875,1.0,1.0,0.34375,0.5917859077453613,0.6197464466094971,0.4766230583190918,0.9546499848365784,0.9590499997138977,0.9577000141143799,0.9777500033378601,0.7420755624771118,0.7101521492004395,0.7236295342445374
10,1.0,0.9375,1.0,0.40625,0.4131261706352234,1.4867660999298096,0.443706214427948,0.9539999961853027,0.9591500163078308,0.9565500020980835,0.9774500131607056,0.7163314819335938,0.6933088898658752,0.7066172957420349
11,0.9375,1.0,0.96875,0.4375,0.6987094283103943,0.3973086178302765,1.1884658336639404,0.9531499743461609,0.9566500186920166,0.956250011920929,0.9769999980926514,0.697823703289032,0.6803260445594788,0.6833279132843018
12,1.0,1.0,1.0,0.28125,0.43575310707092285,0.42486485838890076,0.3403388261795044,0.9511500000953674,0.9559999704360962,0.9565500020980835,0.9769499897956848,0.6928631067276001,0.6686750054359436,0.6606643795967102
13,0.96875,1.0,1.0,0.21875,0.6859571933746338,0.21294355392456055,0.3012846112251282,0.9504500031471252,0.9534500241279602,0.954800009727478,0.975849986076355,0.6867998838424683,0.6644552946090698,0.6519222855567932
14,1.0,1.0,1.0,0.53125,0.166039377450943,0.30338990688323975,0.2890685796737671,0.9498500227928162,0.9531000256538391,0.9534500241279602,0.9759500026702881,0.6797959804534912,0.6487511396408081,0.6478393077850342
