,acc_1,acc_2,acc_3,acc_4,acc_ensemble,loss_1,loss_2,loss_3,loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,1.0,0.996666669845581,1.0,0.9983333349227905,1.0,0.017087716609239578,0.03178485110402107,0.016428852453827858,0.015783341601490974,0.8892999887466431,0.8866999745368958,0.8953999876976013,0.8913000226020813,0.8984000086784363,0.3693307638168335,0.3759274482727051,0.36089709401130676,0.36056309938430786
1,1.0,1.0,1.0,1.0,1.0,0.004691245499998331,0.0036203498020768166,0.00437578372657299,0.00482333917170763,0.8950999975204468,0.8948000073432922,0.8974000215530396,0.8963000178337097,0.9016000032424927,0.3588751554489136,0.3622795641422272,0.36170560121536255,0.34971943497657776
2,1.0,1.0,1.0,1.0,1.0,0.0031062234193086624,0.002449300140142441,0.002506474032998085,0.0027083249296993017,0.8956000208854675,0.8956999778747559,0.8974999785423279,0.8982999920845032,0.9009000062942505,0.369358092546463,0.3660680651664734,0.3686971962451935,0.3569813370704651
3,1.0,1.0,1.0,1.0,1.0,0.002471835119649768,0.002277795923873782,0.002696732524782419,0.0014723965432494879,0.8970000147819519,0.895799994468689,0.8977000117301941,0.8978999853134155,0.9013000130653381,0.37468060851097107,0.3731168508529663,0.37391605973243713,0.36312681436538696
4,1.0,1.0,1.0,1.0,1.0,0.0016086077084764838,0.001781943836249411,0.0012687798589468002,0.001748800277709961,0.8967999815940857,0.8956000208854675,0.8973000049591064,0.8981999754905701,0.8999000191688538,0.38092008233070374,0.3780559003353119,0.3809019923210144,0.3671562969684601
5,1.0,1.0,1.0,1.0,1.0,0.0010313658276572824,0.0007443602080456913,0.0015801829285919666,0.0013278767000883818,0.8959000110626221,0.8956999778747559,0.896399974822998,0.8974999785423279,0.8996999859809875,0.3853526711463928,0.3830980360507965,0.38606059551239014,0.372236967086792
6,1.0,1.0,1.0,1.0,1.0,0.0009889551438391209,0.0009578895987942815,0.0008113455260172486,0.0004779363516718149,0.8959000110626221,0.8956999778747559,0.8970000147819519,0.8974000215530396,0.8988999724388123,0.39096900820732117,0.3860858380794525,0.39072397351264954,0.37713733315467834
7,1.0,1.0,1.0,1.0,1.0,0.0008419073419645429,0.000655636889860034,0.000856048078276217,0.0007508696871809661,0.8948000073432922,0.8953999876976013,0.8966000080108643,0.8974000215530396,0.8988000154495239,0.3934535086154938,0.390832781791687,0.3946708142757416,0.3810611963272095
8,1.0,1.0,1.0,1.0,1.0,0.0005676453001797199,0.00046025330084376037,0.0005758357001468539,0.0006713151233270764,0.8950999975204468,0.8952999711036682,0.8970999717712402,0.8970000147819519,0.8986999988555908,0.39817437529563904,0.393706351518631,0.39851927757263184,0.3852449357509613
9,1.0,1.0,1.0,1.0,1.0,0.0005024574929848313,0.0004383405903354287,0.0005258957971818745,0.0004480413335841149,0.8949999809265137,0.8952000141143799,0.8967999815940857,0.8968999981880188,0.8984000086784363,0.40252557396888733,0.39715826511383057,0.4024442732334137,0.3885430693626404
