,acc_1,acc_2,acc_3,acc_ensemble,loss_1,loss_2,loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.9267333149909973,0.9267333149909973,0.9267333149909973,0.9267333149909973,0.09824006259441376,0.4784737825393677,0.14808982610702515,0.9266999959945679,0.9266999959945679,0.9266999959945679,0.9266999959945679,0.24636802077293396,0.24636802077293396,0.24636802077293396
1,0.939050018787384,0.939050018787384,0.939050018787384,0.939050018787384,0.43632498383522034,0.10257118195295334,0.10454008728265762,0.9373999834060669,0.9373999834060669,0.9373999834060669,0.9373999834060669,0.21401886641979218,0.21401886641979218,0.21401886641979218
2,0.9433000087738037,0.9433000087738037,0.9433000087738037,0.9433000087738037,0.024779975414276123,0.0799812525510788,0.019879356026649475,0.9401000142097473,0.9401000142097473,0.9401000142097473,0.9401000142097473,0.19710595905780792,0.19710595905780792,0.19710595905780792
3,0.9454500079154968,0.9454500079154968,0.9454500079154968,0.9454500079154968,0.028728554025292397,0.22277475893497467,0.1613934487104416,0.9438999891281128,0.9438999891281128,0.9438999891281128,0.9438999891281128,0.1892842948436737,0.1892842948436737,0.1892842948436737
4,0.9488666653633118,0.9488666653633118,0.9488666653633118,0.9488666653633118,0.01412004604935646,0.021363262087106705,0.005566290579736233,0.9453999996185303,0.9453999996185303,0.9453999996185303,0.9453999996185303,0.1830926090478897,0.1830926090478897,0.1830926090478897
5,0.947866678237915,0.947866678237915,0.947866678237915,0.947866678237915,0.006722758058458567,0.007844713516533375,0.009639228694140911,0.9451000094413757,0.9451000094413757,0.9451000094413757,0.9451000094413757,0.18142926692962646,0.18142926692962646,0.18142926692962646
6,0.947700023651123,0.947700023651123,0.947700023651123,0.947700023651123,0.10338514298200607,0.214695006608963,0.018369054421782494,0.9419999718666077,0.9419999718666077,0.9419999718666077,0.9419999718666077,0.1925996094942093,0.1925996094942093,0.1925996094942093
7,0.9497666954994202,0.9497666954994202,0.9497666954994202,0.9497666954994202,0.0055250138975679874,0.015133866108953953,0.004153319634497166,0.9472000002861023,0.9472000002861023,0.9472000002861023,0.9472000002861023,0.1827246993780136,0.1827246993780136,0.1827246993780136
8,0.9506166577339172,0.9506166577339172,0.9506166577339172,0.9506166577339172,0.006245157215744257,0.003930989652872086,0.002940397709608078,0.9466000199317932,0.9466000199317932,0.9466000199317932,0.9466000199317932,0.18399174511432648,0.18399174511432648,0.18399174511432648
9,0.9500666856765747,0.9500666856765747,0.9500666856765747,0.9500666856765747,0.0057107675820589066,0.0056698499247431755,0.0028683592099696398,0.9466000199317932,0.9466000199317932,0.9466000199317932,0.9466000199317932,0.1882142275571823,0.1882142275571823,0.1882142275571823
10,0.9496333599090576,0.9496333599090576,0.9496333599090576,0.9496333599090576,0.006399343255907297,0.008865111507475376,0.006178062874823809,0.9455999732017517,0.9455999732017517,0.9455999732017517,0.9455999732017517,0.1901230663061142,0.1901230663061142,0.1901230663061142
11,0.9490833282470703,0.9490833282470703,0.9490833282470703,0.9490833282470703,0.006113032810389996,0.0032655063550919294,0.009944801218807697,0.9455000162124634,0.9455000162124634,0.9455000162124634,0.9455000162124634,0.19227096438407898,0.19227096438407898,0.19227096438407898
12,0.9498000144958496,0.9498000144958496,0.9498000144958496,0.9498000144958496,0.0018125898204743862,0.0015382980927824974,0.001869561499916017,0.9463000297546387,0.9463000297546387,0.9463000297546387,0.9463000297546387,0.19513513147830963,0.19513513147830963,0.19513513147830963
13,0.9505833387374878,0.9505833387374878,0.9505833387374878,0.9505833387374878,0.0015156310983002186,0.0011493650963529944,0.0010179367382079363,0.9476000070571899,0.9476000070571899,0.9476000070571899,0.9476000070571899,0.1950806826353073,0.1950806826353073,0.1950806826353073
14,0.9504500031471252,0.9504500031471252,0.9504500031471252,0.9504500031471252,0.0011866682907566428,0.0008800475625321269,0.0030451554339379072,0.9469000101089478,0.9469000101089478,0.9469000101089478,0.9469000101089478,0.19781017303466797,0.19781017303466797,0.19781017303466797
