,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.96875,0.90625,1.0,0.96875,0.25,0.6171773672103882,0.802034854888916,0.663854718208313,0.5201401710510254,0.984624981880188,0.984375,0.984125018119812,0.9862499833106995,0.9865000247955322,0.5119429230690002,0.5080379247665405,0.5025908350944519,0.5080429911613464
1,1.0,0.90625,1.0,1.0,0.3125,0.3393610119819641,0.7655466794967651,0.2964515686035156,0.3381388783454895,0.9857500195503235,0.9863749742507935,0.9868749976158142,0.9869999885559082,0.987625002861023,0.3375585377216339,0.3357566297054291,0.33401429653167725,0.33424749970436096
2,1.0,0.96875,1.0,1.0,0.375,0.24079477787017822,0.45247316360473633,0.37692368030548096,0.19924922287464142,0.9869999885559082,0.9881250262260437,0.987500011920929,0.9881250262260437,0.9881250262260437,0.2617940902709961,0.25925421714782715,0.25940608978271484,0.25848841667175293
3,1.0,0.90625,0.96875,0.96875,0.28125,0.24779346585273743,0.597964346408844,0.2584582567214966,0.4557586908340454,0.987500011920929,0.9878749847412109,0.9867500066757202,0.9881250262260437,0.9879999756813049,0.22033172845840454,0.21879789233207703,0.21958684921264648,0.2185290902853012
4,1.0,0.96875,1.0,1.0,0.375,0.1437327116727829,0.17484620213508606,0.11740778386592865,0.15419858694076538,0.9878749847412109,0.987625002861023,0.987625002861023,0.9882500171661377,0.9883750081062317,0.19541092216968536,0.19476117193698883,0.19442801177501678,0.19397695362567902
5,1.0,1.0,1.0,1.0,0.46875,0.1157858818769455,0.13538432121276855,0.0940653532743454,0.16698819398880005,0.9872499704360962,0.987375020980835,0.9866250157356262,0.987375020980835,0.9877499938011169,0.17991940677165985,0.17927353084087372,0.17824114859104156,0.1781703233718872
6,1.0,1.0,1.0,1.0,0.34375,0.0652734786272049,0.17591136693954468,0.16976433992385864,0.12255580723285675,0.987625002861023,0.9878749847412109,0.9872499704360962,0.9879999756813049,0.9879999756813049,0.16776995360851288,0.16567853093147278,0.16578854620456696,0.16589632630348206
7,1.0,1.0,1.0,1.0,0.46875,0.07411567866802216,0.16400954127311707,0.08716511726379395,0.11755099147558212,0.9881250262260437,0.9878749847412109,0.9868749976158142,0.9878749847412109,0.9881250262260437,0.15788091719150543,0.15615323185920715,0.15600156784057617,0.15641552209854126
8,1.0,1.0,1.0,1.0,0.4375,0.08985143899917603,0.08931520581245422,0.07581271976232529,0.05907193571329117,0.9882500171661377,0.9878749847412109,0.9872499704360962,0.9881250262260437,0.9884999990463257,0.1512533575296402,0.14935600757598877,0.14971834421157837,0.15041084587574005
9,1.0,1.0,1.0,1.0,0.25,0.07882501184940338,0.0416879802942276,0.057643551379442215,0.06215965002775192,0.9883750081062317,0.9878749847412109,0.9869999885559082,0.9879999756813049,0.9886249899864197,0.14671193063259125,0.14450186491012573,0.14505307376384735,0.14559338986873627
10,1.0,1.0,1.0,1.0,0.375,0.06024801358580589,0.0485093854367733,0.10337678343057632,0.12176965177059174,0.9881250262260437,0.9879999756813049,0.9872499704360962,0.9878749847412109,0.9883750081062317,0.14143159985542297,0.13966216146945953,0.13996773958206177,0.14002861082553864
11,1.0,1.0,1.0,1.0,0.3125,0.0769319236278534,0.05142025649547577,0.06143762543797493,0.042258359491825104,0.9878749847412109,0.9886249899864197,0.987375020980835,0.9877499938011169,0.9884999990463257,0.13763681054115295,0.13570603728294373,0.13616004586219788,0.1363213211297989
12,1.0,1.0,1.0,1.0,0.3125,0.09917540103197098,0.0664633959531784,0.0539911612868309,0.044013090431690216,0.987625002861023,0.9881250262260437,0.9869999885559082,0.9879999756813049,0.9883750081062317,0.13446469604969025,0.132613405585289,0.13276220858097076,0.13324618339538574
13,1.0,1.0,1.0,1.0,0.3125,0.024202046915888786,0.04461541026830673,0.037981562316417694,0.04267424717545509,0.9879999756813049,0.9884999990463257,0.9872499704360962,0.9878749847412109,0.9882500171661377,0.13159038126468658,0.12999944388866425,0.1301465779542923,0.13080838322639465
14,1.0,1.0,1.0,1.0,0.1875,0.023026082664728165,0.0209194365888834,0.05883760005235672,0.017353340983390808,0.9882500171661377,0.9883750081062317,0.9872499704360962,0.9881250262260437,0.9882500171661377,0.12941479682922363,0.128001406788826,0.12792642414569855,0.1285693347454071
