,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9362999796867371,0.9261500239372253,0.9311500191688538,0.9269000291824341,0.9251999855041504,0.9222999811172485,0.9791499972343445,0.45894408226013184,0.8367626667022705,0.6350000500679016,0.7114850282669067,0.925010085105896,0.6032719612121582,0.9163500070571899,0.9076499938964844,0.9142000079154968,0.9102500081062317,0.9063000082969666,0.9020000100135803,0.9727500081062317,0.78582763671875,0.8157596588134766,0.8006582856178284,0.8014803528785706,0.8153948187828064,0.8400623202323914
1,0.9722999930381775,0.9731500148773193,0.9726499915122986,0.9715999960899353,0.9735000133514404,0.972599983215332,0.9868500232696533,0.008621891029179096,0.2262076437473297,0.1987195461988449,0.029218686744570732,0.012448939494788647,0.015035365708172321,0.9591500163078308,0.9604499936103821,0.9617999792098999,0.9586499929428101,0.9621000289916992,0.958899974822998,0.9815499782562256,0.417103111743927,0.41199439764022827,0.4096362292766571,0.4217590391635895,0.40010809898376465,0.4267658293247223
2,0.9781000018119812,0.9784500002861023,0.9765499830245972,0.9778500199317932,0.9762499928474426,0.9783499836921692,0.988099992275238,0.01088608056306839,0.08117488771677017,0.3757723271846771,0.17736539244651794,0.0056040361523628235,0.2431246042251587,0.96670001745224,0.9661999940872192,0.9660500288009644,0.9675999879837036,0.966949999332428,0.96670001745224,0.982450008392334,0.34495943784713745,0.34369945526123047,0.3491387963294983,0.34066659212112427,0.3409622013568878,0.34314483404159546
3,0.9799500107765198,0.9803500175476074,0.979449987411499,0.9792500138282776,0.9775000214576721,0.9791499972343445,0.9883999824523926,0.14253930747509003,0.014703243970870972,0.010756370611488819,0.010584501549601555,0.009334311820566654,0.0050768498331308365,0.9688000082969666,0.9699000120162964,0.9681500196456909,0.9689499735832214,0.9699000120162964,0.9682999849319458,0.9821000099182129,0.31731730699539185,0.3113822937011719,0.3176342844963074,0.3143690824508667,0.3128160238265991,0.3155643939971924
4,0.982200026512146,0.9827499985694885,0.9825500249862671,0.9820500016212463,0.9814500212669373,0.9799000024795532,0.9896000027656555,0.002756670583039522,0.049242373555898666,0.005626579746603966,0.0023384636733680964,0.008347068913280964,0.013094448484480381,0.9707499742507935,0.9725499749183655,0.9722999930381775,0.9728000164031982,0.9718000292778015,0.9698500037193298,0.9830999970436096,0.29755669832229614,0.2904340922832489,0.2928043603897095,0.2892370820045471,0.28983452916145325,0.2999826669692993
5,0.9836000204086304,0.9819499850273132,0.9811999797821045,0.9828000068664551,0.9825000166893005,0.9827499985694885,0.989549994468689,0.0024581369943916798,0.07961732149124146,0.003841747995465994,0.002481825416907668,0.005980218295007944,0.0013278964906930923,0.9713500142097473,0.9731000065803528,0.970550000667572,0.974399983882904,0.9731000065803528,0.9728000164031982,0.9832000136375427,0.2849312126636505,0.28303077816963196,0.28871938586235046,0.2786712348461151,0.2792142927646637,0.2810130715370178
6,0.9838500022888184,0.983299970626831,0.983299970626831,0.9838500022888184,0.9835000038146973,0.98294997215271,0.9898499846458435,0.009840084239840508,0.059853844344615936,0.001711307791993022,0.004039936698973179,0.0023333157878369093,0.0013596543576568365,0.9729999899864197,0.9745000004768372,0.973550021648407,0.9754999876022339,0.9750499725341797,0.9735999703407288,0.9835500121116638,0.2724323868751526,0.27002862095832825,0.271242618560791,0.2671568691730499,0.26577475666999817,0.2717183232307434
7,0.984499990940094,0.9841499924659729,0.9846000075340271,0.9840499758720398,0.9839000105857849,0.9843500256538391,0.9898999929428101,0.0029964533168822527,0.0482264868915081,0.0022554155439138412,0.005546569358557463,0.001866395934484899,0.004951118025928736,0.974049985408783,0.9750499725341797,0.9750499725341797,0.9760500192642212,0.9749500155448914,0.9746999740600586,0.9839500188827515,0.2654264569282532,0.2617878019809723,0.2606860101222992,0.26077309250831604,0.2597903907299042,0.26048651337623596
8,0.9846000075340271,0.9844499826431274,0.9845499992370605,0.9838500022888184,0.9835000038146973,0.9846000075340271,0.9900000095367432,0.04257787764072418,0.002396048977971077,0.003858216805383563,0.001155102625489235,0.002293683122843504,0.0017603558953851461,0.9747499823570251,0.9757500290870667,0.9760500192642212,0.9747499823570251,0.9748499989509583,0.9754999876022339,0.9836500287055969,0.2577826976776123,0.2558898329734802,0.2548286020755768,0.25931963324546814,0.25662294030189514,0.2545287013053894
9,0.984749972820282,0.9847000241279602,0.9854000210762024,0.9843500256538391,0.9842000007629395,0.9840999841690063,0.9898499846458435,0.001367185148410499,0.0013359775766730309,0.001477220794185996,0.15521903336048126,0.011121653951704502,0.0030947630293667316,0.9745000004768372,0.9753999710083008,0.9769499897956848,0.9758999943733215,0.9760500192642212,0.9746000170707703,0.9839500188827515,0.2540683448314667,0.2522975206375122,0.24868203699588776,0.25417017936706543,0.25064095854759216,0.25497379899024963
10,0.9853000044822693,0.9846000075340271,0.9856500029563904,0.9838500022888184,0.9847000241279602,0.9851999878883362,0.9898499846458435,0.004312858451157808,0.003232100512832403,0.007180474698543549,0.0037035890854895115,0.0034471170511096716,0.005423258990049362,0.975350022315979,0.9761000275611877,0.9775000214576721,0.9760500192642212,0.9766499996185303,0.975849986076355,0.9842000007629395,0.24992500245571136,0.24842850863933563,0.2444344460964203,0.251175194978714,0.2460484355688095,0.24981479346752167
11,0.9854999780654907,0.9854000210762024,0.9858499765396118,0.9839500188827515,0.9848999977111816,0.9851999878883362,0.990149974822998,0.0010920518543571234,0.0010275875683873892,0.001493746181949973,0.0013241227716207504,0.0015957786235958338,0.001193998847156763,0.975600004196167,0.9769499897956848,0.9772499799728394,0.9765999913215637,0.9769999980926514,0.9763000011444092,0.984000027179718,0.24769599735736847,0.24475722014904022,0.24241891503334045,0.24681171774864197,0.2428637146949768,0.24517738819122314
12,0.9858499765396118,0.9854000210762024,0.9860000014305115,0.984749972820282,0.9852499961853027,0.9851499795913696,0.9901000261306763,0.002107599750161171,0.001139577361755073,0.003572584129869938,0.0008291297126561403,0.033540792763233185,0.0024638217873871326,0.9762499928474426,0.9771000146865845,0.9776999950408936,0.9767000079154968,0.9771999716758728,0.9768000245094299,0.984000027179718,0.24417734146118164,0.24298769235610962,0.2387154996395111,0.24330449104309082,0.23982380330562592,0.24192407727241516
13,0.9858499765396118,0.98580002784729,0.9862499833106995,0.9846000075340271,0.9854999780654907,0.9855499863624573,0.9901000261306763,0.001686149393208325,0.0014610225334763527,0.001789514091797173,0.0027369088493287563,0.00157467823009938,0.01626623049378395,0.9764500260353088,0.9771999716758728,0.9779999852180481,0.9761999845504761,0.9772999882698059,0.9768499732017517,0.9841499924659729,0.24181592464447021,0.24004198610782623,0.2361987978219986,0.2420702576637268,0.2377345710992813,0.23870892822742462
14,0.9860000014305115,0.9856500029563904,0.9863499999046326,0.9850500226020813,0.9855499863624573,0.9853000044822693,0.9901999831199646,0.0006217098562046885,0.0009593619033694267,0.0014137555845081806,0.0007962659583427012,0.000797982036601752,0.0011806595139205456,0.9766499996185303,0.9775000214576721,0.9782999753952026,0.9766499996185303,0.9775000214576721,0.9775500297546387,0.9841499924659729,0.23893488943576813,0.23787760734558105,0.2338472455739975,0.23905473947525024,0.23585985600948334,0.23607227206230164
