,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9364833235740662,0.9109500050544739,0.910966694355011,0.9117000102996826,0.9199333190917969,0.9351999759674072,0.9154000282287598,0.9103000164031982,0.9103999733924866,0.920199990272522,0.3294268250465393,0.3788808584213257,0.41033193469047546,0.24984246492385864,0.2806434631347656,0.28921112418174744,0.28955718874931335,0.26913294196128845
1,0.9500333070755005,0.9319999814033508,0.9374499917030334,0.9348833560943604,0.930899977684021,0.9470999836921692,0.9269000291824341,0.9369999766349792,0.934499979019165,0.9258000254631042,0.10752766579389572,0.06992793828248978,0.17204909026622772,0.39069074392318726,0.22818700969219208,0.20446428656578064,0.2174208015203476,0.231108158826828
2,0.9537833333015442,0.9369166493415833,0.9422333240509033,0.9373000264167786,0.9399833083152771,0.9508000016212463,0.9333999752998352,0.9386000037193298,0.935699999332428,0.934499979019165,0.08401092141866684,0.19613856077194214,0.07450734078884125,0.08530709892511368,0.21247439086437225,0.20281575620174408,0.21065539121627808,0.20668067038059235
3,0.9577666521072388,0.938966691493988,0.9482499957084656,0.9437999725341797,0.9457333087921143,0.9559000134468079,0.9362000226974487,0.9445000290870667,0.9426000118255615,0.9431999921798706,0.07443155348300934,0.20273259282112122,0.14253896474838257,0.1832543909549713,0.2018330991268158,0.1763581484556198,0.19158586859703064,0.18490007519721985
4,0.9619500041007996,0.9470333456993103,0.9492999911308289,0.9501166939735413,0.9498833417892456,0.9569000005722046,0.9430000185966492,0.9447000026702881,0.944100022315979,0.9487000107765198,0.2131403684616089,0.03731812909245491,0.02256280556321144,0.05353361368179321,0.1851392388343811,0.18274599313735962,0.17947295308113098,0.171186625957489
5,0.9633499979972839,0.9520833492279053,0.9524999856948853,0.9530666470527649,0.9485333561897278,0.9609000086784363,0.9462000131607056,0.9506999850273132,0.9495999813079834,0.9458000063896179,0.10902195423841476,0.02990078181028366,0.030315175652503967,0.0765514224767685,0.17126327753067017,0.16127526760101318,0.16469189524650574,0.18136511743068695
6,0.9647666811943054,0.9511500000953674,0.9554666876792908,0.9519666433334351,0.9543833136558533,0.9606999754905701,0.9460999965667725,0.9537000060081482,0.9483000040054321,0.951200008392334,0.040842004120349884,0.1741250455379486,0.023240700364112854,0.014155268669128418,0.1758570820093155,0.1565762460231781,0.17031067609786987,0.16209101676940918
7,0.9654499888420105,0.9544333219528198,0.952049970626831,0.9567166566848755,0.9553166627883911,0.9629999995231628,0.9506000280380249,0.9505000114440918,0.9534000158309937,0.953499972820282,0.013033213093876839,0.07347387075424194,0.023154670372605324,0.01180186215788126,0.16509996354579926,0.17192673683166504,0.15677261352539062,0.1618318259716034
8,0.9671499729156494,0.956766664981842,0.9573833346366882,0.9545166492462158,0.9539999961853027,0.9634000062942505,0.9545999765396118,0.9553999900817871,0.9527000188827515,0.9485999941825867,0.04090513661503792,0.013725977391004562,0.17143970727920532,0.004957914352416992,0.15652388334274292,0.14994703233242035,0.16136902570724487,0.16853298246860504
9,0.9677333235740662,0.9607333540916443,0.9556000232696533,0.9580333232879639,0.9542833566665649,0.9642999768257141,0.9569000005722046,0.9538000226020813,0.9541000127792358,0.9488000273704529,0.014207983389496803,0.014217347837984562,0.00940665416419506,0.05815284699201584,0.15022267401218414,0.16293291747570038,0.15968671441078186,0.16902033984661102
