,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.96875,0.9375,0.9375,1.0,0.8125,0.1875,0.976012647151947,1.0987186431884766,1.0954217910766602,0.9784551858901978,1.430330514907837,0.987975001335144,0.987500011920929,0.9627000093460083,0.9882000088691711,0.9640750288963318,0.989674985408783,0.5669205188751221,0.5791798830032349,0.6534111499786377,0.5657301545143127,0.6555355191230774
1,0.96875,0.9375,0.9375,1.0,0.9375,0.125,0.6454488039016724,0.8299719095230103,0.6885226964950562,0.6046696305274963,0.6340677738189697,0.9887750148773193,0.9882749915122986,0.9632999897003174,0.9887499809265137,0.9645500183105469,0.989799976348877,0.3664435148239136,0.36664289236068726,0.4576771557331085,0.36998051404953003,0.4551367163658142
2,1.0,1.0,0.75,1.0,0.96875,0.25,0.46138912439346313,0.40121716260910034,1.2193548679351807,0.4206714630126953,0.5460597276687622,0.9890750050544739,0.9883000254631042,0.9635499715805054,0.9886749982833862,0.9646999835968018,0.9898250102996826,0.2836439311504364,0.2893170714378357,0.3756127953529358,0.28632763028144836,0.37340888381004333
3,0.96875,1.0,0.96875,1.0,1.0,0.21875,0.42619073390960693,0.3574705719947815,0.4781247079372406,0.5821000933647156,0.2967635989189148,0.9889749884605408,0.9883750081062317,0.9637749791145325,0.9884999990463257,0.9646250009536743,0.989799976348877,0.24084965884685516,0.2438616007566452,0.33497747778892517,0.24640485644340515,0.33368468284606934
4,1.0,0.96875,0.96875,0.90625,1.0,0.15625,0.3795335292816162,0.3645678460597992,0.45806729793548584,0.6567106246948242,0.29855093359947205,0.9890000224113464,0.9883999824523926,0.9639250040054321,0.9888749718666077,0.9643250107765198,0.9898250102996826,0.21713100373744965,0.21818174421787262,0.3087451159954071,0.21832780539989471,0.3101952075958252
5,1.0,1.0,1.0,1.0,0.96875,0.28125,0.2009112387895584,0.22615626454353333,0.20875754952430725,0.20923325419425964,0.37340158224105835,0.9891999959945679,0.9884999990463257,0.9638000130653381,0.9886249899864197,0.9644749760627747,0.9897500276565552,0.1991943120956421,0.20273731648921967,0.28967276215553284,0.20170468091964722,0.28904879093170166
6,1.0,1.0,0.96875,1.0,0.96875,0.21875,0.3975350558757782,0.28576159477233887,0.29991045594215393,0.1552971601486206,0.4742300510406494,0.9893249869346619,0.9887499809265137,0.9639999866485596,0.9887250065803528,0.9647250175476074,0.989799976348877,0.18445605039596558,0.18839316070079803,0.2773771584033966,0.18739567697048187,0.27647823095321655
7,1.0,1.0,0.9375,0.96875,0.9375,0.3125,0.3428298234939575,0.22415068745613098,0.4007856845855713,0.33687952160835266,0.3515363931655884,0.9890249967575073,0.9886999726295471,0.9641000032424927,0.9886999726295471,0.9645500183105469,0.9897249937057495,0.1725732386112213,0.17482289671897888,0.2676744759082794,0.17693161964416504,0.2641150653362274
8,1.0,0.96875,0.90625,1.0,0.875,0.34375,0.12831740081310272,0.2787081003189087,0.47083932161331177,0.3238244652748108,0.6959055066108704,0.9890750050544739,0.9887750148773193,0.963949978351593,0.9890750050544739,0.9645500183105469,0.9897750020027161,0.16611221432685852,0.17002364993095398,0.25836068391799927,0.16706006228923798,0.25746577978134155
9,1.0,1.0,0.96875,1.0,0.96875,0.25,0.24959143996238708,0.2216913104057312,0.281596839427948,0.14791589975357056,0.2502119541168213,0.9889000058174133,0.9886500239372253,0.963949978351593,0.9890249967575073,0.9643750190734863,0.989674985408783,0.16201525926589966,0.16191238164901733,0.2515564560890198,0.161890909075737,0.2521251440048218
10,0.96875,1.0,1.0,0.90625,0.96875,0.1875,0.2714379131793976,0.2710053026676178,0.1098228171467781,0.473274290561676,0.25140461325645447,0.9888749718666077,0.9890249967575073,0.9638749957084656,0.9888749718666077,0.9646750092506409,0.9897750020027161,0.1557360142469406,0.15576565265655518,0.24815237522125244,0.15628212690353394,0.24604082107543945
11,1.0,1.0,0.9375,1.0,0.96875,0.15625,0.2172473967075348,0.14623397588729858,0.28476250171661377,0.09460635483264923,0.23813049495220184,0.9887999892234802,0.9888499975204468,0.963824987411499,0.9890000224113464,0.9646250009536743,0.9897750020027161,0.15155930817127228,0.15137802064418793,0.24523402750492096,0.14991742372512817,0.2408241480588913
12,0.9375,1.0,0.9375,1.0,0.875,0.21875,0.3621731698513031,0.15062054991722107,0.42143070697784424,0.12406456470489502,0.4322623908519745,0.9887750148773193,0.9890999794006348,0.9636750221252441,0.9890249967575073,0.9646499752998352,0.989799976348877,0.14814697206020355,0.14792758226394653,0.24510854482650757,0.1451217234134674,0.23645758628845215
13,1.0,1.0,0.78125,1.0,1.0,0.34375,0.1547384113073349,0.12965279817581177,1.1019858121871948,0.111079141497612,0.12652409076690674,0.9891499876976013,0.9890000224113464,0.9638500213623047,0.9890249967575073,0.9644500017166138,0.9897500276565552,0.14374259114265442,0.1430382877588272,0.2368677258491516,0.14445434510707855,0.23415695130825043
14,1.0,1.0,0.90625,0.96875,0.96875,0.1875,0.16102880239486694,0.09135054796934128,0.34457242488861084,0.2375716269016266,0.20922094583511353,0.9889749884605408,0.9890249967575073,0.9639000296592712,0.9889249801635742,0.9647250175476074,0.989799976348877,0.14142334461212158,0.14002662897109985,0.23511254787445068,0.14054431021213531,0.23195034265518188
