,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.96875,1.0,0.625,0.7300487756729126,0.7407863140106201,0.9670000076293945,0.9670000076293945,0.9670000076293945,0.6990271210670471,0.6990271210670471
1,1.0,0.96875,0.6875,0.35957279801368713,0.5774247646331787,0.9746000170707703,0.9746000170707703,0.9746000170707703,0.5294315218925476,0.5294315218925476
2,1.0,0.96875,0.53125,0.4315991997718811,0.44133859872817993,0.9754999876022339,0.9754999876022339,0.9754999876022339,0.4440397024154663,0.4440397024154663
3,0.96875,1.0,0.5625,0.3476085066795349,0.25622278451919556,0.979200005531311,0.979200005531311,0.979200005531311,0.3824238181114197,0.3824238181114197
4,1.0,1.0,0.625,0.21900928020477295,0.36470386385917664,0.9787999987602234,0.9787999987602234,0.9787999987602234,0.342463880777359,0.342463880777359
5,1.0,1.0,0.6875,0.2060263454914093,0.2998160123825073,0.979200005531311,0.979200005531311,0.979200005531311,0.31082776188850403,0.31082776188850403
6,1.0,1.0,0.4375,0.22729270160198212,0.15889112651348114,0.9797000288963318,0.9797000288963318,0.9797000288963318,0.28482866287231445,0.28482866287231445
7,1.0,1.0,0.6875,0.1333579570055008,0.18361547589302063,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.27265670895576477,0.27265670895576477
8,1.0,1.0,0.3125,0.24280498921871185,0.10358816385269165,0.9797999858856201,0.9797999858856201,0.9797999858856201,0.25303834676742554,0.25303834676742554
9,1.0,1.0,0.53125,0.09280616790056229,0.12212814390659332,0.980400025844574,0.980400025844574,0.980400025844574,0.24208974838256836,0.24208974838256836
10,1.0,1.0,1.0,0.12933610379695892,0.12933610379695892,0.9810000061988831,0.9810000061988831,0.9810000061988831,0.2276633232831955,0.2276633232831955
11,1.0,1.0,0.78125,0.08242274075746536,0.20115259289741516,0.9797999858856201,0.9797999858856201,0.9797999858856201,0.21622775495052338,0.21622775495052338
12,1.0,1.0,0.5,0.08111772686243057,0.09149637818336487,0.9793999791145325,0.9793999791145325,0.9793999791145325,0.209343820810318,0.209343820810318
13,1.0,1.0,0.3125,0.11497841775417328,0.04835932329297066,0.980400025844574,0.980400025844574,0.980400025844574,0.19905774295330048,0.19905774295330048
14,1.0,1.0,0.5,0.07526320964097977,0.03852199763059616,0.9805999994277954,0.9805999994277954,0.9805999994277954,0.19068869948387146,0.19068869948387146
