,train_acc_1,train_acc_2,train_acc_ensemble,train_loss_1,train_loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,0.96875,0.875,0.59375,0.8416468501091003,1.0500731468200684,0.965499997138977,0.965499997138977,0.965499997138977,0.7003123164176941,0.7003123164176941
1,1.0,1.0,0.5,0.4793911576271057,0.389819473028183,0.9739999771118164,0.9739999771118164,0.9739999771118164,0.5298729538917542,0.5298729538917542
2,1.0,0.96875,0.5,0.3221808671951294,0.38301318883895874,0.9782000184059143,0.9782000184059143,0.9782000184059143,0.4355507791042328,0.4355507791042328
3,1.0,1.0,0.5,0.2750326097011566,0.31026145815849304,0.9797000288963318,0.9797000288963318,0.9797000288963318,0.38283079862594604,0.38283079862594604
4,0.96875,0.96875,0.5,0.5053521394729614,0.342760294675827,0.9797999858856201,0.9797999858856201,0.9797999858856201,0.34371575713157654,0.34371575713157654
5,0.96875,1.0,0.3125,0.3489988148212433,0.19003596901893616,0.9801999926567078,0.9801999926567078,0.9801999926567078,0.3117278218269348,0.3117278218269348
6,1.0,1.0,0.59375,0.13773371279239655,0.15506084263324738,0.9800999760627747,0.9800999760627747,0.9800999760627747,0.2877553105354309,0.2877553105354309
7,1.0,1.0,0.875,0.08739450573921204,0.23061513900756836,0.9797999858856201,0.9797999858856201,0.9797999858856201,0.27226492762565613,0.27226492762565613
8,1.0,1.0,0.5625,0.19042710959911346,0.13950638473033905,0.9793000221252441,0.9793000221252441,0.9793000221252441,0.25581011176109314,0.25581011176109314
9,0.96875,1.0,0.65625,0.1665007323026657,0.12655718624591827,0.9793000221252441,0.9793000221252441,0.9793000221252441,0.24038761854171753,0.24038761854171753
10,1.0,1.0,0.5,0.11016778647899628,0.09973509609699249,0.9801999926567078,0.9801999926567078,0.9801999926567078,0.22689145803451538,0.22689145803451538
11,1.0,1.0,0.5625,0.09116942435503006,0.08418948948383331,0.9796000123023987,0.9796000123023987,0.9796000123023987,0.219468355178833,0.219468355178833
12,1.0,1.0,0.5625,0.07639278471469879,0.06322158873081207,0.9811000227928162,0.9811000227928162,0.9811000227928162,0.2075236290693283,0.2075236290693283
13,0.96875,1.0,0.53125,0.13773111999034882,0.07147379964590073,0.9799000024795532,0.9799000024795532,0.9799000024795532,0.2007678747177124,0.2007678747177124
14,1.0,1.0,0.34375,0.18937934935092926,0.04024890437722206,0.9794999957084656,0.9794999957084656,0.9794999957084656,0.194101482629776,0.194101482629776
