,acc_ensemble,acc_1,acc_2,acc_3,acc_4,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,loss_1,loss_2,loss_3,loss_4,val_loss_1,val_loss_2,val_loss_3,val_loss_4
0,0.9831666946411133,0.9739999771118164,0.9766666889190674,0.9760000109672546,0.9779999852180481,0.9437000155448914,0.9355999827384949,0.9380999803543091,0.9369999766349792,0.9369999766349792,0.17691372334957123,0.07232293486595154,0.1702043116092682,0.10898558795452118,0.21000105142593384,0.21095454692840576,0.20656943321228027,0.2078825980424881
1,0.996999979019165,0.9909999966621399,0.9943333268165588,0.9908333420753479,0.9955000281333923,0.9487000107765198,0.944599986076355,0.9466000199317932,0.9415000081062317,0.9462000131607056,0.05511777475476265,0.02027001790702343,0.03196505457162857,0.030567485839128494,0.18206971883773804,0.18165890872478485,0.18797582387924194,0.17880772054195404
2,0.999833345413208,0.9988333582878113,0.9990000128746033,0.9986666440963745,0.9993333220481873,0.95169997215271,0.9488000273704529,0.9474999904632568,0.9514999985694885,0.9490000009536743,0.011059639044106007,0.03029773011803627,0.011826219037175179,0.011841539293527603,0.1725829541683197,0.1797841638326645,0.17127028107643127,0.17437048256397247
3,1.0,0.999833345413208,0.999833345413208,1.0,1.0,0.9519000053405762,0.9506999850273132,0.949400007724762,0.9514999985694885,0.9495000243186951,0.006153680384159088,0.012144045904278755,0.006566972471773624,0.009438058361411095,0.1743270754814148,0.17456872761249542,0.17063681781291962,0.1763543039560318
4,1.0,1.0,1.0,1.0,1.0,0.9523000121116638,0.951200008392334,0.9498000144958496,0.9513000249862671,0.9502999782562256,0.006414812058210373,0.0049117933958768845,0.005389480851590633,0.004919647239148617,0.17582450807094574,0.1772143393754959,0.17450563609600067,0.18014557659626007
5,1.0,1.0,1.0,1.0,1.0,0.9521999955177307,0.9519000053405762,0.9502000212669373,0.9513999819755554,0.9510999917984009,0.002113934140652418,0.004172940272837877,0.00480110477656126,0.00393598061054945,0.17866672575473785,0.18104693293571472,0.17825959622859955,0.18067409098148346
6,1.0,1.0,1.0,1.0,1.0,0.9524999856948853,0.9510999917984009,0.9503999948501587,0.95169997215271,0.95169997215271,0.003222092753276229,0.002186087891459465,0.0023430250585079193,0.0033047273755073547,0.18212927877902985,0.18340055644512177,0.18155409395694733,0.1837284117937088
7,1.0,1.0,1.0,1.0,1.0,0.9514999985694885,0.9513000249862671,0.9498000144958496,0.9503999948501587,0.9509000182151794,0.001632942701689899,0.0017659695586189628,0.0016393985133618116,0.0017913342453539371,0.1848226934671402,0.1860930472612381,0.18583586812019348,0.18834188580513
8,1.0,1.0,1.0,1.0,1.0,0.9519000053405762,0.9505000114440918,0.9503999948501587,0.9513000249862671,0.9506000280380249,0.002848165575414896,0.0017829699208959937,0.0012350447941571474,0.0020169452764093876,0.1894804686307907,0.18823888897895813,0.18710580468177795,0.19142046570777893
9,1.0,1.0,1.0,1.0,1.0,0.9514999985694885,0.9502999782562256,0.9508000016212463,0.9509999752044678,0.9503999948501587,0.0012380527332425117,0.0012146846856921911,0.0012657030019909143,0.0012386204907670617,0.19192130863666534,0.19071079790592194,0.1900937557220459,0.19330686330795288
