,acc,val_acc,loss,val_loss
0,0.9351333379745483,0.9351999759674072,0.2641069293022156,0.2257537841796875
1,0.9534833431243896,0.9501000046730042,0.21848702430725098,0.16995446383953094
2,0.9606500267982483,0.954800009727478,0.08513498306274414,0.14861047267913818
3,0.9651666879653931,0.9577999711036682,0.08220986276865005,0.13867947459220886
4,0.9704499840736389,0.9641000032424927,0.032092805951833725,0.12103617191314697
5,0.9731000065803528,0.9642000198364258,0.16349025070667267,0.11399053782224655
6,0.9754833579063416,0.9678999781608582,0.08772188425064087,0.10857421904802322
7,0.9774666428565979,0.968500018119812,0.07296589761972427,0.10356862843036652
8,0.9781333208084106,0.9700000286102295,0.05604172870516777,0.10285595804452896
9,0.9786999821662903,0.9689000248908997,0.21868574619293213,0.09905308485031128
