,acc,val_acc,loss,val_loss
0,0.9388666749000549,0.9363999962806702,0.31978973746299744,0.21710430085659027
1,0.9515833258628845,0.9478999972343445,0.2446187287569046,0.17576567828655243
2,0.9574000239372253,0.9570000171661377,0.19335301220417023,0.1488378345966339
3,0.9652833342552185,0.9587000012397766,0.14939634501934052,0.13788853585720062
4,0.9692166447639465,0.9638000130653381,0.08046988397836685,0.12446179240942001
5,0.9728999733924866,0.9660999774932861,0.043091434985399246,0.11240063607692719
6,0.9756166934967041,0.96670001745224,0.13950736820697784,0.10713349282741547
7,0.9780166745185852,0.9700999855995178,0.05662037432193756,0.10118340700864792
8,0.9787499904632568,0.9696000218391418,0.11892032623291016,0.09942034631967545
9,0.9807833433151245,0.9722999930381775,0.031396906822919846,0.09138282388448715
