,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9149500131607056,0.9073833227157593,0.9075666666030884,0.9072499871253967,0.9048833250999451,0.9038000106811523,0.9298666715621948,0.12992644309997559,0.26408159732818604,0.3316785991191864,0.17384198307991028,0.3456776440143585,0.3859429359436035,0.9117000102996826,0.9110000133514404,0.90829998254776,0.9085999727249146,0.9039000272750854,0.909500002861023,0.9318000078201294,0.2861095368862152,0.2963463366031647,0.29695791006088257,0.2977457642555237,0.30390626192092896,0.3037739396095276
1,0.9288166761398315,0.9270333051681519,0.9283166527748108,0.9226166605949402,0.9276833534240723,0.9273166656494141,0.9411333203315735,0.21065782010555267,0.15970847010612488,0.2626741826534271,0.18699392676353455,0.09760665893554688,0.04171213507652283,0.930400013923645,0.9261999726295471,0.9265000224113464,0.9176999926567078,0.9264000058174133,0.9240000247955322,0.9397000074386597,0.23771196603775024,0.23496216535568237,0.23626819252967834,0.25764623284339905,0.24240632355213165,0.2491094172000885
2,0.9375,0.9383333325386047,0.9348999857902527,0.9332000017166138,0.9392833113670349,0.9354666471481323,0.9457166790962219,0.09251364320516586,0.2721872329711914,0.04047313332557678,0.04502011463046074,0.019109506160020828,0.15735188126564026,0.9348000288009644,0.9340999722480774,0.932200014591217,0.9283000230789185,0.9366999864578247,0.9330999851226807,0.9437000155448914,0.20889346301555634,0.2107141613960266,0.21857748925685883,0.22361479699611664,0.21007516980171204,0.2088867723941803
3,0.9429000020027161,0.9408833384513855,0.9386333227157593,0.942466676235199,0.9418666958808899,0.9423666596412659,0.9489166736602783,0.171902596950531,0.17782916128635406,0.003569574560970068,0.07184890657663345,0.04556171968579292,0.02746211737394333,0.9384999871253967,0.9390000104904175,0.9355000257492065,0.9388999938964844,0.9394000172615051,0.9419000148773193,0.9474999904632568,0.19642944633960724,0.2015894651412964,0.2052159458398819,0.19951379299163818,0.1988750845193863,0.1917111873626709
4,0.9458500146865845,0.9451333284378052,0.942466676235199,0.9464666843414307,0.9456333518028259,0.9433833360671997,0.9502333402633667,0.057252783328294754,0.05117262154817581,0.02644195966422558,0.03438343107700348,0.019236568361520767,0.041150037199258804,0.9434000253677368,0.9416999816894531,0.9376999735832214,0.9430999755859375,0.9431999921798706,0.9419999718666077,0.9473000168800354,0.19127817451953888,0.19070599973201752,0.19763235747814178,0.18297861516475677,0.1897936761379242,0.18793532252311707
5,0.9465166926383972,0.9453999996185303,0.9477499723434448,0.9487166404724121,0.9468500018119812,0.9474499821662903,0.9511833190917969,0.011347876861691475,0.023912066593766212,0.013382078148424625,0.3142065405845642,0.03977154195308685,0.0200764462351799,0.9438999891281128,0.944599986076355,0.9448999762535095,0.9463000297546387,0.9438999891281128,0.9460999965667725,0.949999988079071,0.19050365686416626,0.18482482433319092,0.18004964292049408,0.17409352958202362,0.19015732407569885,0.17651595175266266
6,0.9483166933059692,0.945816695690155,0.9476833343505859,0.9504166841506958,0.9470833539962769,0.9478833079338074,0.9515166878700256,0.009321162477135658,0.016780052334070206,0.020684078335762024,0.01344305370002985,0.17516085505485535,0.03975473344326019,0.9445000290870667,0.9438999891281128,0.9447000026702881,0.946399986743927,0.9440000057220459,0.9445000290870667,0.9484000205993652,0.18299567699432373,0.18594755232334137,0.1819753348827362,0.17433993518352509,0.1848512887954712,0.1818520724773407
7,0.9468333125114441,0.9467833042144775,0.9458333253860474,0.9513499736785889,0.9486666917800903,0.947950005531311,0.951616644859314,0.14295898377895355,0.053641945123672485,0.012948577292263508,0.005577802658081055,0.020754817873239517,0.013802481815218925,0.9433000087738037,0.9441999793052673,0.9398999810218811,0.9473999738693237,0.9442999958992004,0.9455999732017517,0.9474999904632568,0.19400952756404877,0.18575534224510193,0.1933928281068802,0.17445670068264008,0.1880595088005066,0.18569009006023407
8,0.9509833455085754,0.9481833577156067,0.9489499926567078,0.9502666592597961,0.9502166509628296,0.9513499736785889,0.9528166651725769,0.014644206501543522,0.0015210849232971668,0.017472930252552032,0.0034635383635759354,0.042164623737335205,0.007230775430798531,0.9463000297546387,0.9448999762535095,0.9438999891281128,0.9473999738693237,0.946399986743927,0.9480000138282776,0.9491999745368958,0.18019917607307434,0.1854960173368454,0.18198281526565552,0.17882293462753296,0.17989416420459747,0.1764569878578186
9,0.9510499835014343,0.945983350276947,0.9492499828338623,0.9506666660308838,0.9488833546638489,0.9499333500862122,0.9528666734695435,0.0023206614423543215,0.012579811736941338,0.01674671471118927,0.00997735746204853,0.0040253931656479836,0.013974477536976337,0.947700023651123,0.9420999884605408,0.9445000290870667,0.9476000070571899,0.9466999769210815,0.9470999836921692,0.9491000175476074,0.18051281571388245,0.20024898648262024,0.18516655266284943,0.18058772385120392,0.18991972506046295,0.17888085544109344
