,acc_1,acc_2,acc_3,acc_4,acc_5,acc_6,acc_ensemble,loss_1,loss_2,loss_3,loss_4,loss_5,loss_6,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_6,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5,val_loss_6
0,0.9122333526611328,0.9127500057220459,0.9151333570480347,0.9090166687965393,0.9110166430473328,0.8995000123977661,0.9282000064849854,0.20377369225025177,0.13385045528411865,0.21889451146125793,0.215094193816185,0.46440839767456055,0.3339085578918457,0.9142000079154968,0.9139000177383423,0.9175999760627747,0.9085000157356262,0.9136999845504761,0.8988000154495239,0.9282000064849854,0.286671906709671,0.285124272108078,0.2757900357246399,0.29743412137031555,0.28575247526168823,0.3280222713947296
1,0.9282166957855225,0.9261833429336548,0.9276833534240723,0.9294499754905701,0.9253333210945129,0.9270666837692261,0.9395166635513306,0.10721587389707565,0.14446640014648438,0.1280372440814972,0.16675910353660583,0.398022323846817,0.04932268708944321,0.9265999794006348,0.9226999878883362,0.9257000088691711,0.9254000186920166,0.9235000014305115,0.9243999719619751,0.9390000104904175,0.23642055690288544,0.24691027402877808,0.24597004055976868,0.2372824251651764,0.24580903351306915,0.24919794499874115
2,0.9387500286102295,0.9314000010490417,0.9400500059127808,0.9383000135421753,0.9361500144004822,0.9310333132743835,0.9453999996185303,0.2776511311531067,0.07949644327163696,0.11616195738315582,0.046120185405015945,0.25563427805900574,0.2281295210123062,0.9373000264167786,0.9302999973297119,0.9376000165939331,0.935699999332428,0.935699999332428,0.9284999966621399,0.9448000192642212,0.20692138373851776,0.21948127448558807,0.20442427694797516,0.2026035338640213,0.20528854429721832,0.2252512276172638
3,0.9423499703407288,0.9378833174705505,0.9426500201225281,0.9432666897773743,0.939633309841156,0.9416499733924866,0.9490833282470703,0.06568242609500885,0.467245876789093,0.023596039041876793,0.1508312225341797,0.046984001994132996,0.11651141941547394,0.9416999816894531,0.9380000233650208,0.9401000142097473,0.9399999976158142,0.9368000030517578,0.9381999969482422,0.9463000297546387,0.1917775571346283,0.2097160667181015,0.1946568638086319,0.1925579309463501,0.20560917258262634,0.19830171763896942
4,0.9449666738510132,0.9428333044052124,0.9418166875839233,0.9453499913215637,0.9449166655540466,0.9442999958992004,0.9493499994277954,0.01425564382225275,0.023548929020762444,0.2726164758205414,0.07083070278167725,0.025611326098442078,0.0398072674870491,0.9430999755859375,0.9379000067710876,0.9405999779701233,0.9416999816894531,0.9391999840736389,0.9412000179290771,0.9459999799728394,0.1824655532836914,0.1990082561969757,0.19455486536026,0.18727941811084747,0.1924745887517929,0.191397026181221
5,0.9473999738693237,0.9462666511535645,0.9477999806404114,0.947516679763794,0.9456833600997925,0.9478999972343445,0.9508833289146423,0.1593683362007141,0.012954923324286938,0.011587578803300858,0.019349100068211555,0.0279936995357275,0.01583273708820343,0.942799985408783,0.940500020980835,0.9448999762535095,0.9424999952316284,0.9417999982833862,0.942799985408783,0.9470000267028809,0.1848418116569519,0.19134211540222168,0.17821455001831055,0.18333762884140015,0.1905585527420044,0.18610090017318726
6,0.9496666789054871,0.9446499943733215,0.9463333487510681,0.9489666819572449,0.9480500221252441,0.9483000040054321,0.9513000249862671,0.04054112732410431,0.010965220630168915,0.037729986011981964,0.012076564133167267,0.017217617481946945,0.019368425011634827,0.9478999972343445,0.9380999803543091,0.9434000253677368,0.9445000290870667,0.9456999897956848,0.9452000260353088,0.9467999935150146,0.17787687480449677,0.19765624403953552,0.18138226866722107,0.17951977252960205,0.17764373123645782,0.1836998462677002
7,0.9475833177566528,0.949733316898346,0.9474666714668274,0.9500333070755005,0.9494333267211914,0.9490500092506409,0.9520333409309387,0.009937153197824955,0.010041991248726845,0.008148683235049248,0.009948368184268475,0.003627913538366556,0.003803064115345478,0.9460999965667725,0.942799985408783,0.9462000131607056,0.9469000101089478,0.9473000168800354,0.9459999799728394,0.9478999972343445,0.1841593235731125,0.1808001846075058,0.18240997195243835,0.17670832574367523,0.1784433275461197,0.18036635220050812
8,0.949733316898346,0.9506833553314209,0.9495499730110168,0.9495333433151245,0.9496333599090576,0.949150025844574,0.9518833160400391,0.008683022111654282,0.0073453523218631744,0.006406391505151987,0.003568145679309964,0.003031967207789421,0.0023334776051342487,0.9462000131607056,0.9460999965667725,0.9452999830245972,0.9444000124931335,0.946399986743927,0.9452999830245972,0.9488999843597412,0.18442340195178986,0.17652539908885956,0.18352991342544556,0.1806206852197647,0.17725920677185059,0.1828910857439041
9,0.9511500000953674,0.9487500190734863,0.951033353805542,0.9471499919891357,0.9507166743278503,0.9484166502952576,0.9524000287055969,0.026384277269244194,0.003165704431012273,0.22652678191661835,0.006238539703190327,0.004652202595025301,0.052963171154260635,0.9484000205993652,0.9430999755859375,0.9472000002861023,0.9431999921798706,0.9473000168800354,0.9420999884605408,0.9484000205993652,0.17762690782546997,0.18838520348072052,0.1772143393754959,0.19546552002429962,0.17542460560798645,0.19436527788639069
