,acc_ensemble,acc_1,acc_2,acc_3,loss_1,loss_2,loss_3
0,0.6950000000000001,0.5575,0.635,0.5999999999999999,108.96672058105469,43.62221908569336,73.93833923339844
1,0.7474999999999998,0.6375,0.635,0.6399999999999999,21.564878463745117,24.66443634033203,67.34552764892578
2,0.8175000000000001,0.7125,0.7224999999999999,0.68,79.39034271240234,40.38710021972656,89.63040161132812
3,0.8049999999999999,0.6799999999999999,0.7275,0.7275,59.03581237792969,60.256195068359375,33.01798629760742
4,0.8300000000000001,0.7250000000000001,0.7775000000000001,0.725,69.78813171386719,22.50662612915039,34.095245361328125
5,0.835,0.7325,0.7824999999999999,0.78,18.042749404907227,45.4421272277832,33.171226501464844
6,0.8575000000000002,0.7374999999999999,0.7450000000000001,0.7874999999999999,20.054710388183594,27.62415313720703,23.88517189025879
7,0.8324999999999999,0.7649999999999999,0.76,0.7825,28.43506622314453,6.356246471405029,29.46516990661621
8,0.8474999999999999,0.8,0.7675,0.7675000000000001,15.368824005126953,20.273630142211914,13.437284469604492
9,0.8550000000000001,0.8225000000000001,0.7949999999999999,0.8049999999999999,34.14604187011719,22.605470657348633,29.493669509887695
10,0.8649999999999999,0.7725000000000001,0.78,0.825,10.462581634521484,14.997777938842773,22.18075942993164
11,0.8924999999999998,0.8150000000000001,0.82,0.8125,44.898799896240234,42.83203887939453,11.758148193359375
12,0.8775000000000001,0.8375,0.8174999999999999,0.7874999999999999,8.100639343261719,9.202461242675781,16.181461334228516
13,0.8749999999999998,0.8149999999999998,0.825,0.8324999999999999,8.43665885925293,24.05143165588379,4.77241849899292
14,0.9125,0.8425,0.8424999999999999,0.8300000000000001,7.4518632888793945,18.56129264831543,32.02610778808594
15,0.8949999999999998,0.8425,0.8625000000000002,0.8225000000000001,20.99616050720215,6.109968185424805,0.38977956771850586
16,0.9075,0.8275,0.85,0.8299999999999998,31.695392608642578,17.521577835083008,39.11876678466797
17,0.8774999999999998,0.8375,0.8324999999999999,0.8025,23.061203002929688,3.8225529193878174,26.12186050415039
18,0.9099999999999999,0.8574999999999999,0.845,0.8475000000000001,12.458765029907227,26.908430099487305,32.621482849121094
19,0.9049999999999999,0.8649999999999999,0.8400000000000001,0.8625,1.8538305759429932,25.750232696533203,1.0226521492004395
20,0.9174999999999999,0.8775000000000001,0.8599999999999998,0.8775000000000001,8.455326080322266,17.791101455688477,19.13456916809082
21,0.9149999999999998,0.8625,0.8525,0.8549999999999999,14.286198616027832,1.7993321418762207,1.5537056922912598
22,0.925,0.8700000000000001,0.8275,0.9,12.052397727966309,18.244993209838867,9.503121376037598
23,0.9125,0.8900000000000002,0.8474999999999999,0.8800000000000001,8.874307632446289,9.539337158203125,1.919910192489624
24,0.9324999999999999,0.8850000000000001,0.865,0.9,7.241560459136963,14.745097160339355,22.8514347076416
25,0.9324999999999999,0.8699999999999999,0.8424999999999999,0.8500000000000002,14.362724304199219,0.5381414890289307,10.330286026000977
26,0.9225,0.8674999999999999,0.8400000000000001,0.85,13.790169715881348,14.026427268981934,10.839354515075684
27,0.9124999999999999,0.8549999999999998,0.8675,0.8550000000000001,4.027810096740723,3.559300422668457,28.9106502532959
28,0.9199999999999999,0.8625,0.8725000000000002,0.8800000000000001,23.60795783996582,15.420068740844727,16.82071304321289
29,0.9324999999999999,0.8924999999999998,0.8674999999999999,0.885,14.868156433105469,25.16288185119629,15.385261535644531
30,0.9399999999999998,0.9049999999999999,0.8749999999999998,0.89,2.2927565574645996,0.9924595355987549,9.603523254394531
31,0.9299999999999999,0.905,0.8800000000000001,0.8674999999999999,0.29198384284973145,3.542253017425537,4.640220642089844
32,0.9225,0.9000000000000001,0.8474999999999999,0.8875,6.79404878616333,2.179227113723755,8.746298789978027
33,0.9299999999999999,0.8975,0.8825000000000001,0.8674999999999999,15.46065902709961,29.509429931640625,17.393136978149414
34,0.9299999999999999,0.8675,0.8674999999999999,0.9049999999999999,6.963863372802734,5.793479919433594,10.505533218383789
35,0.9350000000000002,0.8874999999999998,0.9075,0.8825,4.000153541564941,2.9094505310058594,4.694606304168701
36,0.9324999999999999,0.8925000000000001,0.8949999999999999,0.86,19.01255226135254,22.23799705505371,6.280243396759033
37,0.9349999999999998,0.9025000000000001,0.8750000000000002,0.8799999999999999,9.497110366821289,0.0,22.219261169433594
38,0.9499999999999998,0.9025000000000002,0.8875,0.8825000000000001,8.45098876953125,4.356646537780762,2.039302110671997
39,0.9224999999999998,0.8775000000000001,0.865,0.8825,13.723418235778809,8.914032936096191,12.526924133300781
40,0.9424999999999999,0.8975,0.8975,0.9125,12.165321350097656,2.367628812789917,5.979069232940674
41,0.9349999999999998,0.9349999999999998,0.9075000000000001,0.915,2.1103525161743164,5.699326515197754,5.280455589294434
42,0.9424999999999999,0.9174999999999999,0.9,0.9299999999999999,2.5468270778656006,1.2477378845214844,5.313840866088867
43,0.9374999999999998,0.9224999999999998,0.8950000000000001,0.9349999999999999,9.274901390075684,3.967759609222412,2.2095208168029785
44,0.9424999999999997,0.915,0.9025000000000002,0.925,1.5888382196426392,1.6265037059783936,0.5246384143829346
45,0.9449999999999997,0.9224999999999998,0.8975000000000002,0.9349999999999999,2.400967836380005,4.713971138000488,2.0346221923828125
46,0.9449999999999997,0.915,0.9174999999999999,0.9199999999999999,6.8455047607421875,1.434826374053955,1.2874069213867188
47,0.9449999999999997,0.9149999999999998,0.9125,0.9349999999999999,6.366498947143555,0.1642169952392578,2.450512409210205
48,0.9499999999999998,0.915,0.915,0.93,1.5549893379211426,0.07763791084289551,2.1939470767974854
49,0.9499999999999998,0.915,0.9175000000000001,0.93,1.5098780393600464,1.0956603288650513,1.0102040767669678
50,0.9474999999999998,0.9174999999999999,0.9149999999999998,0.9325000000000001,3.933915376663208,1.3857907056808472,1.9417906999588013
51,0.9474999999999998,0.9199999999999999,0.9199999999999999,0.9324999999999999,1.2174031734466553,4.009522914886475,0.0
52,0.9499999999999998,0.9174999999999999,0.9174999999999999,0.9324999999999999,0.5323188304901123,0.05857515335083008,2.6987009048461914
53,0.9499999999999998,0.9174999999999999,0.9124999999999999,0.9349999999999999,0.42124199867248535,0.7284820079803467,3.1553728580474854
54,0.9499999999999998,0.9125,0.9149999999999998,0.9324999999999999,0.0,7.204891204833984,6.6378560066223145
55,0.9499999999999998,0.9149999999999998,0.9149999999999998,0.9299999999999999,1.0125982761383057,0.0,3.765298366546631
56,0.9499999999999998,0.9149999999999998,0.9199999999999997,0.9299999999999999,1.2057759761810303,2.9204113483428955,4.032322406768799
57,0.9499999999999998,0.9174999999999999,0.9199999999999997,0.9299999999999999,1.2864264249801636,1.2752923965454102,0.2217872142791748
58,0.9499999999999998,0.9174999999999999,0.9199999999999997,0.9299999999999999,4.1678361892700195,0.7370421886444092,4.480484962463379
59,0.9499999999999998,0.9149999999999998,0.9224999999999998,0.9299999999999999,2.5490803718566895,3.900996208190918,1.255162239074707
