,acc_ensemble,acc_1,acc_2,acc_3,acc_4,acc_5,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,loss_1,loss_2,loss_3,loss_4,loss_5,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.9628333449363708,0.9423333406448364,0.934499979019165,0.9431666731834412,0.9424999952316284,0.9309999942779541,0.9333000183105469,0.9172999858856201,0.9101999998092651,0.9107000231742859,0.911899983882904,0.9090999960899353,0.6567167043685913,0.12766723334789276,0.1427771896123886,0.1676463931798935,0.3435763716697693,0.2710168957710266,0.29088103771209717,0.2841159999370575,0.28630927205085754,0.29311898350715637
1,0.9773333072662354,0.9649999737739563,0.9614999890327454,0.9591666460037231,0.9613333344459534,0.9588333368301392,0.9412999749183655,0.9320999979972839,0.9272000193595886,0.9302999973297119,0.9297000169754028,0.9241999983787537,0.11312712728977203,0.25928112864494324,0.08240868151187897,0.19598166644573212,0.31915536522865295,0.2157878428697586,0.229507178068161,0.23283891379833221,0.22859519720077515,0.24109116196632385
2,0.984666645526886,0.9725000262260437,0.9750000238418579,0.9758333563804626,0.9748333096504211,0.9721666574478149,0.9466000199317932,0.9383000135421753,0.9359999895095825,0.9343000054359436,0.9390000104904175,0.9369999766349792,0.025943540036678314,0.06804999709129333,0.251339852809906,0.04714905470609665,0.07525945454835892,0.20154471695423126,0.2054836004972458,0.21417783200740814,0.2036905288696289,0.20241312682628632
3,0.9906666874885559,0.9838333129882812,0.9785000085830688,0.9785000085830688,0.9818333387374878,0.9833333492279053,0.9505000114440918,0.9412999749183655,0.9391999840736389,0.9343000054359436,0.9387000203132629,0.9448000192642212,0.15754878520965576,0.15627126395702362,0.12642034888267517,0.08059274405241013,0.03143896162509918,0.19603198766708374,0.1960122138261795,0.21281246840953827,0.19848252832889557,0.18074509501457214
4,0.9934999942779541,0.9878333210945129,0.9863333106040955,0.9869999885559082,0.9860000014305115,0.9879999756813049,0.951200008392334,0.9445000290870667,0.9408000111579895,0.9466000199317932,0.9435999989509583,0.9437999725341797,0.06828366219997406,0.08340828865766525,0.34403282403945923,0.014771467074751854,0.22726646065711975,0.17803700268268585,0.1915714144706726,0.17942531406879425,0.18460117280483246,0.18691371381282806
5,0.9953333139419556,0.9908333420753479,0.9918333292007446,0.9886666536331177,0.9936666488647461,0.9921666383743286,0.9527000188827515,0.9455999732017517,0.9447000026702881,0.944100022315979,0.948199987411499,0.9473000168800354,0.0364408902823925,0.03973499685525894,0.28825411200523376,0.010845795273780823,0.023077111691236496,0.18333537876605988,0.18068164587020874,0.18616077303886414,0.1731303632259369,0.17598846554756165
6,0.996999979019165,0.9925000071525574,0.9941666722297668,0.9938333630561829,0.9926666617393494,0.9928333163261414,0.9538000226020813,0.9463000297546387,0.9452000260353088,0.9473999738693237,0.9472000002861023,0.9491000175476074,0.11830929666757584,0.037854164838790894,0.0703892707824707,0.04291616007685661,0.017893079668283463,0.18402935564517975,0.18343326449394226,0.17576926946640015,0.17123179137706757,0.17037752270698547
7,0.9978333115577698,0.9956666827201843,0.9958333373069763,0.9938333630561829,0.9950000047683716,0.9963333606719971,0.9538000226020813,0.9490000009536743,0.9513999819755554,0.9498000144958496,0.9477999806404114,0.9527000188827515,0.02282612770795822,0.00894646905362606,0.008312258869409561,0.023562368005514145,0.01368759199976921,0.1801426261663437,0.17033103108406067,0.17451222240924835,0.1686534285545349,0.16493569314479828
8,0.9988333582878113,0.9973333477973938,0.996833324432373,0.9956666827201843,0.9958333373069763,0.9941666722297668,0.9549000263214111,0.9510999917984009,0.9520000219345093,0.9506000280380249,0.9470999836921692,0.9480999708175659,0.01952795311808586,0.014587829820811749,0.05386510118842125,0.01710604876279831,0.01802046038210392,0.16983874142169952,0.17203179001808167,0.17156541347503662,0.17702189087867737,0.17707744240760803
9,0.9994999766349792,0.9965000152587891,0.996833324432373,0.9959999918937683,0.9980000257492065,0.996999979019165,0.954800009727478,0.9492999911308289,0.9496999979019165,0.949999988079071,0.9495000243186951,0.9513000249862671,0.004255332052707672,0.022944241762161255,0.003563656471669674,0.017405716702342033,0.0054474156349897385,0.17479272186756134,0.17277705669403076,0.16995039582252502,0.17403778433799744,0.16833128035068512
