,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.9318666458129883,0.9114000201225281,0.9193666577339172,0.9190000295639038,0.9320999979972839,0.9157000184059143,0.9190999865531921,0.9218000173568726,0.44425374269485474,0.19315354526042938,0.09125111997127533,0.2721947729587555,0.2641284167766571,0.2632180154323578
1,0.9478833079338074,0.932533323764801,0.9346666932106018,0.9357666373252869,0.9449999928474426,0.9301999807357788,0.933899998664856,0.9355999827384949,0.04447563737630844,0.2922711968421936,0.12364247441291809,0.22525285184383392,0.21720166504383087,0.20962710678577423
2,0.9551500082015991,0.944516658782959,0.944350004196167,0.9471833109855652,0.9520000219345093,0.9437000155448914,0.9430000185966492,0.9452999830245972,0.23844774067401886,0.3360145390033722,0.11058725416660309,0.1839808076620102,0.18953478336334229,0.17882981896400452
3,0.9581166505813599,0.94964998960495,0.947516679763794,0.9483500123023987,0.9546999931335449,0.9452000260353088,0.944100022315979,0.9460999965667725,0.03913097083568573,0.03320898115634918,0.19501906633377075,0.17838813364505768,0.18390041589736938,0.17166709899902344
4,0.9611333608627319,0.9539666771888733,0.9529666900634766,0.9523166418075562,0.9581000208854675,0.95169997215271,0.9510999917984009,0.9491999745368958,0.018667953088879585,0.0595313236117363,0.0233454592525959,0.1571342796087265,0.1642780900001526,0.1600026786327362
5,0.9612833261489868,0.9561833143234253,0.9487666487693787,0.9555000066757202,0.9581000208854675,0.9538000226020813,0.9441999793052673,0.9545999765396118,0.14961643517017365,0.2242237627506256,0.0657532811164856,0.15062977373600006,0.1827973574399948,0.14998474717140198
6,0.963533341884613,0.9563999772071838,0.9559166431427002,0.954800009727478,0.9588000178337097,0.9503999948501587,0.95169997215271,0.9520999789237976,0.04210275411605835,0.01591087132692337,0.008834654465317726,0.15811386704444885,0.1577487289905548,0.1538817435503006
7,0.9650333523750305,0.9588333368301392,0.9529500007629395,0.957099974155426,0.9617000222206116,0.9549999833106995,0.9509000182151794,0.9538999795913696,0.013544862158596516,0.16064125299453735,0.023655377328395844,0.14645272493362427,0.16488434374332428,0.14790251851081848
8,0.9662833213806152,0.9587500095367432,0.9566500186920166,0.9589999914169312,0.961899995803833,0.9549000263214111,0.9527000188827515,0.9556999802589417,0.0072378357872366905,0.08913269639015198,0.015337586402893066,0.14750438928604126,0.1593204289674759,0.1429608166217804
9,0.9667333364486694,0.9595666527748108,0.9595500230789185,0.9579333066940308,0.9625999927520752,0.9539999961853027,0.9563999772071838,0.9556999802589417,0.014752307906746864,0.011169219389557838,0.10471834242343903,0.15275080502033234,0.14950966835021973,0.14962643384933472
