,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,1.0,1.0,0.996666669845581,1.0,0.9036999940872192,0.8989999890327454,0.896399974822998,0.8924999833106995,0.039523135870695114,0.0011178972199559212,0.0019181095995008945,0.37534281611442566,0.39603564143180847,0.3986442983150482
1,1.0,1.0,1.0,1.0,0.9060999751091003,0.9021999835968018,0.9031000137329102,0.8985000252723694,0.0007591344765387475,0.0011154032545164227,0.0004287647607270628,0.377961128950119,0.38307586312294006,0.392728716135025
2,1.0,1.0,1.0,1.0,0.9060999751091003,0.9038000106811523,0.9046000242233276,0.9000999927520752,0.0003475951962172985,0.0002674346324056387,0.000296900951070711,0.37894558906555176,0.3816293776035309,0.3935028314590454
3,1.0,1.0,1.0,1.0,0.9061999917030334,0.9045000076293945,0.9053000211715698,0.9003000259399414,0.00015601431368850172,0.00018866789469029754,0.00012838109978474677,0.3832050859928131,0.3839122951030731,0.39668214321136475
4,1.0,1.0,1.0,1.0,0.9063000082969666,0.9049000144004822,0.9060999751091003,0.8999000191688538,0.00021615400328300893,0.00033980741864070296,0.00011441975948400795,0.38670337200164795,0.38544100522994995,0.39852890372276306
5,1.0,1.0,1.0,1.0,0.9061999917030334,0.9046000242233276,0.9060999751091003,0.900600016117096,0.00013134248729329556,0.0001254179805982858,0.00012265538680367172,0.38877248764038086,0.3872990906238556,0.4002671241760254
6,1.0,1.0,1.0,1.0,0.9070000052452087,0.9052000045776367,0.9057999849319458,0.9004999995231628,0.00016237323870882392,9.600689372746274e-05,8.005567360669374e-05,0.3908843994140625,0.3888978660106659,0.4016760587692261
7,1.0,1.0,1.0,1.0,0.9072999954223633,0.9052000045776367,0.9064000248908997,0.9010000228881836,9.27976579987444e-05,8.729392720852047e-05,0.00015215874009300023,0.39305126667022705,0.3905486464500427,0.4035048484802246
8,1.0,1.0,1.0,1.0,0.9077000021934509,0.906000018119812,0.9067999720573425,0.9010000228881836,0.00024400779511779547,7.565876876469702e-05,8.356797479791567e-05,0.39502161741256714,0.39222460985183716,0.4051141142845154
9,1.0,1.0,1.0,1.0,0.9075000286102295,0.9057000279426575,0.9065999984741211,0.9013000130653381,5.939731636317447e-05,9.1252222773619e-05,6.549618410645053e-05,0.3974895775318146,0.39421546459198,0.40731367468833923
