,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.96875,0.96875,1.0,0.25,1.4657973051071167,1.395087480545044,1.2756422758102417,0.9816499948501587,0.9816499948501587,0.9816499948501587,0.9816499948501587,0.9318497776985168,0.9318497776985168,0.9318497776985168
1,0.96875,1.0,0.96875,0.375,1.35530686378479,1.0972274541854858,1.4432475566864014,0.9854000210762024,0.9854000210762024,0.9854000210762024,0.9854000210762024,0.6282355189323425,0.6282355189323425,0.6282355189323425
2,0.96875,0.9375,1.0,0.5625,0.5124071836471558,1.1501092910766602,0.8403658270835876,0.9847000241279602,0.9847000241279602,0.9847000241279602,0.9847000241279602,0.506475031375885,0.506475031375885,0.506475031375885
3,1.0,0.96875,1.0,0.28125,0.5775057673454285,0.5715905427932739,0.5729028582572937,0.9843999743461609,0.9843999743461609,0.9843999743461609,0.9843999743461609,0.444502055644989,0.444502055644989,0.444502055644989
4,1.0,1.0,1.0,0.28125,0.6174496412277222,0.30978912115097046,0.5955314636230469,0.9836500287055969,0.9836500287055969,0.9836500287055969,0.9836500287055969,0.409130722284317,0.409130722284317,0.409130722284317
5,1.0,1.0,1.0,0.40625,0.5197545289993286,0.4384368658065796,0.4521874487400055,0.98294997215271,0.98294997215271,0.98294997215271,0.98294997215271,0.38598471879959106,0.38598471879959106,0.38598471879959106
6,0.96875,1.0,0.90625,0.5625,0.43466413021087646,0.557388961315155,0.8302094340324402,0.9821500182151794,0.9821500182151794,0.9821500182151794,0.9821500182151794,0.3716771900653839,0.3716771900653839,0.3716771900653839
7,0.96875,1.0,0.96875,0.625,0.3366455137729645,0.3821260929107666,0.6551419496536255,0.982200026512146,0.982200026512146,0.982200026512146,0.982200026512146,0.3588932156562805,0.3588932156562805,0.3588932156562805
8,1.0,1.0,1.0,0.3125,0.2580050230026245,0.20194590091705322,0.31641483306884766,0.980650007724762,0.980650007724762,0.980650007724762,0.980650007724762,0.3508283197879791,0.3508283197879791,0.3508283197879791
9,0.9375,1.0,1.0,0.28125,0.6332896947860718,0.34876853227615356,0.23598074913024902,0.9810500144958496,0.9810500144958496,0.9810500144958496,0.9810500144958496,0.34248751401901245,0.34248751401901245,0.34248751401901245
10,1.0,1.0,1.0,0.34375,0.22320771217346191,0.14676012098789215,0.49269789457321167,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.3379475176334381,0.3379475176334381,0.3379475176334381
11,1.0,1.0,1.0,0.25,0.25752049684524536,0.24111606180667877,0.23692135512828827,0.9796500205993652,0.9796500205993652,0.9796500205993652,0.9796500205993652,0.3272411525249481,0.3272411525249481,0.3272411525249481
12,1.0,0.96875,1.0,0.46875,0.1408945918083191,0.2495557963848114,0.28186315298080444,0.9800500273704529,0.9800500273704529,0.9800500273704529,0.9800500273704529,0.31250301003456116,0.31250301003456116,0.31250301003456116
13,1.0,1.0,0.96875,0.375,0.1881427764892578,0.15606796741485596,0.7118732929229736,0.9800500273704529,0.9800500273704529,0.9800500273704529,0.9800500273704529,0.30253544449806213,0.30253544449806213,0.30253544449806213
14,1.0,1.0,0.96875,0.375,0.14652875065803528,0.15773482620716095,0.2960623502731323,0.9803500175476074,0.9803500175476074,0.9803500175476074,0.9803500175476074,0.2913629412651062,0.2913629412651062,0.2913629412651062
