,train_acc_1,train_acc_2,train_acc_3,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,val_acc_1,val_acc_2,val_acc_3,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3
0,0.96875,0.90625,0.96875,0.3125,1.5985572338104248,1.6758747100830078,1.3487147092819214,0.9814000129699707,0.9814000129699707,0.9814000129699707,0.9814000129699707,0.9476087093353271,0.9476087093353271,0.9476087093353271
1,1.0,0.96875,0.9375,0.375,1.0889296531677246,1.2883179187774658,1.157462239265442,0.984749972820282,0.984749972820282,0.984749972820282,0.984749972820282,0.6393455266952515,0.6393455266952515,0.6393455266952515
2,0.96875,1.0,1.0,0.3125,1.115585446357727,0.7348381876945496,1.0939610004425049,0.9844499826431274,0.9844499826431274,0.9844499826431274,0.9844499826431274,0.5130439400672913,0.5130439400672913,0.5130439400672913
3,0.96875,1.0,1.0,0.28125,0.658602237701416,0.7299078702926636,0.481691837310791,0.984250009059906,0.984250009059906,0.984250009059906,0.984250009059906,0.4460213780403137,0.4460213780403137,0.4460213780403137
4,1.0,1.0,1.0,0.375,0.5302266478538513,0.42735525965690613,0.5822967290878296,0.9833499789237976,0.9833499789237976,0.9833499789237976,0.9833499789237976,0.4177277386188507,0.4177277386188507,0.4177277386188507
5,1.0,1.0,1.0,0.40625,0.3664962351322174,0.3525978922843933,0.37265104055404663,0.9829999804496765,0.9829999804496765,0.9829999804496765,0.9829999804496765,0.3907463252544403,0.3907463252544403,0.3907463252544403
6,1.0,1.0,1.0,0.375,0.3632383644580841,0.27427196502685547,0.34485381841659546,0.9814500212669373,0.9814500212669373,0.9814500212669373,0.9814500212669373,0.3790944814682007,0.3790944814682007,0.3790944814682007
7,1.0,1.0,1.0,0.40625,0.3098326027393341,0.22432363033294678,0.21598759293556213,0.9804499745368958,0.9804499745368958,0.9804499745368958,0.9804499745368958,0.37002116441726685,0.37002116441726685,0.37002116441726685
8,1.0,1.0,1.0,0.34375,0.24415163695812225,0.31879371404647827,0.2702704071998596,0.9802500009536743,0.9802500009536743,0.9802500009536743,0.9802500009536743,0.3598898649215698,0.3598898649215698,0.3598898649215698
9,1.0,1.0,1.0,0.3125,0.2631179392337799,0.26441019773483276,0.25972989201545715,0.9799000024795532,0.9799000024795532,0.9799000024795532,0.9799000024795532,0.35246986150741577,0.35246986150741577,0.35246986150741577
10,0.90625,1.0,1.0,0.0,1.038212776184082,0.26112473011016846,0.26112473011016846,0.9790999889373779,0.9790999889373779,0.9790999889373779,0.9790999889373779,0.34211254119873047,0.34211254119873047,0.34211254119873047
11,1.0,1.0,1.0,0.34375,0.16170424222946167,0.19592566788196564,0.3592659831047058,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.3236439824104309,0.3236439824104309,0.3236439824104309
12,1.0,1.0,1.0,0.21875,0.2927073836326599,0.1309681534767151,0.10269725322723389,0.9801499843597412,0.9801499843597412,0.9801499843597412,0.9801499843597412,0.3122485876083374,0.3122485876083374,0.3122485876083374
13,1.0,1.0,1.0,0.25,0.31455087661743164,0.14216265082359314,0.137596994638443,0.9797999858856201,0.9797999858856201,0.9797999858856201,0.9797999858856201,0.30311673879623413,0.30311673879623413,0.30311673879623413
14,1.0,0.9375,1.0,0.40625,0.17839586734771729,0.4568735957145691,0.12594440579414368,0.9797499775886536,0.9797499775886536,0.9797499775886536,0.9797499775886536,0.2954322397708893,0.2954322397708893,0.2954322397708893
