,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,1.0,1.0,1.0,0.0330687090754509,0.014172994531691074,0.8855999708175659,0.887499988079071,0.8950999975204468,0.37615299224853516,0.36460381746292114
1,1.0,1.0,1.0,0.00570047227665782,0.008821680210530758,0.8952999711036682,0.8963000178337097,0.8988000154495239,0.35648494958877563,0.3575085699558258
2,1.0,1.0,1.0,0.0034137689508497715,0.0030369472224265337,0.8953999876976013,0.8967999815940857,0.8985999822616577,0.362959086894989,0.3605184555053711
3,1.0,1.0,1.0,0.002297640312463045,0.002917896956205368,0.8953999876976013,0.8962000012397766,0.8996000289916992,0.36696162819862366,0.3657671809196472
4,1.0,1.0,1.0,0.00193307688459754,0.0018646144308149815,0.8942999839782715,0.8967000246047974,0.899399995803833,0.37423765659332275,0.370591938495636
5,1.0,1.0,1.0,0.002248393604531884,0.0011451723985373974,0.8945000171661377,0.8953999876976013,0.8988999724388123,0.37812408804893494,0.3767774999141693
6,1.0,1.0,1.0,0.001037549925968051,0.0009878422133624554,0.8945000171661377,0.8963000178337097,0.8985000252723694,0.38111940026283264,0.37972721457481384
7,1.0,1.0,1.0,0.0007339215371757746,0.0010580790694803,0.8935999870300293,0.8952999711036682,0.8981999754905701,0.3850838840007782,0.38481998443603516
8,1.0,1.0,1.0,0.0005914912326261401,0.0007585908169858158,0.8937000036239624,0.8952999711036682,0.8981000185012817,0.389466792345047,0.3873174786567688
9,1.0,1.0,1.0,0.0005551900248974562,0.0005212072865106165,0.8927000164985657,0.8948000073432922,0.8978999853134155,0.39375731348991394,0.39128929376602173
