,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,1.0,0.9983333349227905,1.0,0.019089501351118088,0.01975984126329422,0.8917999863624573,0.8899999856948853,0.8960999846458435,0.3633898198604584,0.3583373725414276
1,1.0,1.0,1.0,0.0082459207624197,0.006460163276642561,0.8960999846458435,0.895799994468689,0.8985000252723694,0.3556906282901764,0.34591567516326904
2,1.0,1.0,1.0,0.005964918527752161,0.002424510195851326,0.8963000178337097,0.8967999815940857,0.899399995803833,0.3590555787086487,0.35323837399482727
3,1.0,1.0,1.0,0.003149479627609253,0.0025982342194765806,0.8967000246047974,0.8971999883651733,0.8992999792098999,0.3647099733352661,0.35866811871528625
4,1.0,1.0,1.0,0.002433855552226305,0.003405839204788208,0.8956999778747559,0.896399974822998,0.8996000289916992,0.3695879280567169,0.36261478066444397
5,1.0,1.0,1.0,0.0017859147628769279,0.0013568713329732418,0.8959000110626221,0.8959000110626221,0.8996000289916992,0.37277498841285706,0.36880213022232056
6,1.0,1.0,1.0,0.0008707621600478888,0.0007800373714417219,0.8963000178337097,0.8962000012397766,0.8996000289916992,0.37809088826179504,0.3722406029701233
7,1.0,1.0,1.0,0.0007302100420929492,0.000897535472176969,0.8966000080108643,0.8966000080108643,0.8988999724388123,0.38122299313545227,0.3767338991165161
8,1.0,1.0,1.0,0.000630309572443366,0.0013222595443949103,0.8950999975204468,0.8955000042915344,0.8981999754905701,0.38629183173179626,0.3806839883327484
9,1.0,1.0,1.0,0.0010597630171105266,0.0006496009300462902,0.8963000178337097,0.8949999809265137,0.8981000185012817,0.3890087902545929,0.3848661184310913
