,acc_1,acc_2,acc_ensemble,loss_1,loss_2,val_acc_1,val_acc_2,val_acc_ensemble,val_loss_1,val_loss_2
0,1.0,1.0,1.0,0.015566692687571049,0.048179540783166885,0.8902999758720398,0.8942000269889832,0.8967999815940857,0.3668670356273651,0.3619266450405121
1,1.0,1.0,1.0,0.007477808743715286,0.006273078266531229,0.8935999870300293,0.8952000141143799,0.8978000283241272,0.35616838932037354,0.36312419176101685
2,1.0,1.0,1.0,0.003325164085254073,0.005244383122771978,0.8962000012397766,0.8938999772071838,0.8991000056266785,0.3562570810317993,0.3656521439552307
3,1.0,1.0,1.0,0.002598749240860343,0.0034128008410334587,0.8960999846458435,0.8952999711036682,0.8974000215530396,0.3625718951225281,0.36996668577194214
4,1.0,1.0,1.0,0.0008346157264895737,0.0011625938350334764,0.8959000110626221,0.8952999711036682,0.8986999988555908,0.3659668564796448,0.37287044525146484
5,1.0,1.0,1.0,0.0013768123462796211,0.0012975160498172045,0.8962000012397766,0.8944000005722046,0.8977000117301941,0.36817529797554016,0.37827417254447937
6,1.0,1.0,1.0,0.0013824650086462498,0.0008572102524340153,0.8968999981880188,0.8942000269889832,0.8977000117301941,0.37237897515296936,0.38114219903945923
7,1.0,1.0,1.0,0.0013884534128010273,0.0004497020854614675,0.8970000147819519,0.8955000042915344,0.8977000117301941,0.3756532371044159,0.3848443329334259
8,1.0,1.0,1.0,0.0005999360582791269,0.0008511357009410858,0.8966000080108643,0.8952000141143799,0.8980000019073486,0.3801650106906891,0.38950520753860474
9,1.0,1.0,1.0,0.0005917113157920539,0.0005536233074963093,0.8960000276565552,0.894599974155426,0.8977000117301941,0.38276079297065735,0.3922595679759979
