,train_acc_1,train_acc_2,train_acc_3,train_acc_4,train_acc_5,train_acc_ensemble,train_loss_1,train_loss_2,train_loss_3,train_loss_4,train_loss_5,val_acc_1,val_acc_2,val_acc_3,val_acc_4,val_acc_5,val_acc_ensemble,val_loss_1,val_loss_2,val_loss_3,val_loss_4,val_loss_5
0,0.96875,0.96875,0.90625,1.0,1.0,0.28125,0.6649226546287537,0.6172522306442261,1.0816383361816406,0.5997348427772522,0.5214411020278931,0.984499990940094,0.984250009059906,0.984749972820282,0.9835000038146973,0.984749972820282,0.9863749742507935,0.485513299703598,0.47873929142951965,0.4907914996147156,0.48324212431907654,0.4812445044517517
1,1.0,1.0,0.96875,0.9375,1.0,0.28125,0.21441704034805298,0.28193792700767517,0.44351130723953247,0.6108102798461914,0.30675697326660156,0.9869999885559082,0.987375020980835,0.9871249794960022,0.9857500195503235,0.9858750104904175,0.987375020980835,0.31389057636260986,0.3129933774471283,0.31867527961730957,0.3179708421230316,0.31450921297073364
2,1.0,0.96875,0.96875,0.96875,1.0,0.15625,0.36345672607421875,0.45492541790008545,0.31556880474090576,0.2694568932056427,0.1606704145669937,0.9860000014305115,0.9872499704360962,0.9869999885559082,0.9858750104904175,0.9861249923706055,0.9872499704360962,0.24501998722553253,0.2460172176361084,0.2476014494895935,0.24674855172634125,0.2445412129163742
3,0.96875,1.0,1.0,0.96875,1.0,0.34375,0.3722226917743683,0.16803397238254547,0.1255512237548828,0.445054829120636,0.15587642788887024,0.9868749976158142,0.987625002861023,0.987625002861023,0.9868749976158142,0.9872499704360962,0.9877499938011169,0.20893295109272003,0.20693746209144592,0.20945477485656738,0.2072748988866806,0.20661239326000214
4,1.0,1.0,1.0,1.0,1.0,0.375,0.11417165398597717,0.10300744324922562,0.28357043862342834,0.16810309886932373,0.19451791048049927,0.9872499704360962,0.987625002861023,0.987625002861023,0.987375020980835,0.987625002861023,0.9881250262260437,0.18355943262577057,0.1827983558177948,0.18440546095371246,0.18478265404701233,0.1828422248363495
5,1.0,1.0,1.0,1.0,1.0,0.28125,0.16907277703285217,0.11748545616865158,0.10659909248352051,0.1474248468875885,0.12072695046663284,0.9868749976158142,0.987375020980835,0.987375020980835,0.9867500066757202,0.9872499704360962,0.987625002861023,0.1696682572364807,0.1696956753730774,0.17048190534114838,0.17027245461940765,0.16925182938575745
6,1.0,1.0,1.0,1.0,1.0,0.34375,0.07285282015800476,0.11953604221343994,0.1451079249382019,0.10040640830993652,0.16853444278240204,0.987375020980835,0.9872499704360962,0.9871249794960022,0.9872499704360962,0.987500011920929,0.987500011920929,0.1573280692100525,0.15716660022735596,0.15740326046943665,0.1573106348514557,0.15699127316474915
7,1.0,1.0,1.0,1.0,1.0,0.09375,0.1742764711380005,0.13276903331279755,0.0757259875535965,0.07722003757953644,0.09171426296234131,0.9872499704360962,0.9872499704360962,0.987500011920929,0.9872499704360962,0.987500011920929,0.9879999756813049,0.15002194046974182,0.15039658546447754,0.15021584928035736,0.1500379592180252,0.14985783398151398
8,1.0,0.96875,1.0,1.0,1.0,0.21875,0.098198801279068,0.13507534563541412,0.09211567044258118,0.15785931050777435,0.06641332805156708,0.9869999885559082,0.987375020980835,0.987500011920929,0.9871249794960022,0.9877499938011169,0.9877499938011169,0.14405255019664764,0.1437547653913498,0.14363503456115723,0.14451879262924194,0.14315646886825562
9,1.0,1.0,1.0,1.0,1.0,0.34375,0.07009148597717285,0.04626711457967758,0.10827076435089111,0.04377569258213043,0.0710555762052536,0.9872499704360962,0.9872499704360962,0.987500011920929,0.9872499704360962,0.9882500171661377,0.9878749847412109,0.13835373520851135,0.1384647935628891,0.1382157951593399,0.13873517513275146,0.13818959891796112
10,1.0,1.0,1.0,1.0,1.0,0.1875,0.03707078471779823,0.058030348271131516,0.04428809508681297,0.07212769985198975,0.052956722676754,0.987375020980835,0.9878749847412109,0.987500011920929,0.9872499704360962,0.9879999756813049,0.9877499938011169,0.13444861769676208,0.13431435823440552,0.13430258631706238,0.13486985862255096,0.1340637356042862
11,1.0,1.0,1.0,0.96875,0.9375,0.28125,0.07924008369445801,0.09824083745479584,0.029744837433099747,0.15832845866680145,0.3388459384441376,0.987625002861023,0.9881250262260437,0.9878749847412109,0.9869999885559082,0.9879999756813049,0.9883750081062317,0.13163018226623535,0.13138693571090698,0.13150833547115326,0.13246236741542816,0.13167724013328552
12,0.96875,0.96875,1.0,1.0,1.0,0.875,0.14166782796382904,0.15142562985420227,0.06144765019416809,0.04856502264738083,0.05079145357012749,0.987375020980835,0.987500011920929,0.9878749847412109,0.9868749976158142,0.9884999990463257,0.9879999756813049,0.1296015977859497,0.1288754642009735,0.1291220635175705,0.13003839552402496,0.1290648877620697
13,1.0,1.0,1.0,1.0,1.0,0.21875,0.04413222521543503,0.0500943660736084,0.03162132576107979,0.04899913817644119,0.03816618397831917,0.9872499704360962,0.987375020980835,0.9879999756813049,0.9866250157356262,0.9878749847412109,0.9882500171661377,0.12663476169109344,0.12637096643447876,0.12666162848472595,0.12729042768478394,0.12636691331863403
14,1.0,1.0,1.0,1.0,1.0,0.375,0.0574965626001358,0.040862079709768295,0.03273953124880791,0.03898286819458008,0.03879651427268982,0.987375020980835,0.987375020980835,0.987625002861023,0.9871249794960022,0.9881250262260437,0.9881250262260437,0.12444736808538437,0.12446992099285126,0.12434617429971695,0.12513616681098938,0.12432790547609329
