,acc_ensemble,acc_1,acc_2,acc_3,val_acc_ensemble,val_acc_1,val_acc_2,val_acc_3,loss_1,loss_2,loss_3,val_loss_1,val_loss_2,val_loss_3
0,0.9325500130653381,0.9192666411399841,0.9178833365440369,0.9229166507720947,0.9315999746322632,0.9139000177383423,0.9176999926567078,0.9218000173568726,0.40057939291000366,0.411113440990448,0.516909658908844,0.27150389552116394,0.27095431089401245,0.2597910761833191
1,0.9489499926567078,0.9394500255584717,0.9364666938781738,0.9401666522026062,0.9483000040054321,0.9409000277519226,0.9333000183105469,0.9388999938964844,0.29897165298461914,0.2129259556531906,0.22046925127506256,0.20065507292747498,0.21067894995212555,0.19794271886348724
2,0.9528999924659729,0.9398000240325928,0.9409833550453186,0.9397833347320557,0.9527999758720398,0.9399999976158142,0.939300000667572,0.9383999705314636,0.2563320994377136,0.15727736055850983,0.09901599586009979,0.1946241855621338,0.19662533700466156,0.199271559715271
3,0.9598666429519653,0.9516333341598511,0.9516333341598511,0.9509833455085754,0.9563999772071838,0.9488000273704529,0.949999988079071,0.947700023651123,0.344083309173584,0.12780418992042542,0.01909146085381508,0.15869538486003876,0.1628592610359192,0.1694151908159256
4,0.9614166617393494,0.9529666900634766,0.954200029373169,0.9543333053588867,0.9592000246047974,0.9517999887466431,0.949999988079071,0.9516000151634216,0.02057192102074623,0.01771392673254013,0.20449265837669373,0.15562573075294495,0.16401465237140656,0.15875011682510376
5,0.9642833471298218,0.9538833498954773,0.9584500193595886,0.9553333520889282,0.961899995803833,0.9524000287055969,0.9562000036239624,0.9546999931335449,0.023270446807146072,0.01647699810564518,0.048307862132787704,0.15696574747562408,0.1475643664598465,0.15310300886631012
6,0.9659333229064941,0.9592666625976562,0.958216667175293,0.9566333293914795,0.9625999927520752,0.9574999809265137,0.9538999795913696,0.9523000121116638,0.019138921052217484,0.03477908670902252,0.05022578686475754,0.1407574713230133,0.1503971368074417,0.15956206619739532
7,0.9675333499908447,0.9596666693687439,0.959683358669281,0.9592666625976562,0.9632999897003174,0.9570000171661377,0.9564999938011169,0.9559000134468079,0.007013467140495777,0.018886931240558624,0.030311841517686844,0.14295649528503418,0.143411785364151,0.14624887704849243
8,0.967199981212616,0.9586833119392395,0.9571166634559631,0.9608500003814697,0.9620000123977661,0.9542999863624573,0.9503999948501587,0.9589999914169312,0.027218611910939217,0.06099721044301987,0.02877185307443142,0.15392333269119263,0.16174638271331787,0.14582306146621704
9,0.9678000211715698,0.9595833420753479,0.961483359336853,0.9607499837875366,0.9639000296592712,0.9577000141143799,0.9589999914169312,0.9593999981880188,0.03794902190566063,0.008677934296429157,0.03879692405462265,0.14221221208572388,0.1406468003988266,0.14322267472743988
10,0.9685500264167786,0.9572499990463257,0.9604833126068115,0.9630666375160217,0.964900016784668,0.9552000164985657,0.9571999907493591,0.960099995136261,0.006557798013091087,0.08346843719482422,0.009196730330586433,0.15516631305217743,0.14452512562274933,0.13862119615077972
11,0.9688833355903625,0.9614666700363159,0.9608833193778992,0.9625833630561829,0.9639999866485596,0.9585000276565552,0.9559999704360962,0.9585999846458435,0.006904191803187132,0.00430531520396471,0.01702631637454033,0.14482896029949188,0.14884686470031738,0.1418251097202301
