,acc,val_acc,loss,val_loss
0,1.0,0.8966000080108643,0.008555341511964798,0.3557068407535553
1,1.0,0.8982999920845032,0.0037348305340856314,0.3602587878704071
2,1.0,0.8985000252723694,0.0019356942502781749,0.3666955530643463
3,1.0,0.8985000252723694,0.0012173459399491549,0.3741016983985901
4,1.0,0.8978999853134155,0.0008060164982452989,0.3796522319316864
5,1.0,0.8968999981880188,0.0006176172755658627,0.38499245047569275
6,1.0,0.8970000147819519,0.00039304018719121814,0.3908138573169708
7,1.0,0.8967000246047974,0.0003670529113151133,0.394743949174881
8,1.0,0.8960999846458435,0.00035951967583969235,0.39879903197288513
9,1.0,0.8960000276565552,0.00029153976356610656,0.4028109014034271
