,acc,val_acc,loss,val_loss
0,1.0,0.8962000012397766,0.00970776379108429,0.35430970788002014
1,1.0,0.8992000222206116,0.0034643218386918306,0.35847464203834534
2,1.0,0.8971999883651733,0.0018679723143577576,0.36714354157447815
3,1.0,0.8977000117301941,0.0012929011136293411,0.3733915090560913
4,1.0,0.8978000283241272,0.00095530622638762,0.3783329129219055
5,1.0,0.896399974822998,0.0006895596161484718,0.38471728563308716
6,1.0,0.8964999914169312,0.0005175513797439635,0.3892034590244293
7,1.0,0.8955000042915344,0.00032939811353571713,0.3943638503551483
8,1.0,0.8952999711036682,0.00034360948484390974,0.39852070808410645
9,1.0,0.8950999975204468,0.00022653797350358218,0.4017481803894043
